Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;168.30612988005814;1.45549307816329;153.0;12.708;49.44;164.87;78.48;110.84;11.39;329.84532439386993;27.51013231758485;433.09439999978446;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7411936780435;1.2550860762313314;153.0;12.708;49.44;247.305;78.48;166.2599999999997;11.390000000001614;0.0;27.51013231758485;433.094399999881;432.9328852520739;687.4847999999996;189.23932551305018;0.0
2023.0;207.92067563138718;1.2508051582160886;145.35;18.355999999999838;46.144000000000005;359.9661666666667;74.556;242.00066666666524;10.251000000003257;49.816864411045;39.73685779203894;365.2626671231055;630.1578663113519;653.1105599999997;275.44835158010295;0.0
2024.0;130.69577612177895;1.2917612263724971;137.70000000000036;24.003999999999;42.848000000000006;534.4535833333333;70.632;234.61133333333913;9.112000000004935;0.0;51.96358326647426;313.16967378974664;935.6160686836483;618.089947686462;267.037714890584;0.0
2025.0;71.7103265816761;1.4080397785979473;130.0500000000007;23.297999999999575;39.552;626.9742181669753;66.708;227.22200000000998;7.9730000000069685;0.0;50.43524258211448;180.54981912553268;1097.582973452586;584.3620800000003;258.6270782010545;0.0
2026.0;67.73676789130462;1.5217464123622195;122.40000000000104;22.592000000000308;36.25599999999999;780.0164695554677;62.784000000000006;219.83266666668698;6.834000000009485;2.2589257397741025;48.90690189780108;147.03323674917254;1365.4992042570307;549.9878400000006;250.21644151159026;0.0
2027.0;69.94607695876421;1.6249881503559331;114.75000000000144;21.886000000001296;32.96;799.3707808376367;58.86;235.07877985452905;5.695000000012687;15.310331785407843;47.378561213519845;154.4293586998848;1399.3809204595188;515.6135999999996;267.5697686881162;0.0
2028.0;67.18367008659239;1.7319329669464274;107.10000000000191;21.180000000002725;29.664;886.7082688580969;54.93599999999999;227.68944652123082;4.556000000016921;20.35107386180582;45.85022052918912;95.32418947817344;1552.2741926512094;481.2393599999998;259.1591319986641;0.0
2029.0;66.37863379144991;1.831687815132567;99.45000000000248;20.474000000005216;26.36800000000021;951.3440575769455;51.012;220.30011318792342;3.417000000022889;15.240832082280281;44.32187984483914;71.818706889638;1665.4258009914972;445.8311831398028;250.74849530918513;0.0
2030.0;69.15787553285108;1.8834885343012517;91.80000000000314;19.768000000013043;23.07200000000043;1015.7595100538838;47.088;212.91077985464023;2.2780000000323457;19.132295436376573;42.7935391605162;57.89151411698196;1778.1916880364752;410.18172846364695;242.33785861974675;0.0
