Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;178.74679715378764;1.4554930787038336;153.0;12.708;49.44;164.87;78.48;110.84;11.39;298.9698934717229;27.51013231758485;433.0943999999895;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.80101261092636;1.2550860771306978;153.0;12.708;49.44;247.30499999999992;78.48;166.25999999997978;11.390000000000311;0.0;27.51013231758485;433.0943999999936;432.9328852520529;687.4847999999996;189.23932551154002;0.0
2023.0;193.93421561080422;1.2508051591036866;145.35;18.35599999999979;46.144000000000005;359.9661666666663;74.556;242.0006666665561;10.251000000000626;134.3198073268119;39.73685779203202;373.22376865828;630.1578663113163;653.1105599999997;275.4483515774722;0.0
2024.0;127.78979461658288;1.2917612270865118;137.70000000000033;24.003999999998214;42.848000000000006;534.4535833333317;70.632;234.61133333350716;9.11200000000095;27.626092942435456;51.96358326645861;296.59119944651786;935.6160686835576;617.4437843703015;267.0377148844834;0.0
2025.0;70.15473155434681;1.4080397792964545;130.05000000000064;23.297999999998765;39.552;613.9293659974805;66.708;227.22200000040698;7.973000000001347;0.0;50.435242582082296;177.46612996997604;1074.746615564699;584.3620800000003;258.6270781903286;0.0
2026.0;65.56202869310626;1.5187461932183126;122.40000000000096;22.591999999999445;36.25599999999999;774.5114290626967;62.784000000000006;219.83266666759351;6.834000000001855;1.2710143825350513e-10;48.90690189774879;164.65369822947446;1355.8620636249934;546.7140319310545;250.21644149963188;0.0
2027.0;66.72711457251614;1.6222015496109792;114.75000000000132;21.886000000000344;32.96;763.5200957296968;58.86;212.44333333863852;5.695000000002528;21.66778681410577;47.378561213491764;167.96659345479273;1336.6206020588593;515.6135999999996;241.80580481892213;0.0
2028.0;65.28869875623032;1.7317801967662503;107.10000000000176;21.180000000001666;29.664;821.4513687963824;54.93599999999999;231.60675841286547;4.556000000003474;17.47260060888759;45.850220529165895;148.81728046522838;1438.0352649046638;481.2393599999998;263.61786806601276;0.0
2029.0;66.63320946811373;1.8332031935564936;99.45000000000229;20.474000000003958;26.368000000000013;881.4686545659349;51.012;241.92123517787766;3.4170000000049696;10.40570709484377;44.321879844844595;70.83961082190211;1543.101707933336;446.86512000000016;275.35794160047976;0.0
2030.0;69.03779128764964;1.903790553953231;91.80000000000292;19.76800000001021;23.072000000000028;931.387771333447;47.088;245.96306035724822;2.278000000008127;80.03254962806588;42.79353916054452;17.468760978370927;1630.4902655904368;412.49088000000035;279.9584003439185;9.534162984313771e-12
