Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;76.71003867339472;-0.02929386990969141;-0.039321909336234376;-0.006291075092917343;-0.0017533084445802332;-0.015410799443557338;0.0;0.03528434379976231;1.1555055850729467e-13;0.22407087786692254;0.007847999999998845;7.964517301913194e-5;0.0
2.0;74.81663089997586;-0.02929386990969141;-0.039321909336234376;-0.007298506198486525;-0.0036362230323962364;-0.015410799443762644;0.0;0.0331510545491856;1.145636006623757e-13;0.22625054478128087;0.0078479999999988;7.964517301895287e-5;0.0
3.0;72.49902286042916;-0.02929386990969141;-0.039321909336234376;-0.011615512440136665;-0.006044391697228339;-0.015410799443557307;0.0;0.03177684967235364;1.135211351737944e-13;0.2333553035554956;0.007847999999998752;7.433541555509039e-5;0.0
4.0;72.56259974864494;-0.02929386990969141;-0.039321909336234376;-0.010196035324467263;-0.005950609165872141;-0.015410799443557312;0.0;0.03160671011382415;1.1347731096793761e-13;0.22964510605920313;0.00784799999999875;7.433541555508153e-5;0.0
5.0;73.20550147385681;-0.02929386990969141;-0.039321909336234376;-0.014946186431614281;-0.00546486705632891;-0.015410799443557298;0.0;0.0341653485173882;1.140208967179974e-13;0.23268830223645576;0.007847999999998776;7.433541555518957e-5;0.0
6.0;75.07681208236012;-0.02929386990969141;-0.039321909336234376;-0.012778830100238706;-0.0035475613847010413;-0.01541079944355729;0.0;0.035245080832614364;1.1500578339781416e-13;0.2364223200785429;0.007847999999998821;7.964517301903459e-5;0.0
7.0;79.66166774897208;-0.02929386990969141;-0.039321909336234376;-0.0019985597882205253;-4.831804206569752e-12;-0.015410799443557293;0.0;0.034564522290500055;1.1719277953938082e-13;0.23823870899202412;0.007847999999998908;0.0011681299969909997;0.0
8.0;82.23740519006095;-0.02929386990969141;-0.039321909336234376;-1.050730735722322e-6;-1.1550887874113525e-12;-0.015410799443557296;2.1567456321969443e-13;0.03241814524732017;1.1836493744581193e-13;0.23668435697337398;0.007847999999998948;0.012727309112088013;0.0
9.0;78.5522055203702;-0.02929386990969141;-0.039321909336234376;-0.021133795816639715;-0.007797483056143779;-0.015410799443557284;2.058956361194235e-13;0.03311179158203774;1.1759440129304104e-13;0.23847096800002915;0.007847999999998924;0.05781713460533252;0.0
10.0;95.7805275673915;-0.02929386990969141;-0.039321909336234376;-0.030450867063445172;-0.016449049211192647;-0.015410799443557298;4.4865713384139004e-13;0.035670429985601944;1.2733899823575216e-13;0.22511306899613706;0.007847999999999172;0.1232164958651573;0.0
11.0;76.68125575420758;-0.02929386990969141;-0.039321909336234376;-0.05184625469361174;-0.06128964698202021;-0.01541079944355729;2.3461533110604815e-13;0.0321563919618916;1.1969344955675826e-13;0.2186634008225972;0.007847999999998991;0.1829291871341163;0.0
12.0;44.686004034926015;-0.02929386990969141;-0.039321909336234376;-0.052527045187057045;-0.06579541233107171;-0.01541079944355731;0.0;0.03219565492903901;1.039999705134543e-13;0.22049169936342694;0.007847999999997845;0.22102085037690494;0.0
13.0;44.14414812432481;-0.02929386990969141;-0.039321909336234376;-0.052527045189577216;-0.06579541233108392;-0.015410799443557291;0.0;0.033733455570764216;1.0289536220653389e-13;0.23202129982612618;0.007847999999997619;0.2344490379627682;0.0
14.0;42.347595302841;-0.02929386990969141;-0.039321909336234376;-0.052527045190522155;-0.06579541233108833;-0.015410799443557301;0.0;0.03131223765488332;1.0236114579807055e-13;0.24306027862949214;0.007847999999997487;0.2282526383889677;0.0
15.0;40.95799677651151;-0.02929386990969141;-0.039321909336234376;-0.05252704517868512;-0.06579541233109289;-0.015410799443557293;0.0;0.02918549219794279;1.021553513750684e-13;0.25219810036383783;0.007847999999997433;0.19795558912688208;0.0
16.0;89.00046714312484;-0.02929386990969141;-0.039321909336234376;-0.045918019103620186;-0.051832117803791565;-0.015410799443557312;3.5548424259935e-13;0.026980220601376257;1.2506648544692922e-13;0.2544015887150724;0.007847999999999127;0.14861801710917338;0.0
17.0;78.28999818275321;-0.02929386990969141;-0.039321909336234376;-0.03533657366058236;-0.02098577676908813;-0.015410799443557305;0.0;0.028282443337548382;1.1754962781046106e-13;0.25437181191916836;0.007847999999998922;0.08347352123528172;0.0
18.0;73.42073312615513;-0.02929386990969141;-0.039321909336234376;-0.009319686581434566;-0.004943008893749875;-0.015410799443557301;0.0;0.028917195016213083;1.1406735905979645e-13;0.24840452893010248;0.007847999999998778;0.026527174370226652;0.0
19.0;117.83065727093741;-0.02929386990969141;-0.039321909336234376;-9.056081487411926e-14;-8.64952378783943e-14;-0.015410799443557293;0.003014744263427616;0.029996927331439587;1.3901734010451793e-13;0.24967302261722427;0.007847999999999342;0.004433585063372397;0.002727951739048979
20.0;87.2907387904209;-0.02929386990969141;-0.039321909336234376;-6.054181565930639e-13;-4.1673221522971344e-13;-0.015410799443557298;2.591730910719066e-13;0.03319686130996983;1.2115373088007303e-13;0.2610299176639926;0.007847999999999035;0.0003557483998783226;0.0
21.0;74.83547377070568;-0.02929386990969141;-0.039321909336234376;-0.016609561961081907;-0.00541123859279355;-0.015410799443557296;0.0;0.034270049831559686;1.1576370962437812e-13;0.26956992236418753;0.007847999999998854;0.0002442452765343669;0.0
22.0;75.76274242513891;-0.02929386990969141;-0.039321909336234376;-0.02128466645416171;-0.007937577220059297;-0.01541079944355731;0.0;0.034675767398307654;1.1607781116793306e-13;0.27538832028283483;0.007847999999998865;8.49549304828823e-5;0.0
23.0;72.3891626747783;-0.02929386990969141;-0.039321909336234376;-0.02376976481938421;-0.010836277461634528;-0.015410799443557303;0.0;0.032267637172364534;1.1411017011253096e-13;0.26983791352726766;0.007847999999998781;6.902565809154744e-5;0.0
24.0;69.69388876926878;-0.02929386990969141;-0.039321909336234376;-0.02561534105638317;-0.013123717459638149;-0.015410799443557301;0.0;0.030206329959782056;1.1282111775564202e-13;0.27095752323488104;0.007847999999998715;6.902565809128585e-5;0.0
25.0;88.45840641184773;-0.029293869908746533;-0.039321909336221574;-1.852187227022525e-12;-8.041072147927842e-13;-0.013987436801360192;2.514661341438816e-13;0.013087664579424832;1.250744947133471e-13;0.2480114752242509;0.007847999999998858;0.0006849492013724185;0.0
26.0;102.38855882194623;-0.029293869908746533;-0.039321909336221574;-2.219233834602945e-13;-1.95611284740999e-13;-0.013987436801360206;4.860568304555714e-13;0.011929406329903016;1.3278103647437395e-13;0.23579700627376676;0.007847999999999073;0.0006424717361286858;0.0
27.0;120.59004235600987;-0.029293869908746533;-0.039321909336221574;-1.1243548906522817e-13;-1.0651100704455059e-13;-0.013987436801360194;0.015146713427824244;0.009665240282613993;1.4171624685139454e-13;0.22499991717172632;0.00784799999999923;0.00021238732621864945;0.012076748845186277
28.0;160.61812992791212;-0.029293869908746533;-0.039321909336221574;-4.777631283827165e-14;-4.761311782456414e-14;-0.01398743680136019;0.015299999999850931;0.007531951032037547;1.686441998168542e-13;0.21457206033882392;0.007847999999999475;0.00010088420287675785;0.013726536636536507
