Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.764066726436923e-12;4.810496804097021e-11;3.662304730024974e-13;3.819542429790341e-12;1.7675383548761836;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566526324;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.9623415084304923e-13;2.223250076426844e-12;1.8233050996666396e-13;2.0781427651340426e-12;1.964391169455672;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051993752;0.0;0.0
2023.0;65.33333333333344;0.3266666667002134;1.478249999999806;1.4782499999994414;5.587604852355667e-13;4.532576401411879e-12;0.038903969082754564;0.03890396908457883;2.15031983699245;0.0;0.0;0.0;0.0;0.0;0.0;0.18487631500130544;0.0;0.0
2024.0;60.66666666666691;0.30333333354560976;2.8214999999996246;2.8214999999976405;1.688227827465426e-12;1.429295304722885e-11;0.26999202538616235;0.24664905141347943;2.457056624984038;0.0;0.0;0.0;0.0;0.0;0.0;0.19596988256912848;0.0;0.0
2025.0;56.00000000000037;1.0922726796609112;10.694503790749351;17.664749999983897;2.3433271323037332e-12;2.489817771445434e-11;2.108011645546009;2.56631758970529;2.1733538289872514;0.0;0.0;0.0;0.0;0.0;0.0;0.1739097178384392;0.0;0.0
2026.0;51.333333333333854;1.9238590107433347;10.687753790750909;28.308425179195066;0.4103395313874385;0.5106971191711603;2.338126064525703;3.1045584574201754;2.2909024854882696;0.0;0.0;0.0;0.0;0.0;0.0;0.17169948104803645;0.0;0.0
2027.0;46.66666666666741;13.056585807322845;10.681003790773774;28.301675179271538;3.0649845666984716;3.46593005063228;1.3922458543046419;1.8005282830535854;1.8292201997717457;0.0;0.0;0.0;0.0;0.0;0.0;0.13398747589582188;0.0;0.0
2028.0;42.000000000000995;17.268176337107857;10.674253986207384;28.294925194681902;3.722522653369147;4.583915900347815;1.2711354460919964;1.6689939045021083;1.9023422298836357;0.0;0.0;0.0;0.0;0.0;0.0;0.13101171735231595;0.0;0.0
2029.0;37.333333333334664;20.036937469125462;10.667503986596131;31.88951414919624;4.237290749333062;5.318896128114775;1.2885531049379912;1.859879257787726;1.9575930641457504;0.0;0.0;0.0;0.0;0.0;0.0;0.12739292506505595;0.0;0.0
2030.0;32.66666666666845;22.381007830648308;11.534718673432835;33.66691690159721;4.659057612183102;5.941140260440776;1.4582656842639108;2.059440463424461;1.9997310715502308;11.53471867341556;26.330765408442474;0.0;0.0;0.0;0.0;0.12345238104057768;0.0;0.18522749578026773
