Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2178.45932166678;512.9;4.8841127894437224e-12;523.4961113332153;80.0;1343.0580585283687;1773.7106308851348
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2639.96999821353;710.1477079319423;1.678925338273636e-12;378.95759999993766;16.409104026612646;1106.8264133349264;546.3351168060004
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3041.9570776131313;709.7425907763595;7.095559107720556e-12;353.419291781295;16.9415645289046;1092.2888805516027;473.64745288938764
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3436.9052528395987;709.4578367786509;1.0289303472828596e-11;275.27592743076633;17.56325406802156;1082.1566599970479;403.38219143129396
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3871.974552741785;710.1622780899082;1.6933067931005667e-11;148.9833389224145;17.39778477491529;1079.1837913999998;323.6546667682057
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4240.172315189688;709.2773160655973;3.910301838577768e-11;131.27281587961792;18.675068210130043;1063.8773705670208;266.16581607300355
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4514.973107122278;708.6415614848588;3.8868926952398177;135.95162575910018;19.596507231094034;1052.2720175202394;196.78129702310733
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4736.289625596546;707.3183558553179;10.12459902390408;99.05437599693006;21.43542762188623;1033.8237262856328;148.6664859145561
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4895.874801985283;705.5819678400317;18.12653097431012;69.05315162597354;23.458587784690604;1012.687029347949;94.64672224068681
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4980.211177720355;703.7742978480001;25.76653417875001;53.0025965458592;25.484051309779716;990.6238383546416;36.41636216429524
2031.0;781.412781786314;781.412781786314;0.0;0.0;5007.395334717117;701.7969192633199;26.59304838341257;25.838657142819358;28.196615571481917;966.8715669018219;2.2204332020115527e-10
