Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;237.49243888083052;1.4554930790083238;153.0;12.708;49.44;164.87;78.48;110.84;11.39;252.60568959702516;27.51013231758485;208.5412207571274;288.6219235013827;687.4847999999996;126.15955034204879;1.386036169012226e-11
2022.0;337.8333117813604;1.255086077628485;153.0;12.708;49.44;247.305;78.48;166.26;17.085;1.457055175639574e-11;27.51013231758485;433.09439999988604;432.93288525204673;687.4847999999996;189.2393255130183;0.0
2023.0;275.25684257053433;1.2508051596093837;145.35;18.355999999999998;46.144000000000005;359.96616666666665;74.556;242.0006666666666;24.488500000000005;8.462463244243187e-11;39.736857792061954;348.1162240899221;630.1578663113172;653.1105599999997;275.4483515800695;3.9187764625939324e-13
2024.0;177.29900400215377;1.2917612275291235;214.2;24.003999999999998;42.848000000000006;534.4535833333333;70.632;359.30633333333316;36.16325000000001;3.454644903582423e-11;51.96358326646248;146.0744905472786;935.6160686830351;559.4007127231104;408.9672090242413;0.0
2025.0;87.1170748883327;1.2936015844677833;283.04999999999995;32.82899999999999;39.552;796.1847083333332;66.708;535.2648333333331;53.67537500000002;2.1840927674029416e-12;64.63226450693053;5.575023621164065e-11;1318.1946121847368;415.082592831857;523.1093845214338;0.0
2026.0;2.2742883648844723;1.2563848063524916;351.89999999999986;44.47799999999999;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333327;79.94356250000003;0.0;67.13106557055318;9.604814822905395e-13;1739.4525310888778;58.44592158915593;573.3092469393367;0.0
2027.0;-0.9205657784709144;1.1549273793082466;455.17499999999984;60.539499999999975;32.96;1777.6764270833332;58.86;1195.1092083333324;119.34584375000003;0.0;41.830762505188964;0.0;1911.3597534660896;6.085459126957859;550.8919297701119;0.0
2028.0;-14.179317252148168;1.1310816086370983;592.8749999999998;82.42549999999996;29.664;2661.018973958333;54.93599999999999;1788.9691458333314;178.44926562500007;0.0;138.81258216460998;1.1961537609807367e-11;2589.8115277607485;169.4930329894193;821.8232741716396;0.0
2029.0;-6.298128722613928;1.2014567508444596;764.9999999999997;112.34224999999995;26.368000000001544;3986.0327942708327;51.012;2679.7590520833305;267.10439843750004;0.0;184.94555032730713;4.1874013552061016e-12;2435.6583315829575;105.62241936386083;767.9367217385429;0.0
2030.0;1212.1374352803973;49.2736784805668;988.7624999999994;153.20199999999994;23.072000000028066;5973.553524739583;47.088;4015.9439114583283;400.0870976562502;8661.559499999968;331.64992849532575;202.11072000021204;10457.320970757562;412.49088000000035;4571.000343454234;3504.762975468749
