Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;167.13910492142523;1.4554930787041869;153.0;12.708;49.44;164.87;78.48;110.84;11.39;315.9210377355586;27.51013231758485;433.0943999994702;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;280.10944396757145;1.2550860771259966;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999996;11.390000000000017;0.0;27.51013231758485;433.0943999997278;432.93288525205566;687.4847999999996;189.2393255130693;0.0
2023.0;209.43409164664286;1.2508051591065201;145.35;18.355999999999995;46.144000000000005;359.96616666666637;74.556;242.00066666666646;10.251000000000033;70.72200297542041;39.73685779206594;364.14628578332815;630.1578663113246;653.1105599999997;275.44835158013393;0.0
2024.0;130.83328210632243;1.2917612270889838;137.70000000000041;24.003999999999955;42.848000000000006;534.453583333332;70.632;278.6779221263589;9.11200000000005;3.815509096815711e-10;51.96358326654633;295.1478537385494;935.6160686835743;607.554321804487;317.19488763728134;0.0
2025.0;71.38965985197046;1.4080799408189424;130.0500000000008;23.29799999999998;39.552;747.952988244192;66.708;271.28858879302726;7.973000000000069;0.0;50.435242582234835;172.76695514834407;1309.3687763427413;583.9929165104517;308.78425094780624;0.0
2026.0;69.69893217506765;1.5220764322558917;122.40000000000121;22.592000000000006;36.25599999999999;867.6039952173647;62.784000000000006;263.89925545970004;6.834000000000094;0.0;48.906901897924655;136.08316782079368;1518.83019310428;549.9878400000006;300.3736142583434;0.0
2027.0;67.21900447040117;1.6256078906662959;114.75000000000168;21.886000000000045;32.96;871.3261880286058;58.86;312.3124868267578;5.695000000000127;3.0974587466700507;47.37856121361421;80.39684647538498;1525.3462751617935;515.6135999999996;355.47819292916245;0.0
2028.0;65.74622709569925;1.7323133989402728;107.10000000000221;21.180000000000113;29.664;924.2090159126027;54.93599999999999;304.9231534934378;4.556000000000169;1.423976804652149;45.85022052930286;35.1029230317949;1617.9231145144188;481.2393599999998;347.0675562397035;0.0
2029.0;65.69979621077049;1.8224475382812224;99.45000000000286;20.474000000000277;26.368000000000443;999.0601437539389;51.012;297.5338201601452;3.4170000000002263;3.269133471746344e-10;44.32187984499202;26.533232317868766;1748.9577265955104;446.78102558381335;338.6569195502768;0.0
2030.0;66.29739369293392;1.8329531102158716;91.80000000000359;23.27032203729554;23.072000000000905;1058.1988470482845;47.088;313.157183520397;2.27800000000032;1.8102753139453187;50.375325646736606;1.882579847683075;1852.4861204706194;412.49088000000035;356.43963785016376;0.0
