Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;189.74288125293293;-1.5453234706537314e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;555.3333410039555;27.51013231758485;433.09439999999967;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;384.11564137136065;-7.885096303123432e-12;153.0;12.708;49.44;247.305;78.48;166.25999999999874;11.390000000000029;313.29008755558687;27.51013231758485;433.0943999999997;432.9328852520732;687.4847999999996;189.2393255129781;0.0
2023.0;310.7827695968497;-2.3243210241174796e-11;145.35;18.355999999999895;46.144000000000005;359.96616666666665;74.556;242.0006666666597;10.251000000000056;89.037610124643;39.73685779204612;364.09444155199526;630.157866311351;653.1105599999997;275.44835157997414;0.0
2024.0;165.73711702749335;-3.957512749892007e-11;137.7000000000001;24.00399999999715;42.848000000000006;534.4535833333333;70.632;234.6113333333725;9.112000000000085;3.703303658604463e-12;51.96358326649034;290.7688383282058;935.6160686836456;615.5293641580074;267.0377148903125;0.0
2025.0;71.41757966141667;-6.05648838126349e-11;130.05000000000018;23.297999999997394;39.552;739.4236307749588;66.708;227.22200000005444;7.973000000000115;0.0;50.43524258207071;108.77012734056694;1294.4372572126108;550.8278327220726;258.627078200021;0.0
2026.0;64.98328260336629;-8.01862727357566e-11;122.40000000000026;22.591999999997675;36.25599999999999;822.9324600215083;62.784000000000006;219.83266666675382;6.834000000000157;0.0;48.90690189769238;64.73408152155908;1440.6280677086797;495.3544822970481;250.21644151006385;0.0
2027.0;89.32497739702491;-5.256111024278615e-11;114.75000000000036;21.885999999997992;32.96;814.4332728541766;58.86;223.1849894709148;5.69500000000022;5.411204829325097;47.37856121344954;113.98061113594619;1425.7493648007355;491.31516385675303;254.03209955436958;8.890473596023272e-13
2028.0;86.94762367093524;-5.1525534236769577e-11;107.10000000000046;21.179999999998298;29.664;869.6723718368168;54.93599999999999;223.71757465117378;4.556000000000317;8.528428020146329;45.85022052909668;94.17521910946249;1522.4510995059725;449.2368791946978;254.63829503275008;1.7562242787485212e-12
2029.0;84.55166246992754;-6.9098520292775e-11;99.45000000000059;20.473999999998664;26.368000000000002;935.2771116214112;51.012;230.04650385985644;3.417000000000506;9.24685324973023;44.32187984470914;67.07818980679444;1637.2989565293033;392.6132106659136;261.8419657567484;2.542476600630536e-12
2030.0;81.87090009845357;-8.226408156761651e-11;91.80000000000072;19.7679999999991;23.072000000000003;988.7822124505296;47.088;232.02571857992;2.2780000000011413;10.739255071202027;42.7935391603544;52.449439560041334;1730.9651487925112;348.6055851173813;264.09473406309274;3.44371886393916e-12
2031.0;79.1959409067832;-1.1674768231514524e-10;84.15000000000092;19.061999999999614;19.776;1029.7387456981955;43.16400000000001;240.2024914647295;1.1390000000018439;11.748823387452282;41.265198475976185;40.764436646516394;1802.6637804774084;299.62035945754053;273.40164483842784;2.9113567887779274e-12
2032.0;76.59563195723887;5.9600441779996915e-5;76.5000000000011;18.356000000000215;16.48;1069.1542746420962;39.240000000000016;244.50167977038353;3.826046924068711e-12;13.15581169847793;39.482961706979864;31.120617644637196;1871.2425771819633;255.99081252664848;276.2488756138613;1.0739945826226115e-12
2033.0;73.87893940909895;-2.0286558132754346e-7;68.85000000000133;17.650000000000926;13.184000000000003;1107.6269983543627;35.316000000000024;246.05236106127924;4.0607899251546566e-12;15.015423961630352;36.900250104239554;22.737978823638233;1936.4049768099353;216.63223901548517;276.61936426460704;2.742698869667789e-12
