Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2174.3300366864883;512.9;2.6913789040721585e-11;527.6253963134849;80.0;1102.9333125414337;2281.6005970475217
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2700.3671947268303;645.6212264385313;8.491183993344227e-12;378.9575999997492;65.49825429854963;818.1534148131766;969.2207449073678
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3200.7311906734526;646.1569659532279;2.1501605185453124e-11;318.62800005739143;66.24719839887692;800.5472898932355;898.7962452275996
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3742.27671267023;647.089049912898;0.045485471672514495;191.00188205454575;67.08342412235231;798.6013620109615;828.5029422134301
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4383.932793206354;648.5664095108492;0.10980024462311314;3.8826266229296955;67.20310135579766;799.8173370768653;742.2655766335919
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4943.7722599455665;648.8048814394645;0.10354621446514557;1.5693450843673076e-11;68.51409287274562;792.8084011370463;675.1536408253579
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;5417.645235140649;648.1500617466053;1.257834930101334;0.0;70.49085416149785;778.3411251766025;613.236815465144
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5806.873743304892;647.3337602858555;1.2515809002612706;6.058959076527191e-11;72.71295645637521;761.9727211570344;556.2054668517897
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;6105.282171062469;645.8803035281542;8.058095543284772;3.50609834199563e-11;75.41204736251139;740.4659856845922;500.25187497116974
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4074.1128419872975;644.5408837570135;0.0;2253.508249625842;78.06999722587717;718.4152665132929;443.99330743629315
2031.0;781.412781786314;781.412781786314;0.0;0.0;2662.5722281541193;643.235878478656;0.0;1549.7175171408358;80.76316687852058;695.6342091545555;388.14147348357136
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;1439.1240785190626;641.9039964067453;0.0;1277.4899124932567;83.59355444167959;671.6290440384704;335.25508696447923
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;525.4418887945694;640.5699851940414;0.0;883.5909412740281;86.45916849788506;646.5148570530029;281.68245351774283
2034.0;525.011714222208;525.011714222208;0.0;0.0;-170.06188084528185;639.3530218703798;0.0;581.1624619916795;89.28775051197842;621.1449184963668;227.97937383528904
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;-658.7311765820674;638.2244038890628;0.0;289.989583548562;92.06603030108383;595.4652729070286;172.69918916304943
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;-1046.413181104146;636.8706354826458;0.0;104.88903821890345;95.15829229077035;565.7866829048679;122.61912001248005
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;-1523.5637146347317;635.3764215905477;0.0;110.38475859813997;98.6573262629386;531.9608015154876;84.64509435767643
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;-2094.5124259240247;633.9414921342164;0.0;120.15084329180972;102.51850874379524;499.03254146334126;59.680054426476026
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;-2716.82355192135;632.8347254967149;0.0;87.153002115975;105.87657076948778;469.67711757446443;19.761867272115342
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;-3396.2066216336216;641.4550480102029;50.137600796060504;4.315829250803008e-12;103.36111235781587;586.9429468849889;1.9963562163310064e-11
2041.0;0.0;0.0;0.0;0.0;-4092.394390429452;642.3668435774059;53.820925218393455;3.0684602717243215e-11;104.37251140449798;581.5442258555178;1.9858936813716952e-11
2042.0;0.0;0.0;0.0;0.0;-4793.266970156186;643.8770521089015;56.995527617806246;2.672366546933374e-11;104.63119033040645;583.3522581606297;1.9913286214207182e-11
2043.0;0.0;0.0;0.0;0.0;-5498.731176666031;645.3795048345477;60.084701675224345;7.281614051679632e-11;104.86686469422354;585.0013053514648;1.9959600194372907e-11
2044.0;0.0;0.0;0.0;0.0;-6208.971515824406;646.8697156475131;63.370623510843146;1.8198438322576747e-11;105.08351221927602;586.4799589372403;1.9999156120677502e-11
2045.0;0.0;0.0;0.0;0.0;-6923.839788960367;648.3472856635435;66.52098747240301;1.3718680646782637e-11;105.28181462404518;587.8155194628783;2.0034117942686953e-11
2046.0;0.0;0.0;0.0;0.0;-7643.193894102774;649.8118413122567;69.54226383013699;1.3798351518945147e-11;105.46239631735297;589.0327789639821;2.006278849969699e-11
2047.0;0.0;0.0;0.0;0.0;-8367.126898875944;651.2619411309398;72.67106364223007;0.0;105.6268153645297;590.1419564642327;2.008561114272938e-11
2048.0;0.0;0.0;0.0;0.0;-9095.375493663434;652.6963491503135;75.55224563717627;0.0;105.77649728815557;591.1524337647874;2.0104277536296686e-11
2049.0;0.0;0.0;0.0;0.0;-9828.00930856707;654.1140129577525;78.51980194588299;0.0;105.91274555867977;592.0728159183145;2.0119117079196306e-11
2050.0;0.0;0.0;0.0;0.0;-10564.008200402364;655.5140438825237;80.48484795277054;0.0;106.03675139678577;592.9109888472117;2.013042760976119e-11
2051.0;0.0;0.0;0.0;0.0;-11301.320890635114;656.8956991250027;80.41699110774697;0.0;106.14960290525966;593.6741739248968;2.0138479164838396e-11
2052.0;0.0;0.0;0.0;0.0;-12039.800599761538;658.2583656613748;80.22134346504897;0.0;106.25229355397104;594.3689794276506;2.014351360006224e-11
2053.0;0.0;0.0;0.0;0.0;-12779.258602109781;659.6015457656255;79.85645658261728;0.0;106.34573004567889;595.0014488335779;2.014573848393689e-11
2054.0;0.0;0.0;0.0;0.0;-13519.392197047357;660.9248440012826;79.20875093627531;1.709274809537445e-11;106.43073959307381;595.5771059983167;2.0145312212267623e-11
2055.0;0.0;0.0;0.0;0.0;-14260.683743982778;662.2279555460743;79.06359138925104;9.579551052303151e-11;106.50807663906423;596.100997277183;2.014132081147092e-11
2056.0;0.0;0.0;0.0;0.0;-15002.558073820259;663.510655723195;78.36367411417234;1.1450689477523548e-10;106.57842905303676;596.5777306928463;2.0127639219029474e-11
2057.0;0.0;0.0;0.0;0.0;-15745.02464902363;664.7727906230608;77.69378458019257;1.169789425924485e-10;106.64242383587543;597.0115122685537;2.010087001297752e-11
2058.0;0.0;0.0;0.0;0.0;-16488.182586368195;666.0142687091789;77.1436686352764;1.0988852510924268e-10;106.70063236606212;597.4061796609558;2.005708920049634e-11
2059.0;0.0;0.0;0.0;0.0;-17232.07812468959;667.2350533109709;76.66048501029994;1.2211592991604544e-10;106.75357521834195;597.765233235268;1.999112415602589e-11
2060.0;0.0;0.0;0.0;0.0;-17976.916713444913;668.4351559150475;76.40343283996835;3.0820103333026277e-10;106.80172658532831;598.0918647299908;1.988675291663505e-11
