Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.697440246430094e-11;4.366273833617308e-12;3.165647467989573e-13;3.2246134308229685e-12;1.7675383548397816;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405665169983;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.4818573410234715e-12;4.862631818287136e-14;1.91241137511962e-13;1.7591150844911926e-12;1.964391169452413;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051980913;0.0;0.0
2023.0;65.33333333333485;0.3266666667094458;1.4782499999998167;1.478249999999295;6.9483852914072415e-12;1.7469655342895188e-13;0.038903969082618374;0.03890396908433881;2.150319836988527;0.0;0.0;0.0;0.0;0.0;0.0;0.18487631500114446;0.0;0.0
2024.0;60.66666666666975;0.3033333333995073;2.8214999999996437;2.8214999999974735;1.9269230004915695e-11;1.0023161914625515e-12;0.2699100602849499;0.24664905141346016;2.4575303562168016;0.0;0.0;0.0;0.0;0.0;0.0;0.19605697085883017;0.0;0.0
2025.0;56.000000000004654;1.0987485311638383;10.726031828038773;17.66474999997913;2.6671203693774697e-11;2.1203900846093625e-12;2.164163549209632;2.4084589531491503;2.2043913301434626;0.0;0.0;0.0;0.0;0.0;0.0;0.1755718485831129;0.0;0.0
2026.0;51.3333333333403;2.2083851001511126;10.7192818280403;21.675600706486716;0.516959725078854;0.5862258629452816;2.358613366009854;2.8183717339695074;2.311733217796613;0.0;0.0;0.0;0.0;0.0;0.0;0.17305743355316686;0.0;0.0
2027.0;46.666666666677685;13.4058704117878;10.712531828042456;21.668850706626284;3.1472504805082675;3.5586492365802225;1.374641866934682;1.5047590947257652;1.8515935810622501;0.0;0.0;0.0;0.0;0.0;0.0;0.1352506747723105;0.0;0.0
2028.0;42.000000000014346;17.590034509183912;10.705781828606666;22.78329586753948;3.8009701563747496;4.669354615160914;1.2647456726041162;1.3801209388425622;1.9263218564234634;0.0;0.0;0.0;0.0;0.0;0.0;0.13221971915698005;0.0;0.0
2029.0;37.33333333335189;20.395589871599192;10.802346059837557;26.074814002945516;4.325505448049932;5.414102038637981;1.289781116665775;1.5550338376917223;1.986121245359805;0.0;0.0;0.0;0.0;0.0;0.0;0.12866904397409884;0.0;0.0
2030.0;32.66666666669109;22.70830103057355;12.649389228787278;28.41625756454701;4.738947868043849;6.028021728110692;1.475316959087532;1.782858443872567;2.0256078328021734;12.649389228772778;24.825517830867483;0.0;0.0;0.0;0.0;0.12455712130891579;0.0;0.20395355159676043
2031.0;28.00000000003417;25.07654294945781;15.788611881234804;29.984118457559298;5.194300318990026;6.656682310213968;1.8896644429938534;1.972090132317158;2.112216775660544;15.78861188116428;23.210832113894263;0.0;0.0;0.0;0.0;0.1223244263511196;0.0;0.17475108858314897
2032.0;23.333333333392588;27.6239260306741;15.781861881263719;29.977368457742312;5.713315978889379;7.332896728136244;2.0727727420005353;1.978341389413904;2.2812699936363225;15.781861881226229;22.878214587174433;0.0;0.0;0.0;0.0;0.1222119807091003;0.0;0.15564405428648045
2033.0;21.610949863460768;29.50408134634387;18.291223819747668;37.22450332427566;5.736724872589037;7.831992502840652;2.5977974350005084;2.4026789792515095;2.43463899570438;18.29122381970604;20.847402212037103;0.0;0.0;0.0;0.0;0.12071611995402683;0.0;0.1309241731771033
2034.0;22.71266100244243;31.308315427345264;22.689560900087944;42.25591728282295;6.029179102168302;8.310934640703612;3.0358061150038926;2.8063550810757563;2.56528227256963;20.0776288013862;19.991361883237413;0.0;0.0;0.0;0.0;0.11850191978197233;0.0;0.11174657170064663
2035.0;23.50578822502006;32.39265679717379;26.441535500945804;44.00665442998998;6.239718328545067;8.598777986152472;3.5891992888695143;3.2951743623307963;2.712993001042665;20.018405001299783;20.038883170706356;0.0;0.0;0.0;0.0;0.11666007393088638;0.0;0.10317827247605232
2036.0;24.50855475577284;33.87741381652082;28.480597455091534;44.58482338716773;6.505907262080593;8.992913485830245;4.102370071963486;3.764150577813223;2.8327058061039634;19.96710924562137;20.08066630459421;0.0;0.0;0.0;0.0;0.11351509365067461;0.0;0.09572745654614671
2037.0;25.962645525081104;35.559454024690595;35.599286115846596;52.15179549872471;6.8919022662609155;9.439418704725245;4.4198198574607765;4.052060897614955;3.0766328181210296;20.087716610207217;19.952082093349368;0.0;0.0;0.0;0.0;0.11299671943567975;0.0;0.08857413504725166
2038.0;27.17314891712165;36.588257116798125;48.690518851547246;63.256655243964545;7.213235894051258;9.712519161905186;4.750007311840664;4.360151439760489;3.394271344804696;20.174630262278615;19.858993250112142;0.0;0.0;0.0;0.0;0.11375039925302907;0.0;0.08234523534245995
2039.0;28.270727912387812;37.94493808945913;51.530767867858614;64.94837681612195;7.504593227298818;10.072656292828633;5.124784136168399;4.724304496965373;3.6604195922278646;20.20089480207665;19.82801952800579;0.0;0.0;0.0;0.0;0.11271891791183904;0.0;0.0772153095983511
