Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;106.77180935121316;-3.279986176686831e-14;-5.0544059588462606e-14;-1.840431175064673e-13;-5.883161994136423e-14;-0.0006957235712933694;0.0017685855714554086;0.06654773632948272;6.614019453396958e-15;0.18910611438601901;0.007847999999986775;5.818178957278001e-5;5.4644185678655174e-14
2.0;105.081556517441;-3.279986176686831e-14;-5.0544059588462606e-14;-1.8789694472884718e-13;-6.00551855632197e-14;-0.0006957235713014797;0.002035902120920071;0.06252426429418659;6.5598569595982235e-15;0.1909456588406755;0.007847999999986487;5.8181789571089734e-5;5.0192274798351615e-14
3.0;101.84783029541401;-3.279986176686831e-14;-5.0544059588462606e-14;-1.9464580211408117e-13;-6.220449939526034e-14;-0.0006957235712933684;3.1082367938367995e-12;0.059932456881661655;6.471235544797547e-15;0.196941767474836;0.007847999999985983;5.4302945689048686e-5;0.0
4.0;102.67688356259075;-3.279986176686831e-14;-5.0544059588462606e-14;-1.9276504049663157e-13;-6.160493326969948e-14;-0.0006957235712933677;3.964924999450311e-12;0.05961156661530224;6.495176855700959e-15;0.19381052151013145;0.007847999999986123;5.430294568985051e-5;0.0
5.0;92.9465615471001;-3.279986176686831e-14;-5.0544059588462606e-14;-2.1604356162735393e-13;-6.902538501202845e-14;-0.0006957235712933681;9.730926956949282e-13;0.06443726480056677;6.233852939966924e-15;0.19637884725541094;0.00784799999998438;5.430294568009491e-5;0.0
6.0;97.82268885728529;-3.279986176686831e-14;-5.0544059588462606e-14;-2.0318424813075072e-13;-6.492636554209173e-14;-0.0006957235712933678;1.6098190850263479e-12;0.06647368474444086;6.369253376075393e-15;0.19953019656009546;0.007847999999985344;5.818178956450324e-5;0.0
7.0;109.97608228760866;-3.279986176686831e-14;-5.0544059588462606e-14;-1.7944654960133614e-13;-5.73718990783577e-14;-0.0006957235712933682;0.01529999999722228;0.06519012309811538;6.682331787845679e-15;0.20106315011886886;0.007847999999987119;0.0008533334940921716;6.14505447805257e-14
8.0;116.43122874564617;-3.279986176686831e-14;-5.0544059588462606e-14;-1.6817834075775718e-13;-5.379183423041451e-14;-0.000695723571293368;0.015299999999070312;0.061141966942971894;6.869176920282049e-15;0.19975134434815614;0.007847999999987962;0.009297457632350629;9.227989626154837e-14
9.0;101.98403077158899;-3.279986176686831e-14;-5.0544059588462606e-14;-1.9345973267025287e-13;-6.182639448496339e-14;-0.0006957235712933684;3.5965463182389504e-12;0.062450212709149897;6.486267967453286e-15;0.20125916666038474;0.007847999999986073;0.042236136066677914;0.0
10.0;13.11073674778675;-3.279986176686831e-14;-5.0544059588462606e-14;-4.825904491540898e-12;-1.4421795598374102e-12;-0.0006957235712933682;0.0;0.06727591089391588;0.0;0.18998567855187934;0.00784799992745843;0.0900111830256516;0.0
11.0;-3.2395579745205003;-3.279986176686831e-14;-5.0544059588462606e-14;-1.3499995206183582e-5;-0.00025140977286804286;-0.0006957235712933684;0.0;0.05437031532133063;0.0;0.15721744257847267;0.0;0.12268360300965353;0.0
12.0;14.782982315269988;-3.279986176686831e-14;-5.0544059588462606e-14;-1.4055768399564982e-12;-7.973784804266404e-13;-0.000695723571293368;0.0;0.06072234097102512;0.0;0.1258515540889782;0.007847999996116422;0.15603574570325834;0.0
13.0;19.057530311193034;-3.279986176686831e-14;-5.0544059588462606e-14;-1.2996617057933726e-12;-4.072609411383549e-13;-0.0006957235712933681;0.0;0.06362269678389396;0.0;0.12463851051779495;0.00784799999984309;0.16452818272443936;0.0
14.0;18.18684850019539;-3.279986176686831e-14;-5.0544059588462606e-14;-1.3263723934212483e-12;-4.386140201544965e-13;-0.0006957235712933678;0.0;0.059056179339579816;0.0;0.13457368389949179;0.00784799999983573;0.16123268605035007;0.0
15.0;14.357871525969001;-3.279986176686831e-14;-5.0544059588462606e-14;-1.447175175738408e-12;-8.388743064760036e-13;-0.000695723571293368;0.0;0.05504504916942459;0.0;0.15272360899262177;0.007847999987219283;0.1346508720849109;0.0
16.0;-5.4780897025331825;-3.279986176686831e-14;-5.0544059588462606e-14;-1.3499995635323614e-5;-0.0002514097729058066;-0.0006957235712933681;0.0;0.03665662474286008;0.0;0.18620656552301168;0.0;0.09028684152150729;0.0
17.0;45.35051399365981;-3.279986176686831e-14;-5.0544059588462606e-14;-5.199163051433012e-13;-1.6507693605728694e-13;-0.0006957235712933681;0.0;0.05334186155359178;5.148930716530273e-15;0.2146787901188771;0.007847999999959927;0.06097844566180307;0.0
18.0;113.33945287633574;-3.279986176686831e-14;-5.0544059588462606e-14;-1.7389890068819778e-13;-5.560963473571607e-14;-0.0006957235712933678;0.015299999998515884;0.05453902955507935;6.770652196040128e-15;0.2096426617731281;0.007847999999987533;0.01937843087193532;7.307535008308568e-14
19.0;133.8292491201305;-3.279986176686831e-14;-5.0544059588462606e-14;-1.5032691302493986e-13;-4.811500142957726e-14;-0.0006957235712933681;0.01529999999970219;0.056575449498957986;7.23592501479706e-15;0.21071321549513355;0.007847999999989298;0.0032387890419305794;0.042687848147735775
20.0;116.86498186425293;-3.279986176686831e-14;-5.0544059588462606e-14;-1.7051918899746419e-13;-5.45357530629911e-14;-0.0006957235712933678;0.015299999998888699;0.06261065774552317;6.827892048603054e-15;0.22029794294490232;0.007847999999987787;0.00025987863148501614;0.006537810886408515
21.0;103.145934273895;-3.279986176686831e-14;-5.0544059588462606e-14;-1.933207018855023e-13;-6.178207289554887e-14;-0.0006957235712933678;0.010115150490712408;0.06463473582308833;6.488044716275079e-15;0.22750533696712363;0.007847999999986083;0.00017842421278671332;0.0
22.0;90.96811202768649;-3.279986176686831e-14;-5.0544059588462606e-14;-2.2148733542978965e-13;-7.076055892785154e-14;-0.0006957235712933676;8.434966099755682e-13;0.06539993598690784;6.1822029811846636e-15;0.23241581276308482;0.007847999999983974;6.206063343588793e-5;0.0
23.0;77.55181111884514;-3.279986176686831e-14;-5.0544059588462606e-14;-2.6699490561000016e-13;-8.526199996708718e-14;-0.0006957235712933678;0.0;0.06085810246909219;5.846678483333714e-15;0.2277315098996248;0.007847999999980535;5.042410177960331e-5;0.0
24.0;79.23619896301577;-3.279986176686831e-14;-5.0544059588456144e-14;-2.6127728662505003e-13;-8.344075038227248e-14;-0.0006957235712933678;0.0;0.05697039154394193;5.881258941304763e-15;0.22867641199244462;0.007847999999980971;5.0424101782047014e-5;0.0
25.0;99.94776092892307;-3.5502769864229434e-14;-5.3995460002378e-14;-2.236556771291417e-13;-7.15654951909158e-14;-0.0006290070756538863;0.0063896276804993254;0.024683878394921376;6.558225933167228e-15;0.20931094147207743;0.007847999999983828;0.0005003639121642273;0.0
