Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;168.27289401883462;1.4554930789742062;153.0;12.708;49.44;164.87;78.48;110.84;11.39;321.48505470184944;27.51013231758485;433.09439999995016;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7606051483344;1.2550860775719996;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999996;11.390000000000098;0.0;27.51013231758485;433.0943999999725;432.93288525205946;687.4847999999996;189.23932551307033;0.0
2023.0;207.15326919582355;1.2508051595562248;145.35;18.35599999999971;46.144000000000005;359.9661666666665;74.556;242.0006666666665;10.251000000000197;76.63904428737267;39.73685779201091;365.0948514428708;630.1578663113295;653.1105599999997;275.4483515801353;0.0
2024.0;130.76672579275325;1.2917612274934218;137.70000000000002;24.003999999998676;42.848000000000006;534.4535833333323;70.632;234.61133333333402;9.112000000000299;0.9929554748786713;51.963583266400775;314.9349043489518;935.6160686835883;618.009771066533;267.0377148906592;0.0
2025.0;71.41872132654817;1.40803977970047;130.05000000000004;23.298000000000687;39.552;625.1329573403527;66.708;227.22200000000123;7.97300000000042;0.0;50.43524258198901;176.02902765938265;1094.3596566486503;584.3620800000003;258.6270782011816;0.0
2026.0;67.08687787768199;1.5222283859697843;122.40000000000003;22.592000000003964;36.25599999999999;788.5747229885934;62.784000000000006;219.83266666666907;6.834000000000572;6.5536370219189575;48.90690189767534;150.75770050575383;1380.481308749438;549.9878400000006;250.2164415117121;0.0
2027.0;68.47958016433894;1.6251045220956377;114.75000000000004;21.88600000001164;32.96;793.5166883591613;58.86;247.01361738824937;5.695000000000767;18.383789715172412;47.37856121343694;149.0807980890016;1389.1327283596413;515.6135999999996;281.15415822864094;0.0
2028.0;66.76553552316763;1.6299592868943111;107.10000000000004;27.450908328103786;29.664;865.3726183235968;54.93599999999999;241.81104433699494;4.556000000001022;26.485274205840852;59.42541079169488;101.06517193627256;1514.9239379266523;481.2393599999998;275.23252094275045;0.0
2029.0;65.7463727542142;1.591049577092554;99.45000000000006;38.040908328096165;26.36800000000005;913.3859044395505;51.012;234.4217110036765;3.417000000001382;15.620905600449051;82.35052105626727;70.90914732219835;1598.9761426479754;446.6443978238883;266.82188425329366;0.0
2030.0;69.5746524101828;1.502172132689304;91.80000000000008;51.413362492140095;23.0720000000001;960.6319546928371;47.088;249.70416372060882;2.2780000000019536;21.414998211146926;111.29905611005776;39.56291873817249;1681.6852219343407;412.49088000000035;284.21657356122836;0.0
