Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2411.5272304658843;512.9;1.0591824726319254e-14;290.4282025341154;80.0;1133.532358762698;2415.9795434029957
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2995.328436916181;587.8571780283442;5.589426382672513e-15;378.95759999999;108.04909904444744;708.257861234091;1140.1560508171729
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3566.7857554461098;589.0899473481891;7.477977438663518e-15;304.6016960791455;109.08970963868698;685.9898499445319;1073.352016948499
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4229.508710600973;589.189617580083;9.47685018567318e-15;127.76936670094837;111.5091240401995;677.9470684236535;1015.0190046296411
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4934.331981573907;589.3916459415873;1.2203269102693814e-14;4.94153962270651e-12;113.88540515762028;670.1863368026253;956.2456076788371
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5554.482573100521;588.597302866543;1.6229259581189424e-14;8.4559464813178e-14;117.03953416693906;654.4676479451182;904.3578112439076
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;6089.812975812501;587.9504691598094;2.350897092013443e-14;0.0;120.12080481384119;638.3984027279482;851.809288884898
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;6540.225568096346;587.401257066574;2.4691517385398707e-14;9.758070333439937e-13;123.17917733773216;621.7623984961883;799.4670970358975
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;6906.344440647154;586.227954278243;2.616555973625201e-14;2.9444141090528435e-13;126.86208418771284;600.0626364268536;754.3991243028881
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;1263.6080635260096;585.154763013356;0.0;5924.461418415471;130.48238564025095;577.2561548267572;707.7597910682131
2031.0;781.412781786314;781.412781786314;0.0;0.0;-1422.1522526472481;584.2820495362618;0.0;2882.89104842331;133.99419492492115;554.1998479262961;660.4914826452921
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;-2728.015091898973;583.5652711131997;0.0;1418.2433274034702;137.4581420754818;530.8923575312327;613.8765018551549
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;-3783.9299662889853;583.0192288325192;0.0;1083.37438230107;140.8271706743489;507.3273724950052;566.7465317826975
2034.0;525.011714222208;525.011714222208;0.0;0.0;-4397.465590069967;582.9753128164011;0.0;555.5720251867883;143.5548519361968;485.7898337033943;506.6392147482334
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;-4952.717910267245;582.8897718802358;0.0;411.9072400178818;145.49433052726087;461.5534013065379;411.9072400178852
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;-5485.190111859118;582.2542383292321;0.0;304.29563244211096;147.97945056725314;431.3563177536372;321.99015278867574
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;-5908.992048458871;581.7665124440836;0.0;110.64607081377248;151.27958026722484;400.8484588168576;269.64560094712346
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;-6506.418918561915;584.3555739196727;0.0;196.21492032010522;151.7672889204601;400.4535314729519;192.25979332194186
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;-7317.158093297026;586.142281608961;0.0;322.27349474151447;153.63811396373478;392.03027108494126;149.53457125982828
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;-7945.954240402965;641.0057261999348;3.927563775509707e-14;1.3325474821071118e-13;105.17334757785927;644.4292713305233;1.0743911417994195e-12
2041.0;0.0;0.0;0.0;0.0;-8587.724021855258;641.7697814522917;4.1437557053193575e-14;2.0335343383221225e-13;106.31264157921416;637.5707168609528;1.0309204955917587e-12
2042.0;0.0;0.0;0.0;0.0;-9231.083838643717;643.3598167884594;4.332662375573781e-14;4.823888381744066e-13;106.51328363829295;639.9726806900618;1.0096951664310196e-12
2043.0;0.0;0.0;0.0;0.0;-9876.01718594894;644.9333473052217;4.514289983492681e-14;1.1202740712395729e-12;106.69593160015197;642.1606108228403;9.888583893046409e-13
2044.0;0.0;0.0;0.0;0.0;-10522.506312448815;646.4891264998738;4.699231065039e-14;1.0651944975241977e-12;106.86217877339475;644.1532182802829;9.660085789432154e-13
2045.0;0.0;0.0;0.0;0.0;-11170.53241071429;648.026098265475;4.8848802715502347e-14;2.13992347827892e-13;107.01348095209804;645.967641583124;9.413845141074223e-13
2046.0;0.0;0.0;0.0;0.0;-11820.075786726833;649.5433760125441;5.07368247892534e-14;0.0;107.15116765650737;647.6195676701788;9.191549429626412e-13
2047.0;0.0;0.0;0.0;0.0;-12471.116010622018;651.0402238951843;5.264834434300786e-14;7.367770431961296e-14;107.27645256761332;649.1233455823077;8.996088039901058e-13
2048.0;0.0;0.0;0.0;0.0;-13123.63205056965;652.5160399476308;5.460775234777948e-14;0.0;107.39044319237222;650.4920929348215;8.819057961124339e-13
2049.0;0.0;0.0;0.0;0.0;-13777.602391521634;653.9703409519851;5.6638324022126316e-14;0.0;107.49414979881752;651.7377953032355;8.658675520751874e-13
2050.0;0.0;0.0;0.0;0.0;-14433.005140393498;655.4027488718639;5.908624045765365e-14;0.0;107.58849366210906;652.8713987261796;8.511676881244634e-13
2051.0;0.0;0.0;0.0;0.0;-15089.81811909383;656.812978700333;6.104973362779098e-14;0.0;107.67431466306107;653.9028955844614;8.375667030133812e-13
2052.0;0.0;0.0;0.0;0.0;-15748.018946677235;658.200827583405;6.306627615970672e-14;0.0;107.75237828052138;654.8414041537831;8.248821857862171e-13
2053.0;0.0;0.0;0.0;0.0;-16407.585111769786;659.5661650925516;6.501962087224893e-14;1.658034885952971e-13;107.82338201821192;655.6952421532687;8.129677116531288e-13
2054.0;0.0;0.0;0.0;0.0;-17068.49403630089;660.9089245311058;6.728150447801035e-14;2.5666751464535303e-13;107.88796130540253;656.4719946255078;8.015484679632972e-13
2055.0;0.0;0.0;0.0;0.0;-17730.723131470928;662.2290951700385;6.938886303649999e-14;3.047360615954003e-13;107.94669490925725;657.1785764889369;7.90473422638949e-13
2056.0;0.0;0.0;0.0;0.0;-18394.24984678933;663.5267153183972;7.193096498211287e-14;5.777365453049991e-12;108.00010989497751;657.8212901022621;7.797052530824205e-13
2057.0;0.0;0.0;0.0;0.0;-19059.05171293207;664.8018661427272;7.437916146706137e-14;9.358348540206662e-12;108.04868616800717;658.4058781744395;7.687707614458692e-13
2058.0;0.0;0.0;0.0;0.0;-19725.10637909019;666.0546661581079;7.672393525625515e-14;1.2331980554535777e-11;108.09286063059358;658.9375723437694;7.568757028996904e-13
2059.0;0.0;0.0;0.0;0.0;-20392.391645411288;667.2852663210829;7.932903498594074e-14;1.3993216268753036e-11;108.13303098293345;659.4211377364605;7.427696926284187e-13
2060.0;0.0;0.0;0.0;0.0;-21060.8854910727;668.4938456613747;7.998109771894218e-14;3.717686384541267e-11;108.16955919769204;659.860913804154;7.231526733212213e-13
