Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.612517558929348;1.0400641072173844;1.8794787341832808;4.484237379818956;5.28645375061235;0.004647377645081717;0.0;10.872833745409983;1.2450293413029088;5.573251672184094;4.1249766428284556;0.013180476719842429;0.0
2.0;16.368574064671975;1.0668749000249789;1.8777059394109679;4.453409505784775;5.432809479148464;0.004837393687305509;0.0;11.06568967509489;1.089228239913841;5.568902551865808;4.104563720714172;0.008292076767938951;0.0
