Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.711337651801337;1.020333222752075;1.8946657122510318;3.5671502482241753;7.750276338665372;0.0;0.0;11.01723215786103;1.313610614209367;5.351750259677695;5.297275371497375;0.0;0.0
2.0;16.087092766464316;1.0530848879458183;1.8901408005449987;3.5380155917255807;7.449894867945807;0.0;0.0;11.064978066326427;1.4456652262000569;5.3470677850785835;5.292754812042111;0.0;0.0
