Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.51620261858987;0.8099525007828768;1.877684109698038;5.3540508625576715;5.297081140538629;0.034882246441760495;0.001820439538309818;10.00312880175118;0.9561354275572684;6.423240553643266;3.467497124213775;0.01832519357918111;0.00399871749815932
2.0;16.188298035702815;0.7637576271881001;1.8743335121985978;5.31438601340024;5.5872798357978715;0.03353301488242506;0.0018654181498275327;9.89439407813951;1.0049983407160261;6.41852692518054;3.4227406536123133;0.017543386352188307;0.001983633718888585
