Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.544977375109653;0.98095980495426;1.8682829882918432;3.190956339401127;5.472693628635017;0.0;0.001902871351461515;11.24933847672326;1.1923055604669166;5.3292255354618545;4.128323091060944;0.0;0.00045382429601530105
2.0;16.2935832616018;0.9571041978261132;1.8640459435677044;3.1665383411955674;5.4944646233706225;0.0;0.0018204395363801643;11.399680457972808;1.1917161192743801;5.325583152553266;4.1192605628287;0.0;0.003998717427379765
