Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.544959104430472;0.980941279190344;1.8682832419661357;3.1909558246624616;5.472681644249199;0.0;0.001902871351312207;11.249319868636498;1.192289925413273;5.329225020062279;4.128322987130107;0.0;0.00045382429988757335
2.0;16.293560544434605;0.9572014203920429;1.8640450806085984;3.1665390292793765;5.494454059172691;0.0;0.0018204395384517446;11.399690056104065;1.1917180894138883;5.325585097352773;4.119262123881554;0.0;0.00399871731903051
