Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;10.002727688582041;4.5443772768553986e-11;1.0;0.0;0.0;0.0;2.075257870173313
0.0;0.0;2018.0;65.33333333333333;0.96;9.949636779490413;0.05309090913773647;0.96;0.0;0.0;0.0;2.075257870172557
0.0;0.0;2019.0;60.66666666666667;0.92;9.962024658279482;0.040703030347803225;0.92;0.0;0.0;0.0;2.075257870173752
0.0;0.0;2020.0;56.0000000000108;0.8800000000032032;9.98330319370388;0.01946666672591451;0.8800000000032032;0.0;0.0;0.0;2.1734889129128363
0.0;0.0;2021.0;51.33333333335515;0.8400000000064464;10.002596798831764;8.414966085019698e-11;0.8400000000064464;0.0;0.0;0.0;2.3037112823262658
0.0;0.0;2022.0;46.66666666669951;0.800000000010044;10.002089396305362;6.982208443455104e-11;0.800000000010044;0.0;0.0;0.0;2.445271893198567
0.0;0.0;2023.0;42.0000000000466;0.7600000000176794;10.001141694618996;7.263909530654267e-11;0.7600000000176794;0.0;0.0;0.0;2.5991000627928678
0.0;0.0;2024.0;37.33333333339738;0.9049646911752383;9.910303030315324;0.09008512158693784;0.9049646911752383;0.0;0.0;0.0;3.974915788613428
0.0;0.0;2025.0;32.66666666674131;12.62656433306847;8.671515151525863;1.3284387475614863;12.62656433306847;0.0;0.0;0.0;3.6299608565932155
0.0;0.0;2026.0;28.00000000008382;41.214444139219694;7.432727272719615;2.5659282319893593;41.214444139219694;0.0;0.0;0.0;3.3639392353211957
0.0;0.0;2027.0;23.333333333426697;58.426942287548925;6.048949617182851;3.9511153296110155;58.426942287548925;0.0;0.0;0.0;3.356052851095756
0.0;0.0;2028.0;18.66666666677072;104.27861289979697;2.2134822799393943;7.78381319243342;104.27861289979697;0.0;0.0;0.0;3.543838895199293
0.0;0.0;2029.0;14.000000000116088;107.62504688977937;1.1770511193435464;8.820755510332294;107.62504688977937;0.0;0.0;0.0;3.8290274779191473
0.0;0.0;2030.0;9.333333333463004;107.59621737435282;0.4205823781076149;9.577633262946273;107.59621737435282;0.0;0.0;0.0;4.0755880724864495
0.0;0.0;2031.0;4.6666666668117065;107.55621737438454;1.446769988921326e-9;9.9987650682597;107.55621737438454;0.0;0.0;0.0;3.843484410719754
0.0;0.0;2032.0;1.624717455064926e-10;107.51621737439731;1.7724348900166413e-11;9.999765444576184;107.51621737439731;0.0;0.0;0.0;3.3821781849769
0.0;0.0;2033.0;1.7977765900896803e-10;107.47621737440531;8.873781278164074e-12;10.000109664972912;107.47621737440531;0.0;0.0;0.0;2.6146893076204027
0.0;0.0;2034.0;1.973760960475962e-10;107.43621737441185;4.064674693539182e-12;10.001373082516675;107.43621737441185;0.0;0.0;0.0;1.5404555299883935
0.0;0.0;2035.0;2.1512239537526454e-10;107.39621737441514;0.0;10.000059724575765;107.39621737441514;0.0;0.0;0.0;0.4406508933238908
0.0;0.0;2036.0;2.3477992004955385e-10;107.35621737441954;0.0;10.00292061932971;107.35621737441954;0.0;0.0;0.0;0.14123457454806698
0.0;0.0;2037.0;2.5657086231288114e-10;107.31621737442555;0.0;9.999999999999064;107.31621737442555;0.0;0.0;0.0;3.722586983244697e-12
0.0;0.0;2038.0;2.8074701770210823e-10;107.27621737443064;0.0;9.999999999999305;107.27621737443064;0.0;0.0;0.0;3.0761496550321344e-12
0.0;0.0;2039.0;3.075946160653215e-10;107.05125268329117;0.0;9.999999999999348;107.05125268329117;0.0;0.0;0.0;3.1795315871848858e-12
0.0;0.0;2040.0;3.3744015297614174e-10;95.2496530414267;0.0;9.999999999996106;95.2496530414267;0.0;0.0;0.0;2.094458162042621e-11
0.0;0.0;2041.0;3.7222951887055435e-10;66.58177323533656;0.0;9.999999999980473;66.58177323533656;0.0;0.0;0.0;1.149960802418197e-10
0.0;0.0;2042.0;4.12979186240921e-10;56.29051032185503;0.0;9.999978834033593;56.29051032185503;0.0;0.0;0.0;0.6680745107518525
0.0;0.0;2043.0;4.609843633354327e-10;57.84174116977149;0.0;9.997913478332894;57.84174116977149;0.0;0.0;0.0;0.7293943483921861
0.0;0.0;2044.0;5.179242168617169e-10;54.455307181606145;1.0307082390936904e-11;9.998815246915145;54.455307181606145;0.0;0.0;0.0;2.0431352309270294
0.0;0.0;2045.0;5.66906001800371e-10;54.44413669706444;1.104513619437951e-11;10.00034054391733;54.44413669706444;0.0;0.0;0.0;1.939308822642084
0.0;0.0;2046.0;5.55889186627998e-10;54.444136697049274;0.0;10.001435262022413;54.444136697049274;0.0;0.0;0.0;0.878464632715395
0.0;0.0;2047.0;5.448587080554377e-10;54.44413669705263;0.0;10.002143380455522;54.44413669705263;0.0;0.0;0.0;0.056557674148403056
0.0;0.0;2048.0;5.311082644137699e-10;54.44413669706295;0.0;10.000062353727253;54.44413669706295;0.0;0.0;0.0;0.0010317021650396712
0.0;0.0;2049.0;5.136653779667835e-10;54.44413669707756;0.0;10.00000327060908;54.44413669707756;0.0;0.0;0.0;0.00046515665720709234
0.0;0.0;2050.0;5.030688474628758e-10;54.44413669709563;0.0;10.000000289988861;54.44413669709563;0.0;0.0;0.0;0.0001413759232493108
0.0;0.0;2051.0;4.938880464345166e-10;54.44413669711942;0.0;10.000000716742933;54.44413669711942;0.0;0.0;0.0;0.0007638119511813094
0.0;0.0;2052.0;4.843418870544789e-10;54.44413669715133;0.0;10.000009353581468;54.44413669715133;0.0;0.0;0.0;0.0006356470588561234
0.0;0.0;2053.0;4.73654777389902e-10;54.444136697195724;0.0;10.000008408438351;54.444136697195724;0.0;0.0;0.0;0.0004197457605051645
0.0;0.0;2054.0;4.61620186332206e-10;54.44413669726163;0.0;10.000004303328561;54.44413669726163;0.0;0.0;0.0;0.00020926008504423374
0.0;0.0;2055.0;4.4803693545488206e-10;54.44413669737082;0.0;9.999999716053233;54.44413669737082;0.0;0.0;0.0;0.00013622044934050176
0.0;0.0;2056.0;4.326683154179317e-10;54.44413669761171;0.0;9.999999536130963;54.44413669761171;0.0;0.0;0.0;5.7963982095600137e-5
0.0;0.0;2057.0;4.152364976579258e-10;50.44144932971016;0.0;10.00002459628836;50.44144932971016;0.0;0.0;0.0;0.39435796219856356
0.0;0.0;2058.0;3.9793058415545036e-10;50.17574955685124;0.0;9.999964808139028;50.17574955685124;0.0;0.0;0.0;0.3826785775010105
0.0;0.0;2059.0;3.803321471168222e-10;50.17574956233013;0.0;9.999986341135877;50.17574956233013;0.0;0.0;0.0;0.3067026531270851
0.0;0.0;2060.0;3.6258584778915385e-10;51.433412541887634;0.0;10.000000237280442;51.433412541887634;0.0;0.0;0.0;6.943363263880643e-6
0.0;0.0;2061.0;3.4292832311486454e-10;51.43341254187106;0.0;10.000002503936772;51.43341254187106;0.0;0.0;0.0;1.156882165609829
0.0;0.0;
