Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;10.005980563016784;3.257562966076988e-11;1.0;0.0;0.0;0.0;2.072698289757803
0.0;0.0;2018.0;65.33333333333333;0.96;9.95288962944448;0.05309090912429988;0.96;0.0;0.0;0.0;2.0726982832277536
0.0;0.0;2019.0;60.66666666666667;0.92;9.96527756731987;0.04070303033435529;0.92;0.0;0.0;0.0;2.072698298990264
0.0;0.0;2020.0;56.00000000000037;0.880000000002335;9.98746718521969;0.01946666670288485;0.880000000002335;0.0;0.0;0.0;2.170658002133378
0.0;0.0;2021.0;51.33333333333407;0.8400000000046852;10.007909199004938;6.102918171000159e-11;0.8400000000046852;0.0;0.0;0.0;2.300664427778122
0.0;0.0;2022.0;46.66666666666777;0.800000000007268;10.008860900490761;5.0597906126028015e-11;0.800000000007268;0.0;0.0;0.0;2.442205234744469
0.0;0.0;2023.0;42.00000000000152;0.7600000000127498;10.009699000657806;5.209552800899199e-11;0.7600000000127498;0.0;0.0;0.0;2.596429652548541
0.0;0.0;2024.0;37.33333333333533;9.024430984216187;9.007822477733718;0.9998858013607729;9.024430984216187;0.0;0.9998858013451674;0.0;2.7745560111446337
1.3853321430120864;0.0;2025.0;32.6666666666692;12.62490816000961;8.671515151515251;1.3286728780961397;12.62490816000961;0.0;0.999999675316446;0.0;3.6336607874345415
3.384026073501973e-6;0.0;2026.0;28.00000000000301;40.92391528354831;7.432727272726518;2.567620878427298;40.92391528354831;0.0;0.9999999629689771;0.0;3.488135100410566
3.6735222925161283e-7;0.0;2027.0;23.333333333336814;56.88086831365821;6.193939337861181;3.806721303452249;56.88086831365821;0.0;0.999999973723227;0.0;3.3927698085455393
2.502918403428773e-7;0.0;2028.0;18.66666666667067;96.50685975112941;2.9930312008952886;7.010129697431926;96.50685975112941;0.0;0.9999999742093313;0.0;3.576304964323427
2.372736614886853e-7;0.0;2029.0;14.000000000004576;107.62331166222634;1.1063815757808892;8.895812524464333;107.62331166222634;0.0;0.9999999775390331;0.0;3.789943425928794
2.0054546166037333e-7;0.0;2030.0;9.33333333333791;107.58331166606072;0.0;10.00006198182528;107.58331166606072;0.0;10.000061981816838;0.0;0.43112500611978144
