Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;26.07864693185378;1.3534046420939112;0.17246664736620368;13.713276487184652;2.3748909120308346;0.9102893670636554;0.025995028615195863;13.036963803467813;0.09722887248755417;15.292599321396736;1.1429871415590651;0.8286174809397875;0.010956227712767615
2.0;24.706845555151045;1.124844915201128;0.1724598642568947;13.76653236602398;2.093438848003121;0.9045294328289799;0.025053471710137915;20.031596625578835;0.08960352970052853;15.2875502912246;1.19608344419833;0.7630969842614419;0.010592071655009975
