Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;25.864884013247824;0.457583011664344;0.08901628933379035;4.358903475305479;0.5043620791885273;0.15467826039527185;0.0;11.748714268006655;0.08698350441523617;5.720734234460268;0.6623246948377776;0.02075519232201068;0.0
2.0;24.622473767716475;0.32352347892666655;0.08881416443918888;4.352372518666922;0.45785933398473494;0.13439723767252776;0.0;17.535116630493714;0.08807358841600017;5.721071753222813;0.6713467149278238;0.07647897440548289;0.0
