Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;9.990699479944702;1.2176458213262913e-10;1.0;0.0;0.0;0.0;2.052630192429618
4.488453870265111;769.0223892410199;2031.0;4.666666666667382;94.43901953894817;0.0;9.999818874807056;94.43901953894817;0.0;9.999818874778517;0.0;0.18253242557622296
4.323485583949995;753.6419414646948;2032.0;7.15202488008335e-13;98.3999615924952;0.0;9.99975853617436;98.3999615924952;0.0;9.999758536142311;0.0;0.13348372338832135
3.902207820959662;738.5691026353776;2033.0;7.15202488008335e-13;138.35996159234452;0.0;10.000016851165936;138.35996159234452;0.0;9.999998671370776;0.0;0.0
3.544626533868073e-5;723.7977205821131;2034.0;7.15202488008335e-13;178.3199615921509;0.0;10.000016845487115;178.3199615921509;0.0;9.99999868198164;0.0;0.0
3.857276767622595e-5;709.3217661696409;2035.0;7.15202488008335e-13;218.27996159193162;0.0;10.000016854602194;218.27996159193162;0.0;9.999998688757557;0.0;0.0
4.226087395315572e-5;695.1353308452158;2036.0;7.15202488008335e-13;258.23996159170173;0.0;10.000016862227113;258.23996159170173;0.0;9.999998700939589;0.0;0.0
4.638464833372933e-5;681.2326242270633;2037.0;7.15202488008335e-13;298.1999615914635;0.0;10.000016873303565;298.1999615914635;0.0;9.999998717138265;0.0;0.0
5.103705139831724e-5;667.6079717410951;2038.0;7.15202488008335e-13;338.1599615912086;0.0;10.000016886859177;338.1599615912086;0.0;9.999998737242313;0.0;0.0
5.6260818739239315e-5;654.2558123045903;2039.0;7.15202488008335e-13;369.84093810742377;0.0;10.000016901657414;369.84093810742377;0.0;9.999998760243272;0.0;0.0
6.210952217431511e-5;641.1706960566352;2040.0;7.15202488008335e-13;406.3463533728667;0.0;10.000016917714253;406.3463533728667;0.0;9.999998785212732;0.0;0.0
6.865072724008429e-5;628.3472821334059;2041.0;7.15202488008335e-13;417.30673201534637;0.0;10.000016934082252;417.30673201534637;0.0;9.999998811304053;0.0;0.0
7.594478509949627e-5;615.7803364883397;2042.0;7.15202488008335e-13;434.5880279172559;0.0;10.000016950395207;434.5880279172559;0.0;9.999998837888342;0.0;0.0
8.406263917401193e-5;603.4647297557317;2043.0;7.15202488008335e-13;455.9937331458483;0.0;10.000016966882871;455.9937331458483;0.0;9.999998864544384;0.0;0.0
9.308960055268194e-5;591.3954351573292;2044.0;7.15202488008335e-13;491.9949423391743;0.0;10.000016983102993;491.9949423391743;0.0;9.99999889117497;0.0;0.0
0.00010311906041466368;579.5675264502534;2045.0;6.590824870161186e-13;527.998890273627;0.0;10.00001699896386;527.998890273627;0.0;9.999998917823902;0.0;0.0
0.00011425525264886717;567.9761759190017;2046.0;6.030071635152675e-13;564.0009420502417;0.0;10.000017015519544;564.0009420502417;0.0;9.99999894477731;0.0;0.0
0.00012664367541305677;556.6166523984516;2047.0;5.470401165641703e-13;599.9999999964003;0.0;10.000017032465667;599.9999999964003;0.0;9.999998972480357;0.0;0.0
0.0001404365936339223;545.4843193484447;2048.0;4.855812333120221e-13;599.9999999962698;0.0;10.000017050355584;599.9999999962698;0.0;9.999999001397331;0.0;0.0
0.00015583406339718438;534.5746329567402;2049.0;4.1834327403461347e-13;599.9999999961987;0.0;10.000017068590985;599.9999999961987;0.0;9.999999032280577;0.0;0.0
0.00017300415288756162;523.8831402926523;2050.0;3.447361220922487e-13;599.9999999961628;0.0;10.000017088427187;599.9999999961628;0.0;9.999999065433235;0.0;0.0
0.0001922254852868018;513.4054774817812;2051.0;2.7025357896095237e-13;599.9999999961624;0.0;10.000017129680769;599.9999999961624;0.0;9.999999125485118;0.0;0.0
0.0002159012949914517;503.13736792729054;2052.0;1.8925768012032576e-13;599.9999999962015;0.0;10.000097918475955;599.9999999962015;0.0;10.000093578224995;0.0;0.0
0.007344362517673871;493.0746205643647;2053.0;9.917867994089523e-14;599.9999999962861;0.0;10.000016388606117;599.9999999962861;0.0;9.999997973027279;0.0;0.0
0.20399472142879344;483.2131281497311;2054.0;0.0;599.9999999964259;0.0;10.000020011049886;599.9999999964259;0.0;10.000003498312905;0.0;0.0
0.1876139725794305;473.54886558472685;2055.0;0.0;599.9999999966312;0.0;10.000016757289707;599.9999999966312;0.0;9.999998576495889;0.0;0.0
0.25703124680327544;464.07788827293103;2056.0;0.0;599.9999999969161;0.0;10.00001668961917;599.9999999969161;0.0;9.999998447922975;0.0;0.0
0.23376501913541423;454.79633051007147;2057.0;0.0;599.999999997293;0.0;10.00001682281339;599.999999997293;0.0;9.999998688895761;0.0;0.0
0.21155501068789764;445.7004039056021;2058.0;0.0;599.9999999977774;0.0;10.000016917587889;599.9999999977774;0.0;9.99999886641774;0.0;0.0
0.19043559290078726;436.7863958647522;2059.0;0.0;599.9999999983914;0.0;10.000017404479252;599.9999999983914;0.0;9.999999671366368;0.0;0.0
0.17006435980633847;428.05064833712663;2060.0;0.0;599.9999999991697;0.0;10.000017181935496;599.9999999991697;0.0;9.999999303771679;0.0;0.0
0.18167432327293906;419.4753135591364;2061.0;0.0;559.9999999994536;0.0;10.000017200540409;559.9999999994536;0.0;9.999999334917767;0.0;0.0
0.19987533506064112;407.6801114924555;
