Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2027.0;92.1074265639757;1.3437673268971174e-7;43.662705883254056;3.438945579344801e-14;17.0296;7.013333333335096;1.1951333333333332;974.9783834329387;56.83488;10.765249999999998;10.736633333333332;3.216825;113.08632219149112;18.947;1.642282129244867e-11;25.02397058635961;3.179390618196111e-14;8.147734613061936e-12;14.681922222206873;2.1811183333502466;1807.5983594666307;485.77402355609246;20.746998099879526;10.058650403764897;0.9784191027822324;566.5216348158282;8.895681445642096e-13;3.0613082982257616e-11
2028.0;86.99979850976835;1.7097882642174413e-7;37.42517647179346;3.5840863243758327e-14;15.326639999999998;6.13666666666892;1.1353766666666665;1176.2030105957544;53.045888000000005;8.6122;10.199801666666666;2.8951425;106.6270871914914;17.0523;1.6868563810629265e-11;21.449117645206154;1.46172411115361e-14;4.0785806421049126e-12;12.846681944428926;9.866585013749748e-11;2180.666431666422;456.1782467194351;4.138342969331767;1.4899019798215663e-11;1.683071419841883e-13;415.72344140425355;4.406864429299402e-13;1.6620772601789466e-11
2029.0;85.25014937740406;2.1357825360190675e-7;31.18764706029361;3.761912673226806e-14;13.62368;5.260000000002675;1.0756199999999998;1348.7530499816924;49.25689600000001;6.45915;9.66297;2.57346;100.1678521914917;15.1576;1.7392041149282254e-11;17.87426470327712;3.5153755767971458e-15;3.457234437493437e-12;11.01144166664483;6.051002604013547e-11;2500.57215821361;374.8748916769745;6.128213457162902e-12;1.1117910601090315e-11;1.4638422433883308e-13;285.89129295249097;3.7790481379704165e-13;1.385807355510625e-11
2030.0;84.81098740453535;6.484945714966417e-5;24.950117648728654;4.056821117990494e-14;11.920719999999998;4.383333333336344;1.0158633333333331;1500.4592993657934;45.467904000000004;4.3061;9.126138333333332;2.2517774999999998;93.7086171914921;13.262899999999998;1.802487373138632e-11;14.299309586926583;0.0;3.200517420939701e-12;8.335654756739022;4.87555099172454e-11;2742.617108812298;302.9971286181275;5.414487220117958e-12;9.971103942544668e-12;1.4407757342262548e-13;186.27345128901482;3.542981044061114e-13;1.3615253839789564e-11
2031.0;83.26368454707087;0.00016203858036491285;18.712588237208667;4.97566256543186e-14;10.217759999999998;3.5066666666701223;0.9561066666666665;1534.913782044792;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;87.24938219149257;11.3682;1.8754751158109263e-11;10.724496649153343;2.966405999281513e-14;2.993427548044103e-12;6.432970005666094;4.2637107251510803e-11;2793.7601433316727;275.8199364515202;5.0281846351691896e-12;8.979870529345092e-12;1.36695418205234e-13;191.17558661342144;3.3494200523779127e-13;1.2844265641279711e-11
2032.0;82.38659179623501;2.1513674357734803e-5;12.475058825702394;5.848764815123966e-14;8.5148;2.630000000003922;0.8963499999999999;1568.14686839026;37.88992000000001;0.0;8.052475;1.6084125;80.79014719149325;9.4735;1.957743969764237e-11;7.149646650365033;3.3190138586955385e-14;2.8865722173317695e-12;4.6864332277949945;3.861984745191027e-11;2843.093419697257;248.9367744;0.0;8.49093620195861e-12;9.944946245013355e-14;197.6127467617618;3.254452464416779e-13;1.2311417908963941e-11
2033.0;82.84988962459174;1.7814775383737671e-6;6.237529414345025;6.768151647509816e-14;6.81184;1.7533333333379229;0.8365933333333333;1604.264508971365;34.100928;0.0;7.515643333333333;1.28673;74.33091219149415;7.5788;2.0402156023784886e-11;3.574823193814879;4.291353648462507e-14;2.9874172224936014e-12;3.422415454209468;4.451429614179559e-11;2893.078184677827;224.04309695999993;0.0;9.41860685452132e-12;1.0073546820159762e-13;200.34573766009973;3.354791751385413e-13;1.3043633684068259e-11
2034.0;83.39162498722146;0.0004391515707843738;6.346751877988643e-9;7.792647543880693e-14;5.108879999999999;0.8766666666726254;0.7768366666666667;1655.3611959914633;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;67.87167719149534;5.6841;2.1734365655861082e-11;2.698245884075212e-9;6.204321675490094e-14;3.2548014495062098e-12;1.5602221150587001;0.03473508303312406;2962.8075881070827;194.65719874326282;0.0;1.647006366725374e-11;1.9144660900738983e-13;188.20867068580975;3.279228841499058e-13;2.0554872570463088e-11
2035.0;83.71112789515813;0.0010854152780040446;6.8019661444292705e-9;8.828873369822348e-14;3.40592;1.617869146389327e-11;0.7170799999999999;1737.2110177542738;26.522944000000003;0.0;6.44198;0.643365;61.412442191496496;3.7894;2.373662331715473e-11;2.3734033793729026e-9;8.43094871851214e-14;3.0826716353820662e-12;1.8644458357079797e-11;0.26173420009070253;3070.482730811217;131.9676933551037;0.0;6.983971829291049e-11;0.23482822479250404;167.9078351114973;2.622993221261448e-13;2.9051670712960725e-11
2036.0;82.81229957258635;0.003462710226450039;7.070461899319054e-9;9.696731000172856e-14;1.70296;1.713754807827009e-11;0.6573233333333333;1834.7535611125147;22.733952000000002;0.0;5.905148333333332;0.3216825;54.953207191497455;1.8947;2.543876364168599e-11;1.8935270006573084e-9;8.535017548821285e-14;2.792225118327896e-12;8.254487848226158e-12;7.419087618646146e-11;3177.7642711544586;74.68103232;0.0;1.1266528763967279e-11;3.2451579587406745e-13;142.46333040797708;2.8231229356622923e-13;2.8288466332688585e-11
2037.0;80.93599046642477;0.017936582199508624;7.860968175186474e-9;9.879936999751739e-14;0.0;2.0613673255278704e-11;0.5975666666666666;1931.7305977090773;18.944960000000005;0.0;5.368316666666666;0.0;48.493972191498294;0.0;1.785621573132074e-11;1.9851952859587943e-9;7.6773818727913e-14;0.0;2.2499805849770366e-11;3.783460908168195e-11;3256.115801210127;62.234193600000026;0.0;7.849350458157509e-12;0.0;119.91998006913768;0.0;1.7888868323475837e-11
2038.0;78.28175302787946;0.05270623610376828;9.449006738765311e-9;9.672489758217451e-14;0.0;2.6101841547734337e-11;0.5378099999999999;1972.4691617951935;15.155968000000001;0.0;4.831485;0.0;48.49397219149905;0.0;1.7132328858038918e-11;2.7586597942462305e-9;6.454186642974474e-14;0.0;2.954244672494566e-11;2.832674888238531e-11;3285.843519597971;49.787354879999995;0.0;5.632448378029282e-12;0.0;119.98587439966286;0.0;1.3500564201900016e-11
2039.0;76.11768278296327;0.13556029128993924;1.077563764150035e-8;1.006106503162543e-13;0.0;3.004665164680061e-11;0.4780533333333333;2045.3312180247376;11.366976000000001;0.0;4.294653333333333;0.0;48.4939721914998;0.0;1.7662700910267805e-11;3.117565478949655e-9;5.546198535776546e-14;0.0;3.3982611012012126e-11;2.158521121948147e-11;3340.08948234002;33.19156992;0.0;4.665105560409358e-12;0.0;111.74460231625363;0.0;1.047014178364918e-11
2040.0;72.8295782051961;0.3473541184269711;1.2971862541853414e-8;1.0752150238763582e-13;0.0;3.632365212183819e-11;0.41829666666666665;2118.4139540972183;7.577984000000001;0.0;3.7578216666666666;0.0;48.49397219150061;0.0;1.858533966704306e-11;3.745086300570987e-9;4.5102235272530415e-14;0.0;4.109725114817935e-11;1.8435127295355763e-11;3384.310851864052;22.12771328;0.0;4.066492355092386e-12;0.0;97.48905224463851;0.0;8.563349636002935e-12
2041.0;74.03098744865484;0.30219149066257456;1.370157156615091e-8;1.166075469043796e-13;0.0;3.8286210393106226e-11;0.35853999999999997;2174.8633985853467;3.7889920000000004;0.0;3.22099;0.0;48.493972191501555;0.0;1.9858173582558356e-11;3.4115833718607484e-9;4.660849507748138e-14;0.0;1.825560210778522e-11;1.783675333961095e-11;3421.1002989881426;11.06385664;0.0;3.972263830874696e-12;0.0;88.0679760815349;0.0;8.022433616335484e-12
2042.0;72.79279755348716;1.3263167486834817;1.4744145504305041e-8;1.2648534616762228e-13;0.0;4.103028691157914e-11;0.2987833333333333;2328.493911485887;0.0;0.0;2.684158333333333;0.0;48.49397219150281;0.0;2.1350679024262933e-11;4.271682765935503e-9;4.697689154717888e-14;0.0;4.5827587597466735e-11;1.8495956420124183e-11;3490.2117970169284;0.0;0.0;3.5827537865039566e-12;0.0;48.46633046868402;0.0;7.957277045376879e-12
2043.0;82.35648115680918;2.0679762823011343;1.514610095189041e-8;1.3631034592689244e-13;0.0;4.209519092041078e-11;0.23902666666666664;2300.761716372751;0.0;0.0;2.1473266666666664;0.0;48.49397219150458;0.0;2.2940082559050078e-11;4.0481339839574845e-9;5.243485268249745e-14;0.0;4.586571364556951e-11;1.9559079798872863e-11;3500.7870182731162;0.0;0.0;4.064194527123439e-12;0.0;63.02211847423617;0.0;8.774636796220701e-12
2044.0;83.12548646327294;3.5487777790830863;1.5355062012965855e-8;1.4495727439687695e-13;0.0;4.2822237973481934e-11;0.17926999999999998;2470.441538488062;0.0;0.0;1.610495;0.0;48.49397219150734;0.0;2.4473305446980546e-11;5.324150087255422e-10;5.183171371803562e-14;0.0;1.1721497613189802e-11;1.924442044538415e-11;3576.890134866557;0.0;0.0;4.314774342208057e-12;0.0;10.442467075307244;0.0;8.624866164959782e-12
2045.0;77.56942379868178;6.554898236013397;2.2829262773116316e-8;1.5161820630675567e-13;0.0;6.278849980643425e-11;0.11951333333333332;2498.9442667378107;0.0;0.0;1.0736633333333332;0.0;48.493972191512796;0.0;2.5884100121396284e-11;6.657347563938781e-9;4.674876320687421e-14;0.0;7.062970555812088e-11;1.8317950935426696e-11;3605.556867585835;0.0;0.0;3.898274790395693e-12;0.0;4.578683001681812;0.0;7.808464557675361e-12
2046.0;72.43266977957074;11.54727442863897;2.679957928719414e-8;1.5187678256559837e-13;0.0;7.368793201695738e-11;0.05975666666666666;2524.421200215143;0.0;0.0;0.5368316666666666;0.0;6.596478687755809e-11;0.0;2.720052585215788e-11;7.693621294620041e-9;4.4742972787688205e-14;0.0;8.202385482393581e-11;2.1873246100318246e-11;3630.9073975618044;0.0;0.0;4.166162990862464e-12;0.0;6.810922021084789e-11;0.0;7.771875442928202e-12
2047.0;67.46492742175859;19.81487902258518;2.956296852081548e-8;1.5316553941730741e-13;0.0;8.145890834233522e-11;0.0;2542.892340568564;0.0;0.0;0.0;0.0;7.723038352701556e-11;0.0;2.852973009779192e-11;8.477027120503123e-9;4.158449767766954e-14;0.0;8.996190072438979e-11;0.0;3654.413447059448;0.0;0.0;0.0;0.0;7.158253081877266e-11;0.0;7.483230739237351e-12
2048.0;63.79611903739166;33.471135414186755;3.096575495993717e-8;1.526605411143905e-13;0.0;8.572928324987808e-11;0.0;2614.5011770359893;0.0;0.0;0.0;0.0;8.733402585281734e-11;0.0;2.961737814478408e-11;8.876572600745023e-9;3.458221824644431e-14;0.0;9.40318639372094e-11;0.0;3690.976246572044;0.0;0.0;0.0;0.0;7.199100999586008e-11;0.0;7.340543851401505e-12
2049.0;58.87794087286389;44.711793391188905;5.5389812407580966e-8;1.5286214756521996e-13;0.0;16.869885046511946;0.0;2607.338080418242;0.0;0.0;0.0;0.0;9.662521085679776e-11;0.0;3.0654793276888125e-11;1.588033789859564e-8;3.4891141830623214e-14;0.0;35.3159042439509;0.0;3669.549811564647;0.0;0.0;0.0;0.0;6.92233418212291e-11;0.0;7.249705220879282e-12
2050.0;54.399113002483524;45.29201189885606;7.421169469285521e-8;1.5438180165445677e-13;0.0;55.416397818197765;0.0;2602.4839887318153;0.0;0.0;0.0;0.0;1.0581986219390069e-10;0.0;3.145204550953275e-11;2.1276910870212904e-8;3.717118705831181e-14;0.0;101.27852757344286;0.0;3626.4009129298815;0.0;0.0;0.0;0.0;6.657926352095823e-11;0.0;6.4603478595099905e-12
2051.0;50.15019508954861;47.69480534502311;9.574425637051453e-8;1.5765540868622657e-13;0.0;88.85424657718579;0.0;2601.586168847277;0.0;0.0;0.0;0.0;1.1513208970373634e-10;0.0;3.308458764813488e-11;2.7455567621160162e-8;3.414608000207368e-14;0.0;134.06855814453908;0.0;3616.1553525565555;0.0;0.0;0.0;0.0;5.9054405377956e-11;0.0;6.551963955371749e-12
2052.0;46.10149366387018;44.64969586791559;90.52393230894162;1.6272269095036044e-13;0.0;105.02387096649775;0.0;2609.625104807304;0.0;0.0;0.0;0.0;1.2555917161599282e-10;0.0;3.517844606902163e-11;51.8757935167281;3.0138135663413984e-14;0.0;156.1258536707923;0.0;3565.9123454278238;0.0;0.0;0.0;0.0;5.7509815838855556e-11;0.0;6.7042441565388136e-12
2053.0;42.26945968535453;40.84004665330501;182.784538596508;1.700880565303165e-13;0.0;117.31233262848056;0.0;2620.7984941251384;0.0;0.0;0.0;0.0;1.3714567658390568e-10;0.0;3.8087132590794255e-11;104.68955113103682;3.344489200472363e-14;0.0;171.3129611193559;0.0;3521.495034491558;0.0;0.0;0.0;0.0;5.660173635623692e-11;0.0;6.9359625043176345e-12
2054.0;38.623529206755975;37.33031351881587;262.4136407983399;1.7962255961047986e-13;0.0;127.95793837478914;0.0;2632.9528410521216;0.0;0.0;0.0;0.0;1.498153138339734e-10;0.0;4.141228255538672e-11;148.22304066285614;3.7290514952993426e-14;0.0;197.31585340334388;0.0;3475.5277030938673;0.0;0.0;0.0;0.0;5.6435215191889576e-11;0.0;7.251394891234936e-12
2055.0;35.1607920308835;34.133023863699435;331.10907463250294;1.9054909033702968e-13;0.0;137.18844182590252;0.0;2646.062329864344;0.0;0.0;0.0;0.0;1.6337690440028175e-10;0.0;4.4798646564661504e-11;183.44288107500736;4.209619817681283e-14;0.0;191.65695573193275;0.0;3469.636569537972;0.0;0.0;0.0;0.0;5.7009222495426976e-11;0.0;6.411678493628316e-12
2056.0;32.231594100080706;31.248167241767597;390.4761627181933;2.0077439727516152e-13;0.0;145.22632542474344;0.0;2690.8232614903973;0.0;0.0;0.0;0.0;1.7750473443985134e-10;0.0;4.878650398223474e-11;216.94504190327905;3.344377378545756e-14;0.0;186.90737064285818;0.0;3467.0988636342868;0.0;0.0;0.0;0.0;5.747730538217866e-11;0.0;5.401994443885571e-12
2057.0;29.003148396354437;28.64664256377434;441.44954401239096;2.1281834212515187e-13;0.0;152.4134766286137;0.0;2701.719888140991;0.0;0.0;0.0;0.0;1.9177092338193265e-10;0.0;5.4105539317478715e-11;226.2043488113104;2.0681922439338077e-14;0.0;185.86280524270126;0.0;3480.577241260856;0.0;0.0;0.0;0.0;4.0723191898681823e-11;0.0;5.724079405034088e-12
2058.0;26.12329117839151;26.39109705611786;485.5017748686914;2.311107273782778e-13;0.0;158.65425549360873;0.0;2732.6010599073143;0.0;0.0;0.0;0.0;2.0885090712924609e-10;0.0;6.10258535795278e-11;253.07617792888945;0.0;0.0;182.49585565427486;0.0;3482.453569149556;0.0;0.0;0.0;0.0;4.23056131364471e-11;0.0;6.239571002911357e-12
2059.0;23.19321543073105;24.458468987989477;523.7783290237322;2.6706922819320307e-13;0.0;164.09785038651742;0.0;2730.0371434846365;0.0;0.0;0.0;0.0;2.2913188949334862e-10;0.0;6.98739678909136e-11;189.394460926363;0.0;0.0;152.3710662042939;0.0;3598.727531076581;0.0;0.0;0.0;0.0;4.4891257651326093e-11;0.0;7.01303496911492e-12
2060.0;14.562176362367234;26.21928311675992;535.023944653459;3.2821260382436067e-13;0.0;166.9657884293197;0.0;2799.8785010765732;0.0;0.0;0.0;0.0;2.531234587853316e-10;0.0;8.098375924392679e-11;203.8647898071997;0.0;0.0;146.59733524369372;0.0;3622.438131526689;0.0;0.0;0.0;0.0;4.3419786585413875e-11;0.0;2.735639949691596e-12
2061.0;38.78504074472524;27.14218739487411;535.0239446527204;3.187656130911043e-13;0.0;166.9657884293177;0.0;2743.429056588445;0.0;0.0;0.0;0.0;2.521642558776194e-10;0.0;7.893745608644225e-11;220.55655801116282;1.1597244898018694e-13;0.0;137.0347745116698;0.0;3621.515341544639;0.0;0.0;0.0;0.0;1.1598912852523425e-10;0.0;1.38149981322384e-11
