Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2028.0;82.69585305462189;-0.18974543424649612;37.42517647060266;7.850034082337549e-13;15.326639999999998;6.136666666667271;1.1353766666666665;559.8479277694092;53.045888000000005;8.6122;10.199801666666666;2.8951425;155.37637799454887;17.0523;3.841196505931987e-14;21.449117646804435;6.075785864906749e-13;76.07788151822557;12.84668194440155;9.117074632968706;1037.9514181878817;464.6819788800002;45.11776937133075;69.54731547685265;3.575344864148043;1012.0143273421595;49.58966361239016;1.0411391282962135e-13
2029.0;81.86838755660052;0.0961521957979666;31.187647058841737;8.223710300149e-13;13.62368;5.260000000000744;1.0756199999999998;679.2669778121358;49.25689600000001;6.45915;9.66297;2.57346;148.9171429945489;15.1576;3.948305423926123e-14;17.8742647055728;6.327645060743797e-13;54.93133818844098;11.011441666614427;7.85202599946232;1259.352920635794;431.4904089599999;33.00625629803974;52.90476077225354;3.7572516000002087;948.8439533781651;33.19514400142981;1.0165212293879884e-13
2030.0;80.28742662730778;0.24521350437105136;24.950117647082106;8.5488560179088e-13;11.920719999999998;4.383333333334259;1.0158633333333331;779.0594745753473;45.467904000000004;4.3061;9.126138333333332;2.2517774999999998;142.4579079945489;13.262899999999998;4.057828466321328e-14;14.299411764317956;4.437733685768399e-13;34.22505337492174;9.176201388823369;7.04501221619243;1444.3670260779124;398.29883904;12.573811998988024;49.965607372570155;2.9124531136026484;908.4213281064482;24.204792500412683;1.001573975325947e-13
2031.0;77.7347601957999;0.4349838505247374;18.71258823532466;8.865783204500231e-13;10.217759999999998;3.5066666666678334;0.9561066666666665;905.436232725213;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;135.99867299454888;11.3682;4.1604665315266084e-14;10.724558823058809;4.591574874018236e-13;23.922214102340654;7.340961111031501;6.63059973236684;1678.6680368367922;365.1072691200002;5.501042750778764;26.501319299722763;1.4089693500004257;869.3478623792448;11.147708909552067;9.107729493794504e-14
2032.0;75.1834731096186;0.7684492175244182;12.475058823571773;9.197077602221682e-13;8.5148;2.6300000000015102;0.8963499999999999;1016.1798754982333;37.88992000000001;0.0;8.052475;1.6084125;129.53943799454888;9.4735;4.2683550659578675e-14;7.1497058818012915;2.3717427515909013e-13;15.778722610141438;5.505720833239686;6.216187242819283;1883.9854370985447;331.91569919999995;0.0;20.433315960455094;3.810813665083669e-12;791.8297962668132;2.2643145304482237;7.455123123018058e-14
2033.0;73.62388698283146;1.2877532954614106;6.2375294118327655;9.576381008741773e-13;6.81184;1.7533333333353909;0.8365933333333333;1233.1868763302343;34.100928;0.0;7.515643333333333;1.28673;123.08020299454888;7.5788;4.3687720152856954e-14;3.574852940513859;0.0;8.510761161918536;3.670480555441944;4.309806677392083;2286.3138428992083;298.72412927999994;0.0;16.459258904112566;1.7838686906946307e-12;574.5415045689508;0.3059806632220646;5.714122470560617e-14
2034.0;72.30414833886526;2.1779355683901613;1.0419607938337255e-9;1.0073611681655375e-12;5.108879999999999;0.8766666666698718;0.7768366666666667;1382.2561889353508;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;116.62096799454889;5.6841;4.495168307707535e-14;4.798087551417226e-10;0.0;2.0098593310559036;1.8352402776193426;4.253180749021884;2562.6865804803297;259.4171424901123;0.0;10.189065073686262;1.2918670180198638e-12;478.390287052861;1.420880177128561e-9;4.9958049465327635e-14
2035.0;71.73904365802518;3.3772207251526343;1.2290698743040776e-9;1.0601424036437554e-12;3.40592;4.3092067630996404e-11;0.7170799999999999;1492.516079337895;26.522944000000003;0.0;6.44198;0.643365;110.16173299454888;3.7894;4.668645684455328e-14;5.743354232884518e-10;0.0;1.2431607996197467;4.8102823657921244e-11;3.66427879764416;2760.492496197227;190.18584484025416;0.0;7.0592602482844224;2.4304092961230456e-12;405.33974139534166;1.1803256008142955e-9;5.0734237896851744e-14
2036.0;71.45786120057315;5.203126379254652;1.34291361869026e-9;1.1395562687306805e-12;1.70296;4.850408709269496e-11;0.6573233333333333;1587.1953049321035;22.733952000000002;0.0;5.905148333333332;0.3216825;103.70249799454888;1.8947;4.8964294026299004e-14;6.253938991040924e-10;0.0;0.6215804000350554;3.817509959065011e-11;2.8014547653972266;2892.6653165323073;157.06676122096428;0.0;6.466137416675132;2.893510707327577e-12;359.8059776858055;1.2049029624713592e-9;5.513524107365238e-14
2037.0;70.51294197365483;7.879552272346386;1.4511370264493847e-9;1.2676478393121836e-12;0.0;5.451365483354829e-11;0.5975666666666666;1673.4616734089384;18.944960000000005;0.0;5.368316666666666;0.0;97.24326299454889;0.0;4.481886378964925e-14;6.625226270784382e-10;0.0;0.0;4.2451970409429096e-11;1.5267828217509898;3013.4456598738184;124.4683872;0.0;5.878306504953584;0.0;286.1362619960503;0.0;5.841048952057519e-14
2038.0;69.32797978489943;11.638238429601888;1.5585723293643714e-9;1.5076690706018444e-12;0.0;6.09886536916037e-11;0.5378099999999999;1706.4697041836112;15.155968000000001;0.0;4.831485;0.0;97.24326299454889;0.0;4.407633662440656e-14;6.970796403617751e-10;0.0;0.0;4.7014269083858184e-11;0.9815032508143128;3053.756330272667;99.57470976000003;0.0;3.5269840713359857;0.0;285.6656163381041;0.0;5.046206046018495e-14
2039.0;67.92736625481368;16.68958904681054;1.665473948536671e-9;2.4501089922045467e-12;0.0;6.759464144707208e-11;0.4780533333333333;1763.3918966724298;11.366976000000001;0.0;4.294653333333333;0.0;97.2432629945489;0.0;4.4478300126932295e-14;7.246282365808795e-10;7.128497823802993e-13;0.0;4.73625674523231e-11;0.8724473297501211;3130.5121493260776;74.68103232;0.0;1.5675484739885128;0.0;279.03568303599957;0.0;5.0931999279699466e-14
2040.0;67.07120943536843;25.42519482745201;1.7849405180218959e-9;4.438004201396188e-12;0.0;7.521226527478532e-11;0.41829666666666665;1779.7508531677365;7.577984000000001;0.0;3.7578216666666666;0.0;97.24326299454891;0.0;4.3055574807889616e-14;7.49347005171507e-10;2.5746313822258628e-12;0.0;5.2132164671220736e-11;0.7548473727605158;3155.426108139123;49.78735488000002;0.0;0.30606715588305483;0.0;287.4945016017742;0.0;5.1194849356531977e-14
2041.0;66.88483869432048;32.01209561987841;1.942142928313887e-9;6.3236261974413074e-12;0.0;8.575790000935293e-11;0.35853999999999997;1809.4126672994587;3.7889920000000004;0.0;3.22099;0.0;97.24326299454893;0.0;4.712234246828066e-14;7.932587319954422e-10;3.852724451670594e-12;0.0;5.910963830955517e-11;0.26173420202815817;3197.489115977689;24.89367744000001;0.0;1.6288951960613443e-8;0.0;296.9529901701454;0.0;5.5060733444333435e-14
2042.0;66.01231510204376;43.60966031537088;2.1164780742109383e-9;1.0509438958146035e-11;0.0;9.572556847835019e-11;0.2987833333333333;1872.899818247652;0.0;0.0;2.684158333333333;0.0;97.24326299454894;0.0;5.499640370884685e-14;8.282195494488447e-10;1.4876119223106974e-11;0.0;6.522720026929528e-11;0.18028109345422233;3282.5166007366934;0.0;0.0;9.971062498052326e-9;0.0;275.70508326154385;0.0;6.231267572542108e-14
2043.0;76.36389231002806;47.98659458075558;2.2961883641442864e-9;1.297663397167537e-11;0.0;1.0431427346717448e-10;0.23902666666666664;1858.6081191730489;0.0;0.0;2.1473266666666664;0.0;97.24326299454896;0.0;6.157175364313032e-14;9.497154334096038e-10;2.4191311481410664e-11;0.0;7.352083206284625e-11;0.08033560835790164;3266.2539346302506;0.0;0.0;1.0926997676094558e-8;0.0;283.9503279440743;0.0;7.583280637101643e-14
2044.0;76.51325744207918;56.673761295017684;3.573459930539385e-9;1.423927576321413e-11;0.0;1.6906547845172918e-10;0.17926999999999998;1900.3658237885595;0.0;0.0;1.610495;0.0;97.24326299454897;0.0;6.60070243080785e-14;1.536687392592728e-9;2.600984388001249e-11;0.0;1.2563087080506768e-10;1.1240786314880998e-9;3312.4518621239513;0.0;0.0;8.365796507011567e-9;0.0;283.9503279440759;0.0;7.661544966575258e-14
2045.0;73.14622775689203;53.722667062388275;35.512352103402975;1.5128781776685014e-11;0.0;17.883469503121677;0.11951333333333332;1936.8850414438182;0.0;0.0;1.0736633333333332;0.0;97.243262994549;0.0;6.941980695087846e-14;20.352839069333882;2.709924469482317e-11;0.0;24.276935680260845;7.259264945955349e-10;3316.617650439484;0.0;0.0;6.76058560284872e-9;0.0;267.5036266215806;0.0;7.236486361938308e-14
2046.0;67.44586453205999;50.663677396034856;74.12550104760386;1.5810840757472624e-11;0.0;32.781034400309636;0.05975666666666666;2106.2720926119987;0.0;0.0;0.5368316666666666;0.0;36.25057116688981;0.0;7.233321067928923e-14;40.62970756707555;3.446356482917282e-11;0.0;49.991441726616394;0.0436223648661034;3426.060617880925;0.0;0.0;1.463714763775314e-8;0.0;92.62020933140225;0.0;1.0469134260160017e-13
2047.0;63.937804958175356;47.013036038251656;108.46640597819948;1.601298202076617e-11;0.0;46.76345758839097;0.0;2225.8153909410094;0.0;0.0;0.0;0.0;27.0396508965421;0.0;7.42135944002928e-14;58.13152973693748;3.3180297666204964e-11;0.0;54.09465626264904;0.0;3462.22560435516;0.0;0.0;0.0;0.0;59.21683546342931;0.0;8.553537744371172e-14
2048.0;62.238015569855;43.37683986241131;144.64192301690332;1.613688889157784e-11;0.0;58.0961021018343;0.0;2352.8700728795384;0.0;0.0;0.0;0.0;27.03965089654213;0.0;7.556167596859769e-14;61.955981908751966;2.82319928840114e-11;0.0;42.455360342415595;0.0;3508.2468885405774;0.0;0.0;0.0;0.0;59.21683546342469;0.0;6.478037493054474e-14
2049.0;56.516408523751146;39.6786156136888;181.95838926773146;1.6240993730188954e-11;0.0;67.45364223586247;0.0;2458.097217854196;0.0;0.0;0.0;0.0;2.064143166266024e-12;0.0;7.707174000523158e-14;77.13826068902134;2.6803060901611496e-11;0.0;56.775992901951994;0.0;3559.392103309449;0.0;0.0;0.0;0.0;2.3863883454722372e-12;0.0;4.9718014263823454e-14
2050.0;52.316677292891676;36.26777350074469;214.07518306589003;1.632696451508612e-11;0.0;75.41837311111274;0.0;2479.655659404125;0.0;0.0;0.0;0.0;8.218865410757336e-13;0.0;7.863792955542436e-14;91.69941926678352;2.1508383242430445e-11;0.0;71.42728648974239;0.0;3560.403393650567;0.0;0.0;0.0;0.0;8.846503665547364e-13;0.0;4.0025404932480923e-14
2051.0;48.11277102938753;33.180210241238626;243.56091801720143;1.6387323821384345e-11;0.0;82.50466698615396;0.0;2480.1025817588916;0.0;0.0;0.0;0.0;9.603746746636208e-13;0.0;8.00053824746063e-14;105.45847609941261;8.693359192696317e-12;0.0;90.23320183301624;0.0;3546.6990617422757;0.0;0.0;0.0;0.0;8.52756259235052e-13;0.0;3.498116392568075e-14
2052.0;44.672965668456406;30.452495381633778;269.44991878775943;1.6232754073548873e-11;0.0;88.73971839893787;0.0;2522.3063337032186;0.0;0.0;0.0;0.0;1.0790840860840068e-12;0.0;8.038308320889866e-14;113.90536400747146;0.0;0.0;96.50208688684262;0.0;3560.542164513336;0.0;0.0;0.0;0.0;7.947301227772688e-13;0.0;2.859638843223406e-14
2053.0;40.95097023362979;28.008300056335138;292.96166220843514;1.595374060772026e-11;0.0;94.10665719807835;0.0;2532.826881551527;0.0;0.0;0.0;0.0;1.1892266593721331e-12;0.0;8.109985506867324e-14;125.81155527593167;0.0;0.0;82.30003080939515;0.0;3584.8261183706736;0.0;0.0;0.0;0.0;7.400201404252687e-13;0.0;2.677130442974572e-14
2054.0;37.983103548760624;25.81874151187599;314.82271702331036;1.4942900132242162e-11;0.0;98.72096377796;0.0;2576.7869106750204;0.0;0.0;0.0;0.0;1.2943060374177037e-12;0.0;8.030542806242122e-14;131.41878439469141;0.0;0.0;76.27010303277756;0.0;3605.053463024174;0.0;0.0;0.0;0.0;6.282582502204545e-13;0.0;2.5750711295829045e-14
2055.0;34.6495734868759;23.899234960896745;334.75413815345996;1.2548976341119437e-11;0.0;102.75490691267429;0.0;2605.5741199481877;0.0;0.0;0.0;0.0;1.4050696578450334e-12;0.0;7.66893376963449e-14;143.53267712441647;0.0;0.0;87.95975693514906;0.0;3610.390355683247;0.0;0.0;0.0;0.0;5.967974136018356e-13;0.0;2.139024232848563e-14
2056.0;31.64838692332699;22.234282106047385;352.86234097181585;1.0546881810236187e-11;0.0;106.31901875048605;0.0;2648.2415295187548;0.0;0.0;0.0;0.0;1.5192349511680762e-12;0.0;7.29904525416404e-14;147.737583285353;0.0;0.0;101.14692602951962;0.0;3626.4762247585286;0.0;0.0;0.0;0.0;5.811196314194801e-13;0.0;1.7634827575125554e-14
2057.0;28.506245075922784;20.818523212503756;369.2155069347714;6.309955174466436e-12;0.0;109.49210668964697;0.0;2655.0477033919606;0.0;0.0;0.0;0.0;1.6335167695140173e-12;0.0;6.913258298728467e-14;150.77754191076022;0.0;0.0;117.59950692671784;0.0;3626.769422461405;0.0;0.0;0.0;0.0;4.937404557572512e-13;0.0;4.997058529171338e-15
2058.0;25.640142890035936;19.609870139450624;384.2009191510743;3.8000206192459545e-12;0.0;112.33488345940393;0.0;2686.658154466599;0.0;0.0;0.0;0.0;1.7544814700484896e-12;0.0;6.808602575292065e-14;145.39567899164825;0.0;0.0;125.04213349287615;0.0;3653.363404973687;0.0;0.0;0.0;0.0;4.0841593090981805e-13;0.0;0.0
2059.0;22.813379596038107;18.59573433575757;397.78502750370507;2.500011205926049e-12;0.0;114.94185857606207;0.0;2694.1925810854127;0.0;0.0;0.0;0.0;1.8898420831672432e-12;0.0;7.216038691331871e-14;183.6923257916745;0.0;0.0;138.47926762823272;0.0;3620.521803433698;0.0;0.0;0.0;0.0;3.251508807724281e-13;0.0;0.0
2060.0;23.17182099477925;18.44713411866425;406.1997977255243;1.577990620679185e-12;0.0;118.2281802305191;0.0;2707.2739133641708;0.0;0.0;0.0;0.0;2.051914119714242e-12;0.0;8.313966842127931e-14;193.6564850699644;0.0;0.0;131.71427490148153;0.0;3636.5551910206264;0.0;0.0;0.0;0.0;3.659682695671899e-13;0.0;0.0
2061.0;28.12031144399703;20.427846247369825;406.19979772536635;8.642389212324324e-13;0.0;118.22818023050853;0.0;2677.612099232445;0.0;0.0;0.0;0.0;2.0470449842505383e-12;0.0;7.919988404081574e-14;141.6253205371652;0.0;0.0;119.36579289325377;0.0;3716.80383065414;0.0;0.0;0.0;0.0;7.390197754983336e-13;0.0;1.090058516862464e-14
