Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;30.915574936843836;3.0814214285112578;0.366832618292355;14.518922910724081;1.8801733834439667;0.0;0.0;35.164380015860736;0.38861591020917774;14.690978858901852;2.5815323523091935;0.0;0.0
2.0;30.4234439524321;3.092092163708713;0.36575075818380476;14.52812660057742;1.6747438953379854;0.0;0.0;34.021973066014674;0.3736042073615299;14.534845423529138;2.4987851278026745;0.0;0.0
