Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;25.721820214257242;0.9079220854762922;0.05966450493801572;1.771919847493159;0.5363530858493631;0.1026780658500402;0.00517116184847765;12.77853228869889;0.07349999379060985;3.3244845132701992;0.5008168445008323;0.12134055233613444;0.024887365316473644
2.0;24.284619657354344;1.6162249642102975;0.05962247724748449;1.767663035563232;0.9672231539907341;0.050338299435156206;0.00487697913380858;18.84027638158297;0.07137241210491162;3.3244786645384523;0.703371001523895;0.14658410865825994;0.025202950103818202
