Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;10.00484246312132;1.2536079207069966e-11;1.0;0.0;0.0;0.0;2.0799163310312445
0.00010737970543886392;534.5746329447212;2049.0;3.944030271065925e-13;600.0000000233289;0.0;10.000058097398572;600.0000000233289;0.0;10.000057277189288;0.0;0.0
0.003756945177060015;523.8831402832044;2050.0;3.2674906184787215e-13;600.0000000230436;0.0;10.000013945873254;600.0000000230436;0.0;9.999995962840446;0.0;0.0
0.2570639806363815;513.4054774748465;2051.0;2.570386282234646e-13;600.0000000226221;0.0;10.000014321873183;600.0000000226221;0.0;9.999996821421384;0.0;0.0
0.2384971690759517;503.1373679227455;2052.0;1.7924353887978853e-13;600.0000000220714;0.0;10.000439532858385;600.0000000220714;0.0;10.000439532054324;0.0;0.0
0.2587868651598677;493.07462056187427;2053.0;9.384779517154117e-14;600.0000000214061;0.0;10.000015033951437;600.0000000214061;0.0;9.999998109975953;0.0;0.0
0.3064356801879182;483.2131281486704;2054.0;0.0;600.0000000206396;0.0;10.00001484142713;600.0000000206396;0.0;9.999997796225262;0.0;0.0
0.2806426389085748;473.54886558441973;2055.0;0.0;600.0000000197896;0.0;10.000015014536599;600.0000000197896;0.0;9.999998098576164;0.0;0.0
0.25600932268940424;464.0778882719877;2056.0;0.0;600.000000018867;0.0;10.000014992538194;600.000000018867;0.0;9.99999803488254;0.0;0.0
0.23261637370139504;454.796330506554;2057.0;0.0;600.000000017885;0.0;10.000014961580264;600.000000017885;0.0;9.999997990367481;0.0;0.0
0.2104273348314261;445.70040385520497;2058.0;0.0;600.000000016856;0.0;10.0000149864461;600.000000016856;0.0;9.999997936070521;0.0;0.0
0.18932018876929818;436.7863721615924;2059.0;0.0;600.0000000157709;0.0;10.000014975478617;600.0000000157709;0.0;9.999997907790046;0.0;0.0
0.16934490326227303;428.04592525804503;2060.0;0.0;600.0000000144885;0.0;10.000015388415646;600.0000000144885;0.0;9.999998824558286;0.0;0.0
0.1810431180302715;419.097743762961;2061.0;0.0;560.0000000129692;0.0;10.000015201407132;560.0000000129692;0.0;9.999998413136948;0.0;0.0
0.19913250857152293;395.82231889676285;
