Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;9.998535444813387;1.4891889602401986e-12;1.0;0.0;0.0;0.0;1.4568884901538042
0.0;0.0;2018.0;65.33333333333333;0.96;9.998535444814053;1.4506181838597351e-12;0.96;0.0;0.0;0.0;1.4568884901537213
0.0;0.0;2019.0;60.66666666666667;0.92;9.998535444815921;1.341281605546216e-12;0.92;0.0;0.0;0.0;1.456888490153548
0.0;0.0;2020.0;56.000000000000085;0.880000000000021;9.997081411528654;1.3130491343273365e-12;0.880000000000021;0.0;0.0;0.0;1.4933236559265222
0.0;0.0;2021.0;51.3333333333335;0.8400000000000439;9.995286592891922;2.0411965037397985e-12;0.8400000000000439;0.0;0.0;0.0;1.5546191222649268
0.0;0.0;2022.0;46.66666666666691;0.8000000000000689;9.99362588936733;1.954410555177686e-12;0.8000000000000689;0.0;0.0;0.0;1.619539680351642
0.0;0.0;2023.0;42.000000000000426;0.7600000000001002;9.992378037117927;1.8337712584556213e-12;0.7600000000001002;0.0;0.0;0.0;1.6887634450767697
0.0;0.0;2024.0;37.63930234767605;0.7200000000001409;9.9915238959285;3.1061090047502872e-12;0.7200000000001409;0.0;0.0;0.0;2.100431550699404
0.0;0.0;2025.0;37.636563037486525;0.6800000000001958;9.990796733587274;3.0201274985210267e-12;0.6800000000001958;0.0;0.0;0.0;2.1806808334975023
0.0;0.0;2026.0;37.632901121948535;0.6400000000002747;9.98982466146264;3.140371547726255e-12;0.6400000000002747;0.0;0.0;0.0;2.267332528118916
0.0;0.0;2027.0;37.627095713521776;0.6000000000004012;9.988283589407532;3.773323250937092e-12;0.6000000000004012;0.0;0.0;0.0;2.3606257308595473
0.0;0.0;2028.0;37.54716873078255;0.5600000000006675;9.96706660853493;0.018581818183600208;0.5600000000006675;0.0;0.0;0.0;2.463924748382062
0.0;0.0;2029.0;33.958876355998484;5.521890127363772;9.01453808722867;0.977207222537085;5.521890127363772;0.0;0.0;0.0;3.7265688443867364
0.0;0.0;2030.0;29.292209689331905;16.639874273016357;7.775750208440808;2.2151620445357896;16.639874273016357;0.0;0.0;0.0;3.523770185701729
0.0;0.0;2031.0;24.625543022665298;31.629434187113873;6.5369623296529245;3.4566319515160444;31.629434187113873;0.0;0.0;0.0;3.277744821301963
0.0;0.0;2032.0;19.958876355998676;51.19554737799855;5.2981744508650435;4.6945692568248205;51.19554737799855;0.0;0.0;0.0;3.282341534831589
0.0;0.0;2033.0;19.95887635599872;88.53476816607775;3.5422083700554503;6.444571090397383;88.53476816607775;0.0;0.0;0.0;2.897118476709733
0.0;0.0;2034.0;19.958876355998765;111.43471427025294;1.0770382994463752;8.920881952226189;111.43471427025294;0.0;0.0;0.0;2.9465229293520485
0.0;0.0;2035.0;19.958876355998814;111.39471427026442;0.32890622636436134;9.665777230117973;111.39471427026442;0.0;0.0;0.0;3.0643164100649125
0.0;0.0;2036.0;19.95887635599887;111.35471427026617;2.0593263697041078e-11;9.991041211202566;111.35471427026617;0.0;0.0;0.0;2.590982428149592
0.0;0.0;2037.0;19.95887635599893;111.3147142702676;3.0534301657972093e-13;9.99914115976467;111.3147142702676;0.0;0.0;0.0;2.124269513918116
0.0;0.0;2038.0;19.958876355999;111.27471427026926;9.019610413373683e-14;10.000749575198723;111.27471427026926;0.0;0.0;0.0;1.8755923975860556
0.0;0.0;2039.0;19.958876355999;111.23471427027081;0.0;10.00148823744727;111.23471427027081;0.0;0.0;0.0;1.586399206851663
0.0;0.0;2040.0;19.958876355999;111.19471427027223;0.0;10.00284969086917;111.19471427027223;0.0;0.0;0.0;1.337688210992708
0.0;0.0;2041.0;19.958876355999;111.15471427027379;0.0;10.005340426087374;111.15471427027379;0.0;0.0;0.0;1.0463568490694382
0.0;0.0;2042.0;19.958876355999;111.11471427027614;0.0;10.007811477311705;111.11471427027614;0.0;0.0;0.0;0.784748711417341
0.0;0.0;2043.0;19.958876355999;111.11471427028715;0.0;10.004380745746982;111.11471427028715;0.0;0.0;0.0;1.456756506050839
0.0;0.0;2044.0;19.958876355999;106.11282414293272;0.0;10.000484971259922;106.11282414293272;0.0;0.0;0.0;1.532665264231651
0.0;0.0;2045.0;19.958876355998918;94.95483999728448;0.0;9.997503639709231;94.95483999728448;0.0;0.0;0.0;1.254969088407125
0.0;0.0;2046.0;19.958876355998832;79.92528008319039;0.0;10.013426443162132;79.92528008319039;0.0;0.0;0.0;0.4538414963154458
0.0;0.0;2047.0;19.958876355998747;60.31916689232694;0.0;10.007498143491674;60.31916689232694;0.0;0.0;0.0;0.5928921942502756
0.0;0.0;2048.0;19.958876355998573;56.514735655634226;0.0;10.001395643284859;56.514735655634226;0.0;0.0;0.0;0.5040001469732317
