Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;9.996745481196664;1.3471005213049734e-12;1.0;0.0;0.0;0.0;2.0219138154797203
0.0;0.0;2018.0;65.33333333333333;0.96;9.943654572113735;0.05309090909215356;0.96;0.0;0.0;0.0;2.0219138154729572
0.0;0.0;2019.0;60.66666666666667;0.92;9.956042450908107;0.04070303030423233;0.92;0.0;0.0;0.0;2.02191381546678
0.0;0.0;2020.0;56.000000000000156;0.8800000000000877;9.977222486034988;0.019466666667872463;0.8800000000000877;0.0;0.0;0.0;2.1140461435070805
0.0;0.0;2021.0;51.33333333333364;0.8400000000001815;9.996597478918;2.340811024794651e-12;0.8400000000001815;0.0;0.0;0.0;2.2373686938007915
0.0;0.0;2022.0;46.666666666667126;0.8000000000002846;9.996501450650756;1.993120956701337e-12;0.8000000000002846;0.0;0.0;0.0;2.3712387488817814
0.0;0.0;2023.0;42.00000000000064;0.7600000000005033;9.996420989061448;1.938512918464036e-12;0.7600000000005033;0.0;0.0;0.0;2.516679177308681
0.0;0.0;2024.0;37.33333333333417;9.526527649154517;8.99611893139963;1.0000671274559847;9.526527649154517;0.0;1.0000671274554307;0.0;2.674725770065418
1.583454916490561;-1.7881131213658759e-10;2025.0;32.666666666667716;13.356801381242597;8.671515151515186;1.329608864768383;13.356801381242597;0.0;1.0000000032867522;0.0;3.6199616362176927
4.1202083595813143e-8;-2.558503138509845e-11;2026.0;28.000000000001254;41.484261652486964;7.432727272727078;2.560696427775652;41.484261652486964;0.0;1.0000000020533923;0.0;3.4997693029590744
5.504907487071443e-8;33.1581344176796;2027.0;23.33333333333479;77.43824779663558;4.716438753128579;5.276803275575337;77.43824779663558;0.0;1.0000000000539906;0.0;3.2496409287958743
2.924554705294231e-9;115.50300549592947;2028.0;18.66666666666835;90.23847613608659;3.6344735532467265;6.363162839646423;90.23847613608659;0.0;1.0000000000811853;0.0;3.4852770527837937
3.283571960336317e-9;299.31269561004984;2029.0;14.000000000001924;94.19979849431299;2.660278230461745;7.335352579936597;94.19979849431299;0.0;1.0000000001238647;0.0;3.7413950968148924
5.04687017269153e-9;525.2193393780123;2030.0;9.333333333335258;98.16097773692137;0.0;10.000017611860782;98.16097773692137;0.0;10.000017611860448;0.0;0.2911617988369622
4.399512506745552;769.0223892588232;2031.0;4.66666666666859;102.1219716449141;0.0;9.99992457744575;102.1219716449141;0.0;9.999924577445446;0.0;0.1537444635817763
4.471023088910491;753.6419414728226;2032.0;1.923073140230522e-12;106.08209163725967;0.0;10.000035865284564;106.08209163725967;0.0;10.000035865284215;0.0;0.19010240322527272
4.33369378085466;738.5691026428559;2033.0;1.923073140230522e-12;146.04209163716567;0.0;10.000062529320848;146.04209163716567;0.0;10.000062529315453;0.0;0.11082839175555749
0.208313723249017;723.7977205899543;2034.0;1.923073140230522e-12;186.0020916371051;0.0;10.000516091173461;186.0020916371051;0.0;10.000017961511908;0.0;0.0
0.000405323727831819;709.321766178518;2035.0;1.923073140230522e-12;225.96209163706678;0.0;10.00002901216654;225.96209163706678;0.0;10.000000621855422;0.0;0.0
5.273157146641195e-5;695.1353308555973;2036.0;1.923073140230522e-12;265.9220916370502;0.0;10.00002900438811;265.9220916370502;0.0;10.000000607824134;0.0;0.0
5.7789167748324487e-5;681.2326242392602;2037.0;1.923073140230522e-12;305.8820916370522;0.0;10.000028993522587;305.8820916370522;0.0;10.000000593247176;0.0;0.0
6.324884448810193e-5;667.6079717552082;2038.0;1.923073140230522e-12;345.8420916370677;0.0;10.000028987040391;345.8420916370677;0.0;10.000000581277824;0.0;0.0
6.938660912386647e-5;654.2558123206193;2039.0;1.923073140230522e-12;376.9955639879365;0.0;10.000029057883223;376.9955639879365;0.0;10.000000701131627;0.0;0.0
8.267778933244754e-5;641.1706960743496;2040.0;1.923073140230522e-12;413.085290255872;0.0;10.000079026528443;413.085290255872;0.0;10.000069627769552;0.0;0.0
0.004051469051551474;628.3472821525068;2041.0;1.923073140230522e-12;424.8778299846459;0.0;10.000835994580235;424.8778299846459;0.0;10.000835993806382;0.0;0.0
0.05469072676092114;615.7803365085225;2042.0;1.923073140230522e-12;428.84384384050503;0.0;10.000027916006754;428.84384384050503;0.0;9.999998456838227;0.0;0.0
0.3289240039168202;603.4647297767802;2043.0;1.923073140230522e-12;456.0036155010477;0.0;10.000028703095868;456.0036155010477;0.0;9.999999931469242;0.0;0.0
0.36221057223628556;591.3954351789907;2044.0;1.923073140230522e-12;492.00229314279824;0.0;10.000037757979685;492.00229314279824;0.0;10.000015140334586;0.0;0.0
0.3726039335206647;579.5675264724168;2045.0;1.7679146722827534e-12;528.0011139001488;0.0;10.000331097106802;528.0011139001488;0.0;10.000331021456873;0.0;0.0
0.381726061583258;567.97617593996;2046.0;1.6130624968087132e-12;564.0001199920965;0.0;10.000025271581777;564.0001199920965;0.0;9.999992855848445;0.0;0.0
0.511461093514054;556.6166524180218;2047.0;1.4585800431048422e-12;599.9999999996727;0.0;10.00002503300729;599.9999999996727;0.0;9.99999235335192;0.0;0.0
0.47780751155074197;545.4843193665658;2048.0;1.2852605296246242e-12;599.999999999677;0.0;10.000025056367207;599.999999999677;0.0;9.99999275247088;0.0;0.0
