Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;9.9991468063929;1.6704817136848928e-10;1.0;0.0;0.0;0.0;2.05733060860236
0.0;0.0;2018.0;65.33333333333333;0.96;9.94605589729475;0.05309090926256091;0.96;0.0;0.0;0.0;2.0573306086022045
0.0;0.0;2019.0;60.66666666666667;0.92;9.958443776095233;0.040703030466827966;0.92;0.0;0.0;0.0;2.057330608602122
0.0;0.0;2020.0;56.00000000000004;0.8800000000130918;9.979865586494304;0.01946666685339136;0.8800000000130918;0.0;0.0;0.0;2.1525613486695105
0.0;0.0;2021.0;51.33333333333341;0.8400000000256611;9.99966296944634;3.1545280211435274e-10;0.8400000000256611;0.0;0.0;0.0;2.27921400937068
0.0;0.0;2022.0;46.666666666666785;0.8000000000394741;10.000217820520026;2.6254441397669344e-10;0.8000000000394741;0.0;0.0;0.0;2.416756408823489
0.0;0.0;2023.0;42.00000000000016;0.7600000000687913;10.001063134207756;2.6404490417967535e-10;0.7600000000687913;0.0;0.0;0.0;2.5664085899633466
0.0;0.0;2024.0;37.33333333333354;8.86077489717516;9.01579919649641;0.9920885112378897;8.86077489717516;0.0;0.9920885111586314;0.0;2.7364675230092264
1.4357497202954317;-1.096920337044541e-9;2025.0;32.66666666666692;16.024394942284687;8.671515151515115;1.3283829012743225;16.024394942284687;0.0;1.0000002540027335;0.0;3.636095975875695
8.357148087505685e-7;-6.679427012004004e-10;2026.0;28.00000000000031;40.770947187863015;7.43272727272693;2.566850916565005;40.770947187863015;0.0;1.0000000000233638;0.0;3.4912223881563214
1.0080138930551137e-9;41.689100605364814;2027.0;23.333333333333705;72.92243012669672;5.040813664372564;4.959681179705186;72.92243012669672;0.0;1.0000000000110576;0.0;3.34056104997739
8.441495045872922e-10;131.93849317477503;2028.0;18.666666666667112;84.35665603685015;3.8125316938860223;6.188998162196646;84.35665603685015;0.0;1.000000000007569;0.0;3.570199847319892
7.956005624922084e-10;338.09487431883616;2029.0;14.000000000000524;88.32156383646218;2.9863617681798678;7.015175396370365;88.32156383646218;0.0;1.00000000000567;0.0;3.8270057867273746
7.935785154952403e-10;559.4207439228213;2030.0;9.333333333333858;92.2843865090839;0.0;10.000019796678211;92.2843865090839;0.0;10.000019796637885;0.0;0.29799845688077153
4.531775359178685;769.0223892260843;2031.0;4.666666666667191;96.24721702552742;0.0;10.000241198318331;96.24721702552742;0.0;10.000241198279264;0.0;0.16502173270775478
4.3325232741540916;753.6419414599698;2032.0;5.237049975318626e-13;100.20763779806305;0.0;10.00009715416054;100.20763779806305;0.0;10.000097154118466;0.0;0.08781107190427184
3.8497841682143337;738.5691026315184;2033.0;5.237049975318626e-13;140.16763779752097;0.0;10.000006577938224;140.16763779752097;0.0;10.000001197337928;0.0;0.0
2.794184924284064e-5;723.7977205789521;2034.0;5.237049975318626e-13;180.12763779746098;0.0;10.00000657808076;180.12763779746098;0.0;10.000001205269541;0.0;0.0
3.1102640136806973e-5;709.3217661671059;2035.0;5.237049975318626e-13;220.08763779742245;0.0;10.000006585023618;220.08763779742245;0.0;10.000001217693478;0.0;0.0
3.4692927827805714e-5;695.1353308432733;2036.0;5.237049975318626e-13;260.04763779740836;0.0;10.000006591741368;260.04763779740836;0.0;10.000001231626243;0.0;0.0
3.867971623395404e-5;681.2326242256943;2037.0;5.237049975318626e-13;300.0076377974112;0.0;10.000006598835546;300.0076377974112;0.0;10.000001247540013;0.0;0.0
4.3117045340745685e-5;667.6079717403323;2038.0;5.237049975318626e-13;339.967637797413;0.0;10.000006607119019;339.967637797413;0.0;10.000001265579254;0.0;0.0
4.8069881138331715e-5;654.2558123045012;2039.0;5.237049975318626e-13;371.78686290034966;0.0;10.000006616180922;371.78686290034966;0.0;10.000001285366347;0.0;0.0
5.3591336242029915e-5;641.170696057241;2040.0;5.237049975318626e-13;404.54324285529356;0.0;10.000006626081658;404.54324285529356;0.0;10.000001306572047;0.0;0.0
5.974763743278784e-5;628.3472821348485;2041.0;5.237049975318626e-13;419.71669060977797;0.0;10.000006636546525;419.71669060977797;0.0;10.000001328732234;0.0;0.0
6.660281507909953e-5;615.7803364907321;2042.0;5.237049975318626e-13;427.4852076710155;0.0;10.00000664715265;427.4852076710155;0.0;10.000001351328397;0.0;0.0
7.42222665998982e-5;603.4647297592107;2043.0;5.237049975318626e-13;456.01098176094155;0.0;10.00000665777833;456.01098176094155;0.0;10.000001373930875;0.0;0.0
8.267972027751511e-5;591.3954351620647;2044.0;5.237049975318626e-13;492.0060739614169;0.0;10.000006668311167;492.0060739614169;0.0;10.000001396210093;0.0;0.0
9.205750814850156e-5;579.5675264564794;2045.0;4.839302107088111e-13;528.0032512888912;0.0;10.00000667871397;528.0032512888912;0.0;10.00000141802456;0.0;0.0
0.00010244911341052897;567.9761759264054;2046.0;4.441638606043894e-13;564.0004207725528;0.0;10.000006693359364;564.0004207725528;0.0;10.00000144823562;0.0;0.0
0.00011430545467463386;556.6166524070095;2047.0;4.0445697463598716e-13;600.0000000001327;0.0;10.000009156936247;600.0000000001327;0.0;10.000005639747165;0.0;0.0
0.00031471792802749735;545.4843193580978;2048.0;3.6147539195023165e-13;600.0000000007968;0.0;10.000929963134833;600.0000000007968;0.0;10.000929959214519;0.0;0.0
0.05154111866260103;534.5746329686905;2049.0;3.15310989465415e-13;600.0000000009856;0.0;9.999998885046923;600.0000000009856;0.0;9.99999712370229;0.0;9.447841018043895e-7
0.27401653751299854;523.8831403067409;2050.0;2.6590149190639835e-13;600.0000000011466;0.0;10.000022773883979;600.0000000011466;0.0;10.000021989303619;0.0;0.0
