Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;9.997582952793813;6.012745205500661e-12;1.0;0.0;0.0;0.0;2.073664527758546
0.0;0.0;2018.0;65.33333333333333;0.96;9.94449204359009;0.05309090909709826;0.96;0.0;0.0;0.0;2.0736645275578294
0.0;0.0;2019.0;60.66666666666667;0.92;9.95687992266888;0.04070303030892667;0.92;0.0;0.0;0.0;2.0736645280871078
0.0;0.0;2020.0;56.000000000000036;0.8800000000004413;9.977960883364801;0.01946666667302127;0.8800000000004413;0.0;0.0;0.0;2.171078984368325
0.0;0.0;2021.0;51.3333333333334;0.8400000000008809;9.997167164502883;1.1657918595828458e-11;0.8400000000008809;0.0;0.0;0.0;2.3003052165691016
0.0;0.0;2022.0;46.66666666666677;0.8000000000013642;9.996735799541005;9.677111859912688e-12;0.8000000000013642;0.0;0.0;0.0;2.4407371988404605
0.0;0.0;2023.0;42.00000000000014;0.7600000000023895;9.996059049285277;9.727572255428899e-12;0.7600000000023895;0.0;0.0;0.0;2.593395231813155
0.0;0.0;2024.0;37.33333333333352;9.190262604182838;8.987254310598319;1.003620904452391;9.190262604182838;0.0;1.0036209044495141;0.0;2.75931423878275
1.439752828698657;0.0;2025.0;32.6666666666669;12.592457600180088;8.671515151515113;1.3287543898259577;12.592457600180088;0.0;1.000000001938299;0.0;3.61805504829623
-3.2188489935409086e-8;0.0;2026.0;28.00000000000028;40.91274296219638;7.432727272726975;2.5666400820315274;40.91274296219638;0.0;1.0000000005886258;0.0;3.498242542009296
-2.937281958688624e-9;0.0;2027.0;23.33333333333367;65.82419403234634;5.56457902576643;4.431300362036188;65.82419403234634;0.0;1.0000000007707874;0.0;3.3251060206243537
-1.1235640650884072e-9;0.0;2028.0;18.66666666666707;92.69621908628072;3.2407988918769424;6.755544715467192;92.69621908628072;0.0;1.0000000011131691;0.0;3.5633766762529007
7.090713471388776e-10;0.0;2029.0;14.00000000000047;106.58192837518685;1.2657430495953752;8.73018392340433;106.58192837518685;0.0;1.0000000010615395;0.0;3.8573414722901793
2.415487414894722e-9;0.0;2030.0;9.333333333333805;108.25254685771748;0.0;9.999971831081734;108.25254685771748;0.0;9.999971831080202;0.0;0.3854105323016571
4.04497724975672;0.0;2031.0;4.666666666667138;108.21254685772074;0.0;9.999958143475391;108.21254685772074;0.0;9.999958143473583;0.0;0.3443382344690496
3.593266063625713;0.0;2032.0;4.708950734855744e-13;108.17254685772221;0.0;9.999912060279236;108.17254685772221;0.0;9.999912060277028;0.0;0.3215367445249434
3.083855323457742;0.0;2033.0;4.708950734855744e-13;108.13254685772316;0.0;10.000005145566785;108.13254685772316;0.0;10.000005145563948;0.0;0.2141570397929077
2.298398088810358;0.0;2034.0;4.708950734855744e-13;108.09254685772395;0.0;10.000445150818384;108.09254685772395;0.0;10.000445150814304;0.0;0.0017929550938799764
