Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.908318484606013;3.5096059378628374e-11;0.0929090909059575;0.0;0.0;4.235009077498961;0.0;0.0
2022.0;70.0;1.4849999999998982;0.35;11.04591923970126;0.0664632879154224;0.0;0.0;0.0;9.51501513810119;0.0;0.0
2023.0;65.33333333333334;15.110999999997693;0.32666666666811317;9.763683729218059;2.4776667516404274;0.0;0.0;0.0;7.299464098885104;0.0;0.0
2024.0;60.66666666666669;104.4367977265407;0.30333333333622625;0.0;13.333362781915882;0.0;0.0;0.0;2.9238196323944927;0.0;0.0
2025.0;56.000000000000036;114.9138988036542;0.2800000000043392;0.0;14.444446556692567;0.0;0.0;0.0;2.8949819775269408;0.0;0.0
2026.0;51.33333333333338;126.29516452343469;0.25666666667281957;0.0;15.555558713872374;0.0;0.0;0.0;2.8704471041566464;0.0;0.0
2027.0;46.66666666666673;136.26926516756464;0.23333333334184406;8.616146340625477e-12;16.604728363868816;0.06193939393986777;0.0;0.0;2.9074827708400264;0.0;0.0
2028.0;42.000000000000085;146.01034026494295;0.21000000001069863;1.6006181684990686e-14;17.722032620474717;0.05574545454607249;0.0;0.0;2.8307600556061114;0.0;0.0
2029.0;37.333333333333435;155.10492080967086;0.18666666667948711;4.7916133372017634e-14;18.839338029003144;0.04955151515193637;0.0;0.0;2.731476657912581;0.0;0.0
2030.0;32.66666666666679;162.34218761781656;0.16333333334830596;3.6764543403355444e-14;19.956641693945873;0.04335757575809306;0.0;0.0;2.695727322895885;0.0;0.0
2031.0;28.00000000000015;172.3105047067606;0.14000000001717308;2.6926773514691372e-14;21.462834640167014;0.03716363636325052;0.0;0.0;2.624241121842487;0.0;0.0
2032.0;23.33333333333351;185.03622821403886;0.11666666668617034;3.2302749048369734e-14;22.96903287256877;0.03096969697048477;0.0;0.0;2.7115226109417105;0.0;0.0
2033.0;18.66666666666688;203.18580857963101;0.0933333333552313;2.7520094807876872e-14;24.47523888682443;0.024775757575633498;0.0;0.0;2.6635647568936873;0.0;0.0
2034.0;14.000000000000252;217.45253701754035;0.07000000002441675;2.0099983991250665e-14;25.981432429940014;0.018581818165570058;0.0;0.0;2.4760552484535285;0.0;0.0
2035.0;9.333333333333632;223.0293168209825;0.046666666693946555;1.92222366731802e-14;27.487586564263466;0.01238787859491559;0.0;0.0;2.4258457768941297;0.0;0.0
2036.0;4.66666666666702;233.8369981000041;0.023333333363986096;1.8324035131597392e-14;28.999994806767432;4.749727012858532e-11;0.0;0.0;2.3557143777372684;0.0;0.0
2037.0;4.1596969200394403e-13;250.856017328827;3.469134850939968e-11;1.65688526553188e-14;30.49996791986078;5.388466445164854e-12;0.0;0.0;2.590762157013514;0.0;0.0
2038.0;4.807870521803996e-13;263.6964371479212;3.836433868504907e-11;1.9817501832843586e-14;31.999976717354194;5.919644582887028e-12;0.0;0.0;2.5796199488570637;0.0;0.0
2039.0;5.40108832135022e-13;274.0274613290657;4.165453695096165e-11;1.792785165517579e-14;33.499954685842894;5.467780879573963e-12;0.0;0.0;2.388193971157721;0.0;0.0
2040.0;5.835865056161173e-13;284.27765824346324;4.494456685854663e-11;1.672859321243978e-14;35.00000839729952;4.922144072933077e-12;0.0;0.0;2.2020825001353828;0.0;0.0
2041.0;6.301229062190284e-13;295.62012130278845;4.494456685854663e-11;1.629766804499462e-14;36.49995253943655;0.0;0.0;0.0;2.040873974530471;0.0;0.0
2042.0;6.301229062190284e-13;305.8821176696152;4.494456685854663e-11;0.0;38.00008295312537;0.0;0.0;0.0;1.8084678677125217;0.0;0.0
2043.0;6.301229062190284e-13;319.0422849698087;4.494456685854663e-11;0.0;39.49998922612814;0.0;0.0;0.0;1.7331680675480188;0.0;0.0
2044.0;6.301229062190284e-13;329.40274884381745;4.494456685854663e-11;0.0;40.99983807812859;0.0;0.0;0.0;1.5900126129186423;0.0;0.0
2045.0;6.301229062190284e-13;326.17661350717367;4.494456685854663e-11;0.0;42.49989427380027;0.0;0.0;0.0;1.6459215793477688;0.0;0.0
2046.0;6.301229062190284e-13;339.5154178502983;4.494456685854663e-11;0.0;43.999964024231346;0.0;0.0;0.0;1.4242475985368086;0.0;0.0
2047.0;6.301229062190284e-13;341.3665700597774;4.494456685854663e-11;0.0;45.49994458163182;0.0;0.0;0.0;1.4890928068758524;0.0;0.0
2048.0;6.1796044870118e-13;345.4459532947195;4.3498072789682716e-11;0.0;46.99999337828466;0.0;0.0;0.0;1.3476365129767025;0.0;0.0
2049.0;6.057931855294912e-13;354.6525210848344;4.2051642430045757e-11;0.0;48.500000152564596;0.0;0.0;0.0;1.2582832027918947;0.0;0.0
2050.0;5.936329561916228e-13;367.78435686970556;4.060529573125629e-11;0.0;49.999950736216476;0.0;0.0;0.0;1.2126667185977609;0.0;0.0
2051.0;5.800039634837292e-13;362.0851519330538;3.8791668860912847e-11;0.0;49.999941728337504;0.0;0.0;0.0;1.044865789961157;0.0;0.0
2052.0;5.646908179810544e-13;352.10887028794957;3.6433827333610784e-11;0.0;50.00005281973865;0.0;0.0;0.0;0.9675045065728972;0.0;0.0
2053.0;5.47362853752749e-13;340.2288814326021;3.424591670584759e-11;0.0;50.000035908150146;0.0;0.0;0.0;0.8318905129571728;0.0;0.0
2054.0;5.277407414477118e-13;328.3713205476654;3.212410394138421e-11;0.0;49.99995327004328;0.0;0.0;0.0;0.7721696285313543;0.0;0.0
2055.0;5.054391670839121e-13;316.20813981873823;2.997194355067923e-11;0.0;50.00003969624291;0.0;0.0;0.0;0.6359481093461365;0.0;0.0
2056.0;4.799929053952115e-13;297.88436540910914;2.7771477587421845e-11;0.0;50.000072190033144;0.0;0.0;0.0;0.47568799463899386;0.0;0.0
2057.0;4.508156206771644e-13;281.48929206774665;2.544088121839535e-11;0.0;49.999955575034384;0.0;0.0;0.0;0.3696773763084598;0.0;0.0
2058.0;4.1703442311886206e-13;277.47496264888093;2.304659172678643e-11;0.0;50.00000642473227;0.0;0.0;0.0;0.2991708592166135;0.0;0.0
2059.0;3.7787864741554327e-13;284.3906280962155;2.052780775920295e-11;0.0;50.000001467048435;0.0;0.0;0.0;4.104788505426217e-5;0.0;0.0
2060.0;3.320151851585579e-13;280.37049662471355;1.7664671665203393e-11;0.0;50.000186283230136;0.0;0.0;0.0;0.7740830455272377;0.0;0.0
