Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.910838576661993;1.7062805471704052e-10;0.09290909090789541;0.0;0.0;4.2310224999624575;0.0;0.0
2022.0;70.0;1.4849999999995027;0.35;11.04844188939516;0.06642864667341128;0.0;0.0;0.0;9.51103145209431;0.0;0.0
2023.0;65.33333333333358;15.110999999988909;0.32666666666720695;9.734720775275965;2.5120701968147316;0.0;0.0;0.0;7.288593788487126;0.0;0.0
2024.0;60.66666666666719;104.58942835219617;0.30333333333441387;0.0;13.333349007032174;0.0;6.000000005354576;1.0000000000012395;2.9248284965617555;8.204766010010218e-11;2.715160192176314e-7
2025.0;56.000000000000774;114.93509513734864;0.2800000000016208;0.0;14.444422476817957;0.0;6.000000013436759;1.000000000001727;2.896498373282284;1.1689460865552703e-10;7.504456119409661e-7
2026.0;51.333333333334394;126.34774945469428;0.25666666666896626;0.0;15.555537955938572;0.0;6.000000030118641;1.0000000000034226;2.8718695164702233;2.441400101985856e-10;1.8515736900176478e-6
2027.0;46.66666666666806;136.27019674666414;0.23333333333651798;1.0012265495702342e-10;16.604731376933486;0.06193939393957867;6.000000061749848;1.0000000000045286;2.9084442104933323;3.460616125426638e-10;4.1775447092146675e-6
2028.0;42.000000000001755;146.11649793855742;0.21000000000400468;1.9587622457159643e-12;17.72202778624671;0.05574545454569565;6.000000117244816;1.0000000000054117;2.8317053476424054;4.4737071876253685e-10;8.727957763629281e-6
2029.0;37.33333333333551;155.09937782705978;0.1866666666714658;6.941071051904204e-13;18.839331960569837;0.04955151515168762;6.000000207932217;1.0000000000192966;2.732745957021579;1.7357545736760996e-9;1.7031372571977518e-5
2030.0;32.66666666666931;162.19150495126124;0.16333333333893785;5.968321534274686e-13;19.95663946915957;0.043357575757786676;100.00010470996065;10.000000000246501;2.6969460082942835;2.4215703574810717e-8;0.009436687522375725
2031.0;28.000000000003187;172.2970481127359;0.14000000000642748;5.075195259288305e-13;21.46287900268961;0.037163636363555776;100.0001353629627;10.0000000001906;2.6314804336161797;2.0498851337725892e-8;0.013421733451514388
2032.0;23.333333333337137;184.71337559152755;0.11666666667396339;5.627953416032716e-13;22.9690509554923;0.03096969697003263;100.00019291049179;10.00000000015015;2.716336076457782;1.7707810437886538e-8;0.021044280332621037
2033.0;18.666666666671187;202.1347166687522;0.09333333334152102;5.045031750478034e-13;24.47523392215118;0.024775757575752382;100.00024987135389;10.000000000159702;2.6650991320952864;2.067528596523065e-8;0.029988667492767768
2034.0;14.000000000005347;217.4393423086154;0.070000000009124;4.022860307820177e-13;25.981438580329627;0.01858181817628297;100.00030068012705;10.000000000172856;2.479188051547101;2.458524882039202e-8;0.0397010076814044
2035.0;9.333333333339652;222.25531963324363;0.04666666667685314;3.8978793926879414e-13;27.487585273393897;0.012387878743512446;100.00032965647578;10.000000000183926;2.4293532514468894;2.875544819796565e-8;0.047886019888171955
2036.0;4.666666666674137;233.87162658520683;0.023333333344767903;3.7270251830103506e-13;29.00000270694524;1.6062221363998757e-11;100.00037081070717;10.000000000256573;2.350646073537774;4.4110602019235155e-8;0.05925765597650169
2037.0;8.812132248858279e-12;250.86942832969999;1.2929711798303812e-11;3.518759988244593e-13;30.49998205345379;2.018940438926759e-12;100.000392332958;10.000000000215742;2.601232774940529;4.079971046249039e-8;0.06897429883472989
