Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.69825492132514;-1.4466195708770212e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73629248340814;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.3180608649460888;435.88744042947906;196.83719999911798;0.0
2022.0;302.98367496441386;-7.372691876988557e-7;12.6;24.35;166.26;20.35451988005363;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.390000000000004;110.37599999999975;198.26053588479806;206.01323901434415;125.85257366786911;46.29264014459302;531.7223732003204;687.4847999999996;0.0;123.45310666811375;194.69336304362346;0.0
2023.0;133.35174059436795;1.2457176695593352e-11;11.76;23.863;297.4206666666665;18.913769880053653;18.35599999999975;442.4011666666662;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000008;80.45098982568545;142.94010244530577;368.53479423672906;2.4106476499297245e-10;66.86714687493078;951.1922453914042;629.0007843758407;0.0;51.014768498403036;97.54144543756736;0.0
2024.0;67.27944645180274;7.1773873865498684e-12;10.92;23.376;426.9099003764862;17.473019880053677;30.357999999998153;738.8561816056294;70.632;51.56666666666667;81.0000000000003;19.474;9.112000000000013;80.70246952621379;34.89686927069166;528.9852721270495;3.436348298165808e-12;110.58797367803143;1588.5904544469536;597.1365575889104;0.0;7.8523155497252075;15.95786746069292;0.0
2025.0;66.26531980733479;5.413099694354829e-12;10.08;22.889;465.49458391210646;16.032269880053708;29.651999999999656;778.461642310999;66.708;47.6;76.50000000000061;17.976000000000003;7.973000000000017;74.80590736494044;35.5245213547608;576.7956632705341;2.207792312379674e-12;108.01616033659771;1673.7448571397485;562.3885989425306;0.0;11.387801764665117;16.421776205479954;0.0
2026.0;65.01191074380306;2.717381923962277e-10;9.240000000000343;22.402;505.6645294397249;14.591519880053742;28.94600000000129;815.4224340416299;62.784000000000006;43.633333333333326;72.00000000000092;16.478;6.834000000000023;69.12253784515678;36.401852991998936;626.5703570584184;0.0;105.44434699516398;1753.213043769067;530.2647042888485;3.0795180287200027e-12;15.884009912135708;16.511204218861824;0.0
2027.0;62.54238410065567;1.6954192733440125e-10;8.40000000000066;21.915000000000003;540.2635011688839;13.150769880053781;28.240000000003043;855.8851785295715;58.86;39.666666666666664;67.50000000000132;14.98;5.695000000000032;62.78919080808184;1.9786575062416416;669.442041363055;0.0;102.87253365373218;1840.2106642187846;495.51870396537583;1.1297877171416651e-11;71.82351466881408;4.19182099538188e-9;1.2541192726025932e-12
2028.0;62.86114522706236;2.0033650611920566e-10;7.5600000000009535;21.428;573.4687600537505;11.71001988005383;27.53400000000488;899.7460414150084;54.93599999999999;35.699999999999996;63.00000000000184;13.482000000000001;4.556000000000043;56.351032119036404;4.72883984529575;710.5627686093972;0.0;100.1931157926302;1934.3637183463352;459.66795477504775;1.640267945004829e-11;73.33975375420233;0.07814048050326043;1.480321547850042e-12
2029.0;63.27483089761317;1.2405351399574123e-8;6.720000000001315;20.941000000000003;604.3704931616521;10.269269880053887;26.82800000000678;945.7541174939529;51.012;31.733333333333334;58.50000000000254;11.984000000000071;3.4170000000000567;49.869058362550476;8.059124844460726;748.6312607551156;0.0;97.3774997560447;2032.6218442798563;423.3080908255417;4.82462196044745e-11;73.35003446663634;0.6994034528678932;1.836521612659666e-12
2030.0;63.93081956840081;3.793398072737331e-8;5.880000000001765;20.454;614.4419856372693;8.82851988005396;26.122000000008757;1006.1773419049375;47.088;27.766666666666662;54.00000000000352;10.48600000000014;2.278000000000081;43.91564508300979;2.5349714541186283e-9;761.2456049111229;0.0;94.7750233168858;2160.233912618572;385.5263648814435;12.353740103956603;70.0242668778744;0.5595301833631176;2.1924384154530253e-12
2031.0;64.48243954364958;1.4726107243830142e-8;5.040000000002337;19.967;627.1177556414862;7.38776988005405;25.416000000010797;1067.177999356099;43.164;23.8;49.50000000000498;8.988000000000218;1.1390000000001304;38.10137851909466;0.3665573517151476;776.7808198786995;0.0;92.00007264044609;2288.6455767837024;348.426392635883;13.343726888517118;63.490801439540235;2.1462051632870067;2.5840612129364025e-12
2032.0;65.89298067710862;1.116899248795649e-8;4.2000000000030955;19.480000000000004;619.7284223081604;5.9470198800541665;24.710000000012894;1140.3941706905878;39.24000000000001;19.833333333333332;45.00000000000749;7.4900000000003155;0.26027734823257387;32.00766090729232;2.3747799419874167;767.64650745277;0.0;89.12157280860116;2442.2762992853513;312.9546425624544;12.577570197285292;56.057999502083455;2.9267340450280175;3.383309140206032e-12
2033.0;66.72337628504029;1.1098667372783525e-8;3.360000000004149;18.993000000000002;612.3390889749363;5.947019880054327;24.004000000015044;1209.420786323202;35.31600000000001;15.866666666666667;40.50000000001373;5.9920000000004485;1.5294160223487787;25.473877114354764;5.798561284093723;758.4629223160268;2.2151157570200548e-12;86.04140224209404;2588.2713694757817;284.3298778005788;11.3539173985886;49.57939747667096;3.184935158732196;0.1366385174829824
