Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.8164361525738;-9.248452036828126e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73367074242202;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.4155669871164467;434.8708138979157;196.83719999979627;0.0
2022.0;303.34541536804227;-4.593175367672986e-6;12.6;24.35;166.2599999999984;19.088451982087513;12.708;247.30499999999947;78.48;59.5;90.0;22.470000000000002;11.390000000000049;110.37599999999975;198.13952694485172;206.01323901379524;118.59296037723293;46.29264014459302;531.7223731999492;687.4847999999996;0.0;129.5628224579075;194.68494285065546;0.0
2023.0;132.4832979467313;1.7366055062647258e-11;11.76;23.863;297.4206666666554;17.647701982088506;18.355999999999693;442.40116666666364;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000097;79.39410279101952;140.61453102780592;368.53479423348256;9.56412246258454e-9;66.86714687476965;951.1922453891993;626.3862645894429;0.0;50.71923007849271;95.81857424363194;0.0
2024.0;66.31130088735105;1.336736591836969e-11;10.92;23.376;441.4736122694555;16.20695198208954;30.357999999997716;729.65549453034;70.632;51.56666666666667;81.00000000000041;19.474;9.112000000000148;80.01766977725228;35.28437582967642;547.0312089639525;1.4066479437312228e-10;110.58797367784685;1568.80835878616;597.7631049210734;0.0;8.370711929205466;16.362161756119864;0.0
2025.0;65.59027221612986;1.3074801727230115e-11;10.08;22.889;473.6288258862267;14.766201982090717;29.65199999999953;771.214305770284;66.708;47.6;76.50000000000082;17.976000000000003;7.973000000000207;75.21648130311148;35.91271439969749;586.874825638633;8.932754020431194e-11;108.01616033640859;1658.1625964272232;565.7782038255616;0.0;11.814511294489082;16.743278002139686;0.0
2026.0;64.38333462254406;6.829935825865463e-10;9.24000000000039;22.402;510.5532057740375;13.3254519820921;28.94600000000149;813.3181554716083;62.784000000000006;43.633333333333326;72.00000000000126;16.478;6.83400000000028;68.48674543941165;36.35664567713985;632.6279298080846;0.0;105.4443469949513;1748.6887033962557;528.9862428217873;2.0145219930584866e-10;15.971269566346663;16.58279065944131;0.0
2027.0;62.04808255535181;3.330169889315546e-7;8.40000000000075;21.915000000000003;550.2816196838291;11.884701982093722;28.240000000003555;850.4639172535296;58.86;39.666666666666664;67.5000000000018;14.98;5.695000000000377;62.27742272869296;2.0557332461318536;681.8555205118237;0.0;102.8725336535164;1828.5545880688442;494.2360400079563;7.053989069981635e-10;72.58563830814226;9.628448736319674e-10;1.48158104487911e-11
2028.0;62.52451397569827;3.2318466776801695e-7;7.560000000001087;21.428;575.1045486433125;10.443951982095683;27.53400000000569;899.0380513777243;54.93599999999999;35.699999999999996;63.000000000002515;13.482000000000001;4.556000000000502;56.19669253866416;4.613402896435605;712.5658706773384;0.0;100.25488059232686;1932.7978386835653;459.0956907834719;1.0299591412330462e-9;73.34905733788567;0.08273892581298112;1.749904911459402e-11
2029.0;63.11250264132161;6.79109048904166e-9;6.720000000001499;20.941000000000003;605.7725506932964;9.003201982098078;26.828000000007897;944.7040352441591;51.012;31.733333333333334;58.50000000000348;11.984000000000018;3.4170000000006775;49.88234370101446;7.966350453291925;750.343743551375;0.0;97.60559753065967;2030.2415455914509;423.5393822878383;3.148540937302418e-9;73.42646511082448;0.7216731829732904;2.1731675491643204e-11
2030.0;63.93458257773174;4.0339610718025965e-9;5.880000000002013;20.454;614.1553140866022;7.562451982101044;26.12200000001018;1006.2933895784946;47.088;27.766666666666662;54.000000000004846;10.48600000000003;2.278000000000957;43.94611187555497;4.187379408466203e-9;760.8577443621298;0.0;94.92580714977507;2160.3857210881156;385.7051470192918;12.411338586820037;69.89732139299586;0.5500745954531733;2.5752264656474933e-11
2031.0;64.45778177607482;7.143597983707398e-7;5.040000000002668;19.967;619.3879772208498;6.121701982104776;25.416000000012534;1072.4627308777244;43.164000000000016;23.8;49.50000000000692;8.988000000000051;1.139000000001544;38.18171097761226;0.24421995136954366;767.0541645400715;0.0;92.09188830740933;2299.674665257249;348.0756767383499;13.107323050415001;62.64937903276906;2.0732925930160833;2.941231841127431e-11
2032.0;65.923457096661;4.589989666196719e-7;4.200000000003534;19.480000000000004;611.9986438878416;4.680951982109655;24.71000000001498;1144.8292274559328;39.24000000000003;19.833333333333332;45.000000000010594;7.490000000000072;0.34387460881494764;31.956020254936266;2.177495019806602;757.9895285614305;0.0;89.5909256016394;2451.510594404702;313.8322848613837;12.447325910584725;55.44131724006377;2.878389536995444;3.860121230351357e-11
2033.0;67.84248935381702;1.9415204523637742e-7;3.3600000000047414;18.993000000000002;604.6093105575637;4.680951982116412;24.00400000001746;1213.9899238196235;35.31600000000005;15.866666666666667;40.5000000000211;5.992000000000103;1.6548119132214525;25.588765469701602;5.6286228824749776;748.8117171819723;1.3379169955499512e-10;86.91505750158466;2597.1159347589946;284.80372124275937;11.305734601470256;49.077037003193034;3.0836041732625206;0.22176213989019514
2034.0;70.24555680398811;8.011268309295127e-9;2.5200000000065477;18.506;626.7938459630204;4.6809519821268895;23.29800000002005;1267.5319280494396;31.39200000000007;11.9;40.67245962789374;4.494000000000146;2.4822178698313904;19.117886077737708;6.50571000479299;775.0752060696491;0.6272966248506434;83.66391083045623;2709.2997209545756;251.8036883371078;8.700127144204867;48.12180478429643;2.5166442010205223;1.556396364211902
2035.0;72.13358594527067;3.243163111933884e-8;1.6800000000095714;18.019000000000002;667.6997349894414;4.680951982143811;22.592000000022832;1306.7156800927196;27.468000000000085;7.933333333333334;47.896770013600715;2.996000000000215;3.723326804745662;12.8204744651799;6.138265791325588;826.0056460420252;0.5941311819142305;81.08996607437687;2791.860420275113;220.46297310688033;5.50790852440611;53.7393048784451;1.5620495894253386;2.084531154782281
2036.0;73.14294546345168;2.3673396034289896e-8;0.840000000017309;17.532;733.2312482933686;4.680951982176398;21.886000000025838;1336.5117977737443;23.54400000000012;3.966666666666667;54.9017780050617;1.4980000000003602;5.5849902071142825;1.487232802036251;5.673872040850046;906.1860950488768;0.5444615473102067;77.39063029396146;2854.086635360661;185.2868052222396;2.623917324124002;59.351575394991535;0.744955344728525;3.0308595575381383
2037.0;80.9343536209013;1.2951921252412546e-8;3.467345599166689e-9;17.044999999999998;839.1528699481632;8.823088076068932e-10;21.180000000028784;1325.5204644405774;19.62000000000016;0.0;68.8585048414726;3.3936687794985116e-11;8.37748531060976;1.7291459822795394e-8;3.7883798573988665;1036.2385120633592;1.3794161288203235e-10;76.70263548076589;2836.2713082849446;158.3569597575026;0.0;75.4057224429328;7.141298890742563e-11;4.076026946518415
2038.0;84.61158538488675;9.684431313202781e-9;3.621315495292947e-9;16.558000000000003;880.4093952386793;1.109429711196328e-9;20.474000000031285;1363.3026090502942;15.696000000000216;0.0;67.07896127097271;3.50567171284894e-11;12.566227965905473;1.8186527625968092e-8;3.2686616713234304;1086.7197904449888;1.7619391558212989e-10;73.7057171364297;2914.4672144541396;126.55567507670814;0.0;74.1622696824832;7.30141549107125e-11;6.284852797171935
2039.0;83.60677352287433;8.508027691032199e-9;3.6468339637265423e-9;16.071;902.6700980999964;1.4266375104409996e-9;19.768000000034082;1413.238113060407;11.772000000000293;0.0;62.57896127101776;3.5491224456329566e-11;18.849341948843403;1.740356788228212e-8;2.691570404696055;1112.9608990174831;2.102304902991766e-10;71.2523471590034;3019.469128228352;94.25650436242525;0.0;69.14243107063962;7.20033127039677e-11;9.696008687732503
2040.0;83.31489780497256;3.3892551475049544e-6;3.658184902534232e-9;15.584000000000001;918.303177145408;1.9727909134869798e-9;19.06200000003726;1466.6711462141018;7.84800000000042;0.0;60.328593054406994;3.573250591152774e-11;22.185459117479105;6.201423669866807e-9;2.423442656809116;1133.594057649488;3.9494552915932353e-10;68.75235111378755;3130.346525790372;62.11266913946817;0.0;65.26069719670411;7.106603346481154e-11;11.436587724919574
2041.0;81.89954994438017;3.773580981801574e-6;3.6696179702155586e-9;15.097000000000001;934.0935726421105;2.1817889305882612e-9;19.062000000040904;1517.2263608097267;3.924000000000689;0.0;61.19596955639236;3.588760843655724e-11;22.185459117483248;6.037128617432039e-9;2.2422996379407114;1154.9605998033483;3.976176360585439e-10;68.4610546972973;3236.7594073758964;30.89339100866627;0.0;64.07255295786814;7.053125369053992e-11;11.041661921546075
2042.0;83.13311268601947;1.2248651307213374e-5;3.712386877151855e-9;14.61;948.4059338894613;2.335839585767034e-9;19.062000000045117;1571.8091781786948;8.835402456390468e-11;0.0;59.92404573246746;3.5996761670196275e-11;22.185459117486058;5.749381765082774e-9;2.3987532821126605;1172.1866800242115;4.34676508774566e-10;67.496024676008;3348.4109126010353;4.2772869707189533e-10;0.0;60.95880830284282;2.4054347366822418e-11;11.346212171306735
2043.0;80.59845739595887;1.386432691043922e-5;4.398213111883625e-9;14.123;966.199392721361;2.39055097192373e-9;19.06200000005015;1607.6473364151836;1.0148004537006585e-10;0.0;59.92404573249176;3.612552360982934e-11;22.18545911748711;6.405406370633694e-9;1.9890937368015322;1195.1995707607616;4.1285075861969865e-10;67.26404850788965;3424.8565842828734;4.889811909606996e-10;0.0;57.42829112517905;2.1986404525191807e-11;10.494156508326364
2044.0;78.37159050301668;0.005901351964806324;5.721877092783791e-9;13.636000000000003;966.1993927380163;2.4311632668148823e-9;19.062000000056265;1661.131658517822;1.1536897001826429e-10;0.0;59.92404573250507;3.6278264904768353e-11;22.18545911748783;7.810312733020493e-9;1.4658762417894706;1195.8111189700048;3.4667405191941786e-10;64.07164355675914;3529.2178092749823;5.558833939798014e-10;0.0;52.64672550917765;2.0186949196783382e-11;8.552429035319436
2045.0;75.16497561481539;2.064899336139924e-5;7.484762060138897e-9;13.149000000000001;986.1159965110409;2.4673231895592534e-9;19.062000000064124;1701.8203465668807;1.270710149717682e-10;0.0;59.92404573251555;3.6461192914383724e-11;22.185459117488477;9.295678546090407e-9;0.8756290397094839;1218.7786074681933;2.864819208753878e-10;64.44918375072957;3604.9974445413386;5.9412978124783e-10;0.0;49.486464753980485;1.796010728190668e-11;7.680621488335375
2046.0;73.77143461760134;0.010094159816620232;9.295394982558998e-9;12.662;1005.9153635264295;2.506758544684878e-9;19.062000000074562;1731.953627745593;1.4660370630283294e-10;0.0;59.9240457325251;3.6681109901916126e-11;22.185459117489113;1.1058602148472894e-8;0.7511476098085634;1243.2663060808738;2.593307348585878e-10;63.78311065209776;3678.363457869296;6.921605836919124e-10;0.0;47.30927080672611;1.6919135471877055e-11;7.199946803091801
2047.0;71.21650537716619;0.04019738518020995;1.1130078043625684e-8;12.175;1027.2000652295485;2.5435382604125888e-9;19.062000000091764;1772.1025939647982;1.600441634616692e-10;0.0;59.924045732533834;3.694816719009823e-11;22.185459117489685;1.2606195579292427e-8;0.6139594607871868;1270.5400002597432;1.981835703864687e-10;68.43977430199115;3744.82858466407;7.18778485305842e-10;0.0;44.70411979215432;1.5271029926173257e-11;5.942378386372307
2048.0;70.43005019579323;0.04526801359925993;1.3310070019821313e-8;11.688;1027.2000652758124;2.5947379627189006e-9;12.708000000129378;1837.1000208904359;1.827951078912339e-10;0.0;59.92404573254313;3.727694677788248e-11;22.18545911749033;1.4753148433280382e-8;0.37608910615147906;1272.0127573198827;1.949881670296876e-10;42.5382546760133;3869.6545939643815;8.063530802734036e-10;0.0;40.45477804167451;1.4777866724540968e-11;4.450579435742347
2049.0;68.149699164427;0.2223361869686377;1.61501352294956e-8;11.201;1057.065018315404;2.6638491587929173e-9;8.963321644984365e-9;1887.50734466365;2.06129744587542e-10;0.0;59.92404573255254;3.7677181846925854e-11;22.18545911749107;1.790726969699477e-8;0.29301106402042504;1308.442073525167;1.8544166977147065e-10;2.0020750960529768e-8;3974.2149617376053;9.061920711512598e-10;0.0;37.37887226993676;1.422059718477577e-11;3.37140437817668
2050.0;64.44776844698609;0.06246099047692401;1.9867511883227786e-8;10.714;1081.7241288858295;2.7554729747616962e-9;1.2867926298546572e-8;1910.8281865545757;2.226447205721413e-10;0.0;59.92404573256269;3.8148965578624635e-11;22.185459117491934;1.9705742539165973e-8;0.26878939016859293;1339.990430464774;1.5547646475813656e-10;3.537270193082302e-8;4038.0215513122484;9.841994660662438e-10;0.0;36.46050567023394;1.2664628209559853e-11;3.16415798495111
2051.0;63.603739118802174;0.07079555273214169;2.4489676501822564e-8;10.227;1081.724128890405;2.9068306572084694e-9;1.3231396316618034e-8;1926.765352614951;2.3179308510682844e-10;0.0;59.92404573257393;3.870036772044171e-11;22.18545911749291;2.4323566637538843e-8;0.28840537036526614;1338.342058263488;1.5524708629331803e-10;2.982130164074802e-8;4059.232572511424;9.860485512902988e-10;0.0;36.43245944372577;1.2751604368038851e-11;3.251329601129045
2052.0;61.61979726505826;0.08027110165831415;3.002451039582288e-8;9.740000000000002;1026.3041289022847;2.497713984996547e-9;1.4525788664598446e-8;1996.388124561611;2.3530445996738274e-10;0.0;59.9240457325856;3.930701941035128e-11;22.18545911749401;2.437457943802007e-8;2.7297135171469406e-11;1267.793224045075;1.4343207100026067e-10;3.186917527084875e-8;4153.366219159826;9.757276436520197e-10;0.0;33.3636605553124;1.1001310786229729e-11;2.4408000094599194
2053.0;59.170455169232994;0.0007555809436132433;3.664560214860069e-8;9.253;979.4533115866343;2.7023419612487024e-9;1.8856441115150736e-8;2058.510112757572;2.3697703740210455e-10;0.0;59.924045732597556;4.000209791879183e-11;22.185459117495252;2.777961933690176e-8;2.2350995277963264e-11;1207.3671621112892;1.3207795574705996e-10;4.966702624005521e-8;4236.565301999213;9.732032969829562e-10;0.0;30.71661430839816;1.0274286033539692e-11;1.6236262614317138
2054.0;57.62404658397265;0.6977294119406234;4.468649512056197e-8;8.766;829.3202402029526;2.9137632867505397e-9;2.0568856619793083e-8;2171.128743335727;2.379749291982329e-10;0.0;59.9240457326103;4.077889662125896e-11;22.18545911749678;3.132719966011205e-8;2.103269922282174e-11;1027.0121024604766;1.2528093119909305e-10;5.262347298878615e-8;4441.750100971484;9.53051478813764e-10;0.0;25.809408519572727;9.469871737587985e-12;0.7808657033976548
2055.0;55.70069306284836;0.5206230482732772;5.458081241360406e-8;8.279000000000002;789.7756932589496;2.983552019794768e-9;2.1328279503262598e-8;2250.470495808056;2.386395879876247e-10;0.0;59.92404573262449;4.1645863739554504e-11;22.185459117498652;3.892114394684009e-8;1.886437939661788e-11;976.8618786730442;1.1823301294077657e-10;5.2610785645031016e-8;4515.254289445437;9.307715487517447e-10;0.0;22.234648431534087;9.427449412029789e-12;0.5856487816065296
2056.0;54.26287455547496;0.981851690488697;6.677363833046901e-8;7.792000000000001;745.4619800423505;3.3624497927915065e-9;2.16339275193905e-8;2328.3286122135346;2.3911876470130345e-10;0.0;59.92404573264134;4.256219240133979e-11;22.18545911750088;4.7700842557383626e-8;1.8480327908400984e-11;921.4612429912723;1.1922252554733839e-10;4.9783706667868733e-8;4593.668725277506;8.852334649205451e-10;0.0;18.5064969010148;9.493421100322678e-12;0.4019787435711822
2057.0;52.70585366583303;1.1901762064018158;8.167891620212547e-8;7.305;698.3442328056211;3.780925715706271e-9;2.180581385751795e-8;2430.153367789638;2.394855530470725e-10;0.0;59.92404573266179;4.347421606783283e-11;21.841584508691263;5.2354482996735865e-8;1.764826658547073e-11;862.3386804944815;1.2160561204305163e-10;3.3206578035542626e-8;4676.929088272276;1.4156524582349012e-10;0.0;14.250763577154252;8.834169216241197e-12;1.0633365979543915e-10
2058.0;50.11748709137669;1.1755899007067376;8.211974490194192e-8;6.818000000000001;666.1319705328797;4.247736802916541e-9;2.202853566513225e-8;2481.2072863429203;2.3990632372748625e-10;0.0;59.9240457326829;4.4382578662602207e-11;20.530647204290137;5.0035042556607245e-8;1.5466034966380564e-11;824.3226629064935;1.1460363939918807e-10;4.5439366721299845e-8;4735.75602898594;1.3270781963720976e-10;0.0;13.019051955175096;8.415096645428037e-12;1.1068361715098075e-11
2059.0;46.421392265643654;2.0474888267029017;8.218370594200114e-8;6.331;676.2494687136577;4.708187908153119e-9;2.215611044749471e-8;2544.48974999689;2.403847786676099e-10;0.0;55.25158610485843;4.527301683394868e-11;19.703241247688513;4.9949543334388375e-8;1.5635368245372762e-11;836.714837768282;1.121454780199674e-10;4.075336126143764e-8;4745.3990873221655;1.263604137273855e-10;0.0;11.074573030946844;8.600231992601163e-12;1.15059663405552e-11
2060.0;78.56991767713086;2.425384407642535;8.21806823240077e-8;5.844;660.4773719870185;4.6690627349728245e-9;2.2153329991236656e-8;2494.3146646202767;2.403847786676099e-10;0.0;43.527275719151454;4.527301683394868e-11;18.462132312774237;5.58735607361423e-8;2.280087575478948e-11;817.1764519733873;1.5757894412932007e-10;4.065892711767228e-8;4779.592654986429;8.296367918154666e-10;0.0;12.921899393197673;1.10021291020818e-11;1.6494128162655923
