Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.7186047422805;8.153182282291427e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73629717465994;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.2890762900255406;435.7991058262607;196.83719999994375;0.0
2022.0;303.1399967568559;-2.2550998574085426e-5;12.6;24.35;166.25999999999993;18.677790933819757;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000001281;110.37599999999975;198.26055704761086;206.013239014329;116.42632558978357;46.29264014459302;531.7223732003533;687.4847999999996;0.0;132.15443860573606;194.69151328309275;0.0
2023.0;133.29619000163117;5.171424396566217e-11;11.76;23.863;297.42066666666614;17.237040933824154;18.355999999983776;442.4011666666664;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002586;80.45098983347702;142.91438956129184;368.5347942366424;4.102434975274037e-8;66.86714683682577;951.1922453915942;629.0007844487186;0.0;51.063470116273926;97.53584444687806;0.0
2024.0;67.24568060045233;7.970081432386933e-11;10.92;23.376;428.8946425444202;15.796290933828697;30.35799999988009;738.0961625645289;70.632;51.56666666666667;81.00000000000009;19.474;9.112000000003906;80.41718417639095;34.927506369994724;531.44457179388;6.117587008403764e-10;110.58797363175654;1586.9563624223063;596.5364891624337;0.0;7.829945482615146;15.972599402057769;0.0
2025.0;66.26773474033679;7.680483217705944e-11;10.08;22.889;465.1118385565582;14.355540933833904;29.65200000010198;778.780520722247;66.708;47.6;76.50000000000018;17.976000000000003;7.973000000005501;74.78997486324367;35.49824094696558;576.3214024114385;3.969824927456533e-10;108.01616028649703;1674.4304671583611;562.259269352564;0.0;11.355624884801449;16.404850617607654;0.0
2026.0;65.01682327873426;7.247416296158983e-11;9.239999999999998;22.402;505.39066401987367;12.914790933839992;28.946000000209217;815.6249923750111;62.784000000000006;43.633333333333326;72.00000000000028;16.478;6.834000000007473;69.12634870271611;36.38759891854268;626.2310096374007;0.0;105.44434694072838;1753.6485578015577;530.2113034984039;1.4869244630202213e-12;15.858981936744254;16.49787332867296;0.0
2027.0;62.5617787225205;6.394091619954578e-11;8.4;21.915000000000003;540.450364914593;11.474040933847132;28.240000000323548;855.7800585897888;58.86;39.666666666666664;67.5000000000004;14.98;5.695000000009982;62.780674433748786;1.9820741986926629;669.6735847618604;0.0;102.8725335952455;1839.984649282661;495.5052064699004;5.460111350052209e-12;71.82020352794315;2.8068418000601e-10;3.945807088708003e-10
2028.0;62.865725079145214;9.495373980970674e-11;7.56;21.428;573.2701132344436;10.0332909338557;27.53400000060021;899.7083340407092;54.93599999999999;35.699999999999996;63.00000000000056;13.482000000000001;4.556000000013304;56.40874927794009;4.733268244835178;710.3082504790741;0.0;100.21091711817034;1934.2821219893706;459.89641196905717;7.946393847875365e-12;73.34199509941475;0.07820255069967036;4.659296267073672e-10
2029.0;63.28940693608037;1.5996612819068965e-8;6.72;20.941000000000003;605.1538088256193;8.592540933866061;26.828000000730817;945.2595530353445;51.012;31.733333333333334;58.50000000000077;11.984000000000005;3.4170000000179916;49.84728498964971;8.081142148674042;749.539660614154;0.0;97.43141635486285;2031.5897566167425;423.2994786687348;2.371641030335831e-11;73.41979728052883;0.7088606567996008;5.783891677739564e-10
2030.0;63.92205995320498;5.515385918710037e-9;5.88;20.454;613.8993994241314;7.151790933878825;26.122000000860186;1006.735649946041;47.088;27.766666666666662;54.000000000001066;10.486000000000008;2.278000000025394;43.896326757596775;1.287636579160527e-9;760.5580870377971;0.0;94.82115193231769;2161.3312060721787;385.2517567955782;12.234913420176175;69.91142949681044;0.5500682913221759;6.907689931818359e-10
2031.0;64.48506893424427;3.288300644007542e-9;5.04;19.967;625.2448503753021;5.711040933894848;25.416000000994682;1068.6334376555342;43.164;23.8;49.50000000000151;8.988000000000016;1.1390000000409624;38.09021724863677;0.3428566924282911;774.4207702913008;0.0;92.00329975707622;2291.6543662966064;348.11301273292577;13.20712385863126;63.27738856748125;2.127702610715301;8.150427359833433e-10
2032.0;65.91207829123373;2.3692095851634435e-9;4.2;19.480000000000004;617.855517041987;4.2702909339156605;24.710000001133167;1141.4383094929701;39.24;19.833333333333332;45.000000000002274;7.490000000000021;0.2716237118926637;32.01601139822674;2.3495049852907974;765.3691107258335;0.0;89.31102532060346;2444.337624891848;313.224855819143;12.486616501046893;55.9298825563855;2.9168872781830917;1.075723269689199e-9
2033.0;66.69597479776701;2.563516429960622e-9;3.36;18.993000000000002;610.4661837089678;4.270290933944163;24.004000001274242;1210.7068909069421;35.316;15.866666666666667;40.50000000000416;5.992000000000029;1.546435567813254;25.43395681582999;5.761565707748318;756.1310911993351;3.9282967738864514e-10;86.26002852265;2590.619457878189;284.33891340391085;11.322665101300283;49.44681994105526;3.153668346517719;0.13815905118444782
2034.0;69.61198434230202;2.7773928389801172e-9;2.52;18.506;633.8633095537527;4.270290933987304;23.298000001422654;1269.960504247882;31.392000000000003;11.9;41.130941639916955;4.4940000000000415;2.3196533517022098;4.067731519802777;6.468308012346059;785.236736581939;0.4926781881687467;83.67158389674661;2714.164002928778;252.60764918052814;8.60422285862458;48.10547785674735;2.4765851616917605;1.4141898420682282
2035.0;71.12807806921468;3.0095281805610925e-9;1.68;18.019000000000002;699.0970816421799;4.2702909340562165;22.59200000158305;1295.5703988092735;27.467999999999996;7.933333333333334;48.66275260294323;2.9960000000000604;3.4794800275220163;2.9744656049020315;6.418065294834802;863.7189458905722;0.46422217877221694;79.39659762048015;2768.872606678834;216.1502148263637;5.513135212816663;54.91326109607363;1.6029274738207222;1.9962691942330357
2036.0;71.71026060195986;4.0048602796389975e-9;0.84;17.532;737.1628443213693;4.270290934194309;21.886000001756415;1334.5042957094295;23.544;3.966666666666667;55.659721411068794;1.4980000000001035;5.219220041211792;1.4872328024510157;5.809900648087706;912.9737623443132;0.41523520349506626;78.24245561240825;2846.6940033398223;185.044496420571;2.5963686959166314;60.184365470548656;0.7449553448460077;2.861280661984434
