Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1752.6850760122115;512.9;89.46010710720483;511.82906924058364;80.0;1763.5369024114625;1099.6556492518735
2022.0;1550.6159844786314;1157.7975902376545;0.0;2665.351043880978;1746.1488487378112;586.7613630108415;99.46783190470116;478.1046225965123;77.27175066447485;936.6905425192734;220.37225575026457
2023.0;1465.1489619572628;1045.027441896284;2685.4725639419585;400.0;1905.6599858323925;589.6385030420822;86.58401188495313;209.2937898746676;77.18004453637188;859.2831522248433;184.30928396507738
2024.0;1379.6819394358943;947.845324771253;431.8366146646413;400.0;2229.7989397494057;578.7466191529132;0.0;44.959751701326645;84.94642133019386;834.4947017475935;113.19829160197948
2025.0;1294.2149169145257;810.9254040013905;483.28951291313524;400.0;2428.2998727353;566.8771485937457;0.0;45.547322421750195;93.43398972162201;701.478223301004;109.01601995017543
2026.0;1208.7478943931571;657.7160742144282;551.031820178729;400.0;2486.6538813335574;554.028438213851;0.0;45.333627402319784;102.79974190805983;572.8004441134498;84.19013194414497
2027.0;1123.2808718717886;535.820581727456;587.4602901443327;400.0;2461.614438459579;540.168520101503;0.06254031899585358;20.628964180935355;113.1086363462103;480.26820798262827;54.552827992996065
2028.0;1037.81384935042;443.02007326028456;594.7937760901357;400.0;2357.789051115882;525.2380196289705;0.056286268695710504;21.55115470631528;124.46106617614743;403.4737778063855;38.5398257427159
2029.0;952.3468268290513;369.86539258624805;582.4814342428033;400.0;2195.1113229880466;509.1546683709031;0.05003223883421497;23.33842010434646;136.946273304986;347.3619730085111;21.599094842567002
2030.0;866.8798043076827;314.02465029009784;552.8551540175847;400.0;1994.6266095097878;491.8335626590281;0.04377820898422526;22.632022900344126;150.6689784191246;302.9617796972481;10.318155507800812
2031.0;781.412781786314;526.0188115668788;255.39397021943546;400.0;2025.514126759707;473.1837129819361;0.037524179131552385;21.910057155891835;165.76580139730822;521.4840097527172;4.247958684602178
2032.0;695.9457592649453;455.3550654337739;240.5906938311714;400.0;2007.4075722754415;453.0578147259098;0.03127014928511887;20.372535042844596;182.3466012535463;451.35023525564384;3.7582807341219633
2033.0;610.4787367435766;368.1413037117825;242.33743303179426;400.0;1923.4644473922544;431.3542892340479;0.02501611943391628;20.70512324148803;200.58254327855374;364.42204781733665;3.485513284557963
2034.0;525.011714222208;287.48053054448246;237.5311836777255;400.0;1780.2618500693075;407.95112854848884;0.018762089571842246;22.713237229368836;220.64094866932936;284.0437262475598;3.226377432726133
2035.0;439.5446917008393;214.4570619066866;225.08762979415292;400.0;1588.6341591574874;382.7134964028092;0.012508059672540216;23.358748356024982;242.70391521783614;211.06465463768458;3.2013485866119544
2036.0;354.0776691794706;148.1113548076265;205.9663143718442;400.0;1359.215089614047;355.4964314533925;0.006254029668160197;22.027738868006082;266.9722343721025;144.54745645654742;3.3823979493826006
2037.0;268.6106466581019;87.15131034094102;181.45933631716093;400.0;1096.7181767548755;326.1393556019386;4.76270434979334e-11;23.50886759812628;293.67594071419086;83.38795126715678;3.656623351815284
2038.0;183.14362413673328;30.53768989741448;152.6059342393189;400.0;808.54537340571;294.2366169792664;4.9898824873285925e-11;24.47387626726375;322.78895868509073;6.691632468976038;17.855704594459358
2039.0;97.67660161536463;9.939147474974604;87.73745414039013;400.0;534.2197509347716;260.17610305084037;4.724485542082546e-11;24.08866689502547;355.32978842275395;2.1765324782168354;5.753946511374743
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;299.47420244106297;223.5086963816388;4.251702379816725e-11;23.446431206023295;390.8986969357732;8.255016735692577;3.965704441414961
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;126.51075978032088;183.79808814376088;3.6600337394317853e-11;22.49868785027795;429.9892677743027;28.276972554870394;5.067311989517092
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;63.49052013504436;140.97284038219072;5.971950127783909e-12;22.04739926307983;472.9889789132322;86.79072797105657;13.22003196309619
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;48.34520245891274;94.78868705006107;6.175939050910765e-12;20.356630626064344;520.288731763286;87.94770360879082;12.062869012220286
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;84.84070773150212;44.98225592265317;0.0;18.52223880475744;572.3184740683594;44.9179875681267;55.09241286829487
2045.0;0.0;66.6666666666669;0.0;0.0;135.179751307959;0.0;0.0;16.32762309021001;629.5506194722211;3.9483914033926864e-13;66.66318598090359
2046.0;0.0;0.0;0.0;0.0;120.69091186236491;0.0;0.0;14.488839445594099;713.923017882238;2.356065741645396e-13;5.76102498692278e-10
2047.0;0.0;0.0;0.0;0.0;107.74410950637474;0.0;0.0;12.946802355990169;781.2828110298818;1.8527662334562046e-13;5.871044157022874e-10
2048.0;0.0;0.0;0.0;0.0;95.42683206881595;0.0;0.0;12.317277437558783;852.3463355408045;1.5429161666634503e-13;6.319657833697632e-10
2049.0;0.0;0.0;0.0;0.0;84.54937865924657;0.0;0.0;10.877453409569389;926.2749092137948;1.4392182675802406e-13;1.020116855062262e-9
2050.0;0.0;0.0;0.0;0.0;74.79675430451931;0.0;0.0;9.752624354727265;1015.7392944460298;1.3208781633232298e-13;7.269765439888485e-9
2051.0;0.0;0.0;0.0;0.0;65.18566674342277;0.0;0.0;9.611087561096541;1117.1996677862428;1.2430849337306296e-13;1.0859551992489531e-8
2052.0;0.0;0.0;0.0;0.0;55.782302946457314;0.0;0.0;9.403363796965456;1228.8391516119307;1.1794074612399384e-13;2.1231579638097337e-9
2053.0;0.0;0.0;0.0;0.0;47.983812165267175;0.0;0.0;7.798490781190141;1351.6183617375016;1.12606854104568e-13;1.1439995477909352e-9
2054.0;0.0;0.0;0.0;0.0;41.681829506172576;0.0;0.0;6.3019826590946;1486.6290023615777;1.0805370438714246e-13;1.1795829179044404e-9
2055.0;0.0;0.0;0.0;0.0;36.22975002187729;0.0;0.0;5.452079484295288;1634.9367483081558;1.0408151693940742e-13;1.3394192320028067e-9
2056.0;0.0;0.0;0.0;0.0;31.585558268014818;0.0;0.0;4.6441917538624695;1797.5925258058503;1.0056612147045226e-13;4.220940506388095e-9
2057.0;0.0;0.0;0.0;0.0;28.057534265765334;0.0;0.0;3.5280240022494835;1976.957473079785;9.73819986434893e-14;2.089839684105048e-8
2058.0;0.0;0.0;0.0;0.0;25.468598512089542;0.0;0.0;2.588935753675791;2174.3217384550694;9.451051070275995e-14;9.201051682590926e-8
2059.0;0.0;0.0;0.0;0.0;23.417809518304256;0.0;0.0;2.050788993785287;2391.670111160556;9.19056549314453e-14;1.4817110212142404e-7
2060.0;0.0;0.0;0.0;0.0;20.22107599323747;0.0;0.0;3.1967335250667883;2630.741992792682;8.953104784448417e-14;2.730294461073959e-7
