Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.019981478399954;1.0231895623300505e-10;0.09290909088793309;0.0;0.0;4.471872553180709;0.0;0.0
2022.0;70.0;0.8099999999995992;0.35;11.19822543889645;0.03834844026240085;8.681841486869366e-11;0.0;0.0;9.811606896815109;0.0;0.0
2023.0;65.33333333333356;4.850999999995104;2.076666666665831;11.666659382151447;0.14191159146831822;0.5512606055939299;0.0;0.0;4.260695389710791;0.0;0.0
2024.0;60.66666666666713;29.141999999954923;3.8033333333306647;9.382217508216907;3.1178823550362793;1.0096121207011628;6.000000394897006;1.0000000000001614;3.768892837467804;2.218518263091661e-11;2.571647399159503e-5
2025.0;56.00000000000069;52.83375721987864;14.279999999983957;5.164732468512291;6.129395588012877;3.4230669846897372;6.0000006343980195;1.0000000000001201;3.287846957791037;1.804401756651964e-11;4.545960824960194e-5
2026.0;51.33333333333429;52.824757219906374;33.389999999954725;1.9768676889435215;5.292539659649026;8.700228559113048;6.000000967517183;1.000000000013767;2.80373648081435;1.8541360571666922e-9;7.628615963208843e-5
2027.0;46.66666666666794;52.81575721993111;52.562289664018294;0.1366745468944431;3.9674711948191197;12.8861744909234;6.000001407465396;1.0000000000028497;1.7384836884843184;4.952244415235977e-10;0.000122105632138464
2028.0;42.00000000000165;52.8067572199853;55.83973968375285;0.21523789601491272;4.145324186116366;13.775856030804098;6.000001961465529;1.0000000000026013;1.8729159452541455;4.7923256597362e-10;0.00018723134484329224
2029.0;37.33333333333542;52.797757220343144;55.816406350467915;0.3411245745764934;4.986717864489843;14.029571987044624;6.000002629027372;1.0000000000062235;2.1152085135711554;1.1661840920720202e-9;0.0002761105407307594
2030.0;32.66666666666928;100.00157081702096;55.79307301714816;2.5435279233384803e-11;10.000020290134131;10.401494429284606;100.00157081686771;10.00002029013069;1.2765380050820958;1.1532772881591355;24.834420563321068
2031.0;28.00000000000327;99.99257081747687;55.76973968387817;4.1769932042974716e-11;10.000021921423793;11.951202876306938;99.99257081731224;10.000021921416494;1.6292008690721151;0.5902142357784634;23.906055259815727
2032.0;23.333333333337425;99.9835708229817;62.27624959012612;4.7104754623709176e-11;10.000011158939936;13.509780758097497;99.9835708228223;10.000011158929333;1.7822730275649707;0.4508591815566072;25.342121372773235
2033.0;18.666666666671848;100.00319492395766;69.09000664414832;4.079669930337502e-11;10.000015330644418;15.036651033919366;100.0031949236627;10.000015330630811;1.8071624640749278;0.3896408144080088;19.328513105948005
2034.0;14.000000000006711;100.00589608733408;69.06694053455932;0.24233643185563894;10.83724840135357;15.475779001620973;100.00589608021883;10.000000000010806;2.331656570907841;2.2546878329274028e-9;2.3251852799975063
2035.0;9.33333333334248;122.20649463923328;69.0436072012498;1.088846292812976e-10;13.556913468780552;14.571700258473722;100.00262846905083;10.000000000021226;2.3157138860996076;4.042845123346504e-9;0.4895192767701046
2036.0;4.666666666681121;138.35700296122593;69.02027386792972;5.526284528335566e-11;15.376803257769215;14.311448316210292;100.0013532191956;10.00000000008077;2.278219197999419;1.4248246061972253e-8;0.2772537634428627
2037.0;1.1028203155229624e-9;154.74504842260174;68.99694053460594;4.305258553451457e-11;16.44159473553329;14.847883689660765;100.00029452493092;10.000000000369361;2.4434435122729226;6.9862722884975e-8;0.06638488481617202
2038.0;1.1281802491865274e-9;169.41054493846084;68.99694053461316;3.568511984063579e-11;18.307679307200203;14.512257569259383;100.00028425302402;9.999999863570935;2.397202734676894;8.808919046699935e-5;0.07048325723219812
2039.0;1.1803766273551358e-9;183.1986528094571;68.99694053461967;2.9051974890134907e-11;20.51293898343461;13.936552185434687;100.00029571186953;9.999999862221468;2.1707725254145642;9.626588532117763e-5;0.08066397511183379
2040.0;1.2715115416301578e-9;197.87069602036632;68.9969405346261;2.6302256215286992e-11;22.758337537008583;13.344303252550365;100.0002992537731;9.999999861632586;1.955839896210052;0.00010562346215370355;0.08980015617583904
2041.0;1.405061551464424e-9;217.2560724575103;68.99694053463298;2.4290374685761893e-11;26.0666496226475;11.722128474621565;100.00029998219526;9.999999865684176;1.7908822464757572;0.00011713999096765913;0.09902764308303062
2042.0;1.5734841479560376e-9;233.14490610103954;68.99694053464077;2.329856519595389e-11;29.004371487724082;10.41014318952981;100.00029694720136;9.999999880783262;1.5891410980578173;0.00013317515269210535;0.10783528764113508
2043.0;1.773329136068508e-9;239.7819468186548;68.99694053464965;2.3236184345276836e-11;30.556259234050376;10.45259322086373;100.00029110753002;10.000000090219286;1.5195637420714874;3.164512642618053e-5;0.11629291447222072
2044.0;2.0042301157405595e-9;251.2945330786673;68.99694053465961;2.2907401877592913e-11;33.05780545047763;10.099344078642805;100.00027354292217;10.000000181742058;1.412517264103567;6.756954721989008e-5;0.12021014762313731
2045.0;2.271353671312508e-9;254.89012139227367;68.99694053467107;2.3334378152956848e-11;35.30079001578995;9.738869541352894;100.00028255509227;10.00000034945685;1.5512706544574666;0.0001403996222027236;0.13659428011560606
2046.0;2.577076896782386e-9;333.3823987537218;68.99694053468377;2.2555092849281904e-11;43.53780196285297;5.054340650233619;100.00024856786717;10.000000639651242;1.4822634779783168;0.00028024996644223076;0.1321862166568971
2047.0;2.932343761133495e-9;333.38239875084224;68.9969405346985;2.3134239275177903e-11;45.56807456703368;4.9609947456320675;100.00025562901774;10.000001088377342;1.551006561538053;0.0005190568964246542;0.16022719258993556
2048.0;3.341557787846738e-9;351.7731965436111;67.24694053471636;2.2982713396157255e-11;48.76844514848298;3.940470953204446;100.00022765331211;10.000001843698014;1.5249216050877707;0.0009675496036003343;0.1690451438121008
2049.0;3.8152112569198085e-9;366.64709824980423;65.49694053473799;2.2713315310950097e-11;51.065813994077736;3.6021081205402674;100.00019769716002;10.000002976200307;1.4285725545218566;0.0017237401846283585;0.17494678850976564
2050.0;4.365459896869336e-9;455.77528880655956;54.99694053477491;2.2488575109263123e-11;57.968418787970194;0.02283252743628234;100.0001685125528;10.000004483226316;1.3527208996053819;0.0028529473012184484;0.17895267699386777
2051.0;5.0063760769423365e-9;455.885187939071;35.86360720149974;2.2252227390585528e-11;58.095301777013916;2.798130217492711e-8;100.00014612806068;10.00000638634433;1.2417747742158924;0.004469206187794688;0.1877766342508487
2052.0;5.754901683697591e-9;453.133887077845;16.66798420413896;2.2081363337495078e-11;58.29575877387634;4.6028975893715625e-9;100.00012432478267;10.00000872924962;1.1331839527238563;0.006719791456585849;0.19526760555829323
2053.0;6.628486347726289e-9;441.7111580745166;13.367200851117131;2.0375831727061233e-11;59.23961593049219;7.08129483820121e-8;100.00010375345464;10.000011530800677;1.074981524219653;0.009766303259236999;0.2016660026014536
2054.0;7.65635690407882e-9;422.5002960405756;13.3672008511292;2.0884958847471656e-11;60.16008964817527;0.16842215045279646;100.00008469452975;10.00001466801644;0.9246636625457921;0.013666280290635375;0.20695733166376226
2055.0;8.84780154049083e-9;414.12316060271553;13.367200851198463;2.1825459257842003e-11;61.190197158336076;2.589283927467711e-9;100.00006738609416;10.000017616864486;0.7706392310191297;0.01805459020660373;0.2113218481905417
2056.0;1.0147314788698313e-8;413.0126486467748;13.367200851256795;2.182550809807112e-11;62.63706339799791;2.11081170425134e-9;100.00005198146758;10.000021653030116;0.7005226398991451;0.024411735239507362;0.21518125830418028
2057.0;1.1224531082417514e-8;397.12381503557674;6.8373576118790105;2.1816179913058523e-11;62.752018579544476;1.9090681320161386e-9;100.00003836880832;10.000025457082277;0.5958287582029905;0.03157358960874824;0.21839546333560308
2058.0;1.172979287510217e-8;390.4867743282715;0.0002672251858680682;2.1757859029675928e-11;62.98267328771569;1.740635229771816e-9;100.00002647999936;10.000029245924313;0.4051360432532656;0.039904053494788455;0.2210651972252781
2059.0;1.1944655941900119e-8;435.9871361829689;7.011085204103082e-8;2.165527264492101e-11;57.45012323602901;1.485686003902914e-9;100.00001566216105;10.000032807463285;3.7683647519616964e-5;0.04924483530943461;0.21574603851963556
2060.0;1.1942220586814724e-8;385.1787342726848;7.008704922960153e-8;2.257745922812953e-11;62.318043737551086;3.0666247368660897e-9;100.0000080545085;10.000036402042001;1.2887531416156186;0.06011023971850477;0.24409387886522602
