Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8339809422405;512.9;89.47645643973273;508.6638149780267;80.0;1802.3821432282093;1065.817326069873
2022.0;1550.6159844786314;1157.5456778432522;0.0;2665.60295627538;1859.8186611927563;461.60999999999996;99.91939767496063;492.0315999177758;92.85433185569433;916.1536897238867;241.39219853012216
2023.0;1465.1489619572628;1035.4300321110838;2695.32188612156;400.0;2037.387892282953;459.45703468108934;104.79927517221898;293.60449116757854;92.88685075109008;745.0585721718172;290.37126383276853
2024.0;1379.6819394358943;919.119922262417;460.5620171734772;400.0;2239.381328674517;449.05072123452976;72.02201500641466;196.05374962990817;102.17869537211585;604.5959736242489;314.52361393252636
2025.0;1294.2149169145257;789.0823478552918;505.1325690592339;400.0;2522.6345833336554;438.26775696992024;18.45765220658946;49.1036840196442;112.38170000458177;568.2994703168406;220.7824756542853
2026.0;1208.7478943931571;648.636115138542;560.1117792546152;400.0;2659.8876204630365;427.09637243973805;21.928802425358548;62.35790314406425;123.58202709946902;445.5363264925836;203.09880298635204
2027.0;1123.2808718717886;506.8683289013609;616.4125429704277;400.0;2689.0336367859018;415.5321067885577;20.682967802485255;41.50723798745256;135.86693221764165;358.0630976618179;148.80225895717365
2028.0;1037.81384935042;397.10913913346224;640.7047102169579;400.0;2612.022428570756;403.48145165868806;20.702496891281136;49.93639879863882;149.41440189507415;281.9255046274332;115.17882081058266
2029.0;952.3468268290513;313.1396506576467;639.2071761714049;400.0;2464.307876942806;390.9620556306765;20.281783281435754;49.61036337348432;164.31958396071687;225.23585058373416;87.89723155922844
2030.0;866.8798043076827;251.81158558093705;615.0682187267455;400.0;2265.7279167707793;377.9460502953368;18.891770338628156;53.55372511899867;180.72871093075005;177.89944493512334;73.90381829383786
2031.0;781.412781786314;493.6390349600583;287.7737468262558;400.0;2327.041452497263;364.2645180398841;17.536932479479276;50.52404871421152;198.96343319616295;443.61068833804467;50.024985000896706
2032.0;695.9457592649453;421.60586782339243;274.3398914415527;400.0;2326.342697092183;350.1922832012115;19.000838499213373;53.111501528047725;218.86954839033206;374.31656622406547;47.28635691452705
2033.0;610.4787367435766;331.26171266010823;279.21702408346846;400.0;2253.262617178604;335.5721343912373;17.844477668226958;50.925180514222646;240.7745199163446;284.8425682703565;46.416448717193205
2034.0;525.011714222208;248.7737937676892;276.23792045451887;400.0;2112.820247150121;320.3816240243134;16.653316082614925;52.18122368924413;264.8817853551897;203.8817208294665;44.890280437118186
2035.0;439.5446917008393;174.77087244054616;264.77381926029307;400.0;1925.5723553944893;304.61965513825027;11.33384761470505;46.065261443222376;291.3819776594583;131.8255496597708;42.94279589121376
2036.0;354.0776691794706;108.02915519168133;246.0485139877892;400.0;1689.0946704392245;288.2509001670116;9.828065785014484;46.42787419492007;320.5338160711672;66.96558338782411;41.06064376440673
2037.0;268.6106466581019;47.00107140897384;221.60957524912828;400.0;1407.9829190040086;271.2850389855299;7.883348148600329;48.944435710059494;352.5491243642782;7.136674749103649;39.85869896017256
2038.0;183.14362413673328;0.0;191.4468903952984;400.0;1132.0067300338274;219.99503898552993;7.789780441793885;48.19136954285759;578.2330766296171;2.487364967259164e-12;1.0665420941619324e-10
