Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;168.51634567455787;3.4948960070475207e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7382962184106;137.34215934290341;6.353794472242641e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.255949259047605;435.759997501528;196.83719999856643;9.487010816238828e-12
2022.0;313.7500261782779;-1.1246320531377096e-9;12.6;24.35;166.25999999999664;14.407500000014624;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000175;110.37599999999975;197.23139834815387;206.01323901287293;91.9178725507794;46.29264014459302;531.7223732003887;687.4847999999996;0.0;155.96505267034811;194.35177098929378;0.0
2023.0;186.36763157342534;4.262567721180472e-10;11.76;23.863;242.00066666664998;12.96675000001464;18.355999999999916;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000035;96.0293245453978;138.7549816464902;299.86371456114927;3.1927235623949373e-11;66.86714687535645;773.9514543250056;650.6344315526989;0.0;110.43873020177662;154.729963086866;0.0
2024.0;107.50582367118388;6.240026545375003e-11;10.92;23.376;359.306333333183;11.526000000014657;24.00399999999966;534.4535833333332;70.632;51.56666666666667;81.0000000000001;19.474;9.112000000000528;67.33883567705563;107.53992850410621;445.21749985581295;3.5430534657594643e-12;87.44165360589648;1149.1111287497074;555.3688190905268;0.0;37.68400130088766;108.64132617277866;0.0
2025.0;76.84483325121626;-1.0346308669299649e-10;10.08;22.889;535.2648333324202;10.085250000014675;28.982286596748555;768.4483075206015;66.708;47.6;76.50000000000021;17.976000000000003;7.973000000000744;57.778077010407294;22.571865920617373;662.7923184596755;9.882685866114985e-13;100.91171811314727;1639.1336398107233;428.14940214833393;9.89399994950377e-11;11.574465035223932;28.924053531526845;0.0
2026.0;72.99385887184015;-1.4761155100086155e-10;9.240000000000702;22.402;527.8755000004472;8.6445000000147;28.276286596752136;757.4569741872687;62.784000000000006;43.633333333333326;72.00000000000031;16.478;6.834000000001021;54.49767325610446;30.8192211248177;653.8758815874417;0.0;99.24837348939198;1623.6708012167612;428.14453250895264;2.0283477958082814e-10;22.15710260674923;31.384954851024784;0.0
2027.0;60.652833416516756;2.4547946532478245e-10;8.400000000001107;21.915000000000003;520.4861666675923;7.20375000001473;27.570286596754315;746.4656408539356;58.86;39.666666666666664;67.50000000000047;14.98;5.695000000001387;39.545985161018166;1.8530815606973312;644.9358898923001;0.0;100.43290494924854;1604.9513033193596;433.5470009755563;1.7085604729085575e-9;101.2324985158608;6.022043223366583;6.147752667579016e-11
2028.0;67.5860008154163;6.346723655843204e-10;7.560000000001437;21.428;513.0968336115781;5.763000000014769;26.86428659675793;763.1752289114086;54.93599999999999;35.699999999999996;63.00000000000072;13.482000000000001;4.556000000001899;37.1378852250038;1.0808131366430315e-8;635.7797462835082;0.0;97.8610916080462;1640.878040818086;422.7711406254506;15.16047355089528;110.365297310467;0.5814402781715302;7.960281862974324e-11
2029.0;68.81693820904529;1.7065936189487043e-9;6.720000000001891;20.941000000000003;518.7948206254723;4.3222500000148205;26.15828659676103;809.7787188777218;51.012;31.733333333333334;58.50000000000114;11.984000000000163;3.4170000000027065;32.49957021417244;0.5142043075631351;642.7911010825584;0.0;95.0225635033427;1739.4889568548977;379.15137423523737;20.107686011548306;108.39167271691028;2.000482350423728;1.0213372101535134e-10
2030.0;70.2535014465266;5.641905617443343e-9;5.880000000002547;20.454;521.5072117674147;2.881500000014895;25.452286596763557;857.867218054147;47.088;27.766666666666662;54.00000000000213;10.48600000000033;2.27800000000441;26.164221618725218;2.891489681337597;645.025678552791;5.750329721928297e-14;88.6504049995895;1836.9482349171399;346.63253856243944;22.724577298188564;105.4738610862975;4.533103016930069;0.07234056400586653
