Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.021256525533206;1.0369218962763741e-10;0.09290909090269861;0.0;0.0;4.52035035768066;0.0;0.0
2022.0;70.0;0.8099999999998623;0.35;11.202781344079538;0.03710267200975634;1.0865989575990375e-11;0.0;0.0;9.865844915996734;0.0;0.0
2023.0;65.33333333333587;4.85099999999835;1.789601749478273;11.261297371681653;0.6391682204138068;0.475057917798061;0.0;0.0;7.642738363846179;0.0;0.0
2024.0;60.66666666667181;29.141999999984414;1.7662684161672622;7.890155145307879;5.143008038261096;0.468863979104172;6.0000000000044516;0.9999999999999416;6.612551672184194;5.160464377995825e-12;5.1735779745527256e-11
2025.0;56.00000000000776;130.38689914643987;1.7429350828384498;1.074174981087703;13.7451667585018;0.19045838329538065;6.000000000017024;0.999999999999956;3.610832377529959;4.228294543673674e-12;6.817543468383926e-10
2026.0;51.33333333334415;132.4387980862059;1.719601749518672;1.1183211192161466;14.778550261368434;0.2535090137636985;6.000000000065213;0.9999999999999688;3.2918801398031965;3.3242513935353526e-12;3.6047808495598257e-9
2027.0;46.6666666666811;132.42979808632566;10.527610479828322;0.846225875571997;14.12941529545113;2.241697018456168;6.000000000229997;0.9999999999999759;2.7857781195266518;2.815791905902484e-12;1.4707293185608328e-8
2028.0;42.000000000018765;132.42079808664326;12.999206882561085;1.0418532447288913;15.067367845004267;2.293620985378043;6.000000000724937;0.999999999999989;2.764405018377294;1.41880183108415e-12;5.167741800467091e-8
2029.0;37.33333333335735;137.43765426281732;16.282873062175327;1.0400911809467728;15.660359528441504;2.855441386138781;6.000000002045771;0.9999999999999106;2.749601191958896;1.3108057090839766e-11;1.6107913338972032e-7
2030.0;32.66666666669722;146.14405025759936;16.791975694049526;1.0588653318883876;16.805416812849092;2.8633424280208004;100.00000137733039;9.999999999995616;2.7586255474741934;4.122149273520431e-10;0.00011957206744070629
2031.0;28.000000000038924;160.23271986995812;16.76864236076936;1.1429532276346859;18.26528063700578;2.859363663057441;100.00000248143682;9.99999999999821;2.6770322780147726;2.6461970798284756e-10;0.00023701049241371257
2032.0;23.333333333383493;170.53552867564727;16.74530902745244;1.328884282513705;19.787421221422527;2.8553848982590964;100.00000410591893;9.999999999999059;2.882004647759221;1.916682331516525e-10;0.000431459668374016
2033.0;18.666666666729782;185.87999717526156;16.72197569412314;1.1703173087220309;21.691816313356142;2.8514061333506;100.00000591525519;9.999999999999263;2.791192188722558;1.7381283425683905e-10;0.0006838520866224706
2034.0;14.00000000007942;210.83881303094094;16.698642360792327;0.7579525619805825;23.731916993039853;2.8474273684030793;100.0000065355448;9.99999999999894;2.6656864853442275;2.552335269072331e-10;0.0008312340334347632
2035.0;9.333333333438897;242.9902250299413;16.67530902746101;4.5259324809980813e-10;26.2328664489786;2.843448603465865;100.00000432414754;9.99999999999902;2.6115253758991925;2.6612024209810867e-10;0.0006050473625926631
2036.0;4.666666666830604;258.0776414444743;16.651975694129437;6.213746536799429e-10;27.693633261697375;2.839469838519572;100.00000638081079;9.999999999995694;2.598961958888999;7.536030996587078e-10;0.000982216222380049
2037.0;1.0841186935407565e-8;276.99120936171084;16.6286423607977;2.42017123541818e-10;29.292628082675286;2.6950994080787414;100.0000094476572;9.999999999996612;2.5699010908597164;7.009299308276909e-10;0.0015999013686031458
2038.0;1.114437296692298e-8;297.8665136987656;16.628642360799248;2.1642967433617497e-10;31.340084384626877;2.024805269762361;100.00001342476283;9.999999999991774;2.547603260423922;1.6250685161521194e-9;0.002500975480804901
2039.0;1.1845942787720088e-8;312.63600427060976;16.62864236080091;2.0108716602670106e-10;32.90756126408985;2.0045710640699252;100.00001855001703;9.999999999999233;2.372992087749237;3.2438428667657917e-10;0.0038016936474053347
2040.0;1.2958174601575953e-8;336.23675034981073;16.62864236080273;1.9199604897774201e-10;35.33623257818203;1.1780748291730134;100.00002454315916;9.999999999999241;2.1164804633518184;3.5146414101708777e-10;0.0055333719258016745
2041.0;1.4466915510947773e-8;347.2629147679081;16.628642360804758;1.8583478017662833e-10;38.06936914962546;1.192391350138312;100.00003141866736;9.999999999999257;1.9168860345756997;3.804490025921407e-10;0.007792389752943221
2042.0;1.6280414218598773e-8;362.95591507985205;16.628642360807056;1.8337930308309697e-10;41.71142111184161;0.6377759739170019;100.00003908082641;9.99999999999927;1.8457625792293075;4.111690814347934e-10;0.010662703821085227
2043.0;1.8382813859076932e-8;375.87882693694604;16.628642360809707;1.816991882674339e-10;43.52989816263443;0.6137958533144271;100.00004694884981;9.999999999999282;1.7750758999547875;4.4410096185710943e-10;0.014091159006316797
2044.0;2.0776570919364853e-8;387.89078436559384;16.628642360812787;1.642360489515541e-10;45.83701781147449;0.47806534858586114;100.00005390491721;9.999999999999297;1.6489685720373015;4.789897895574073e-10;0.017797785769704654
2045.0;2.3575995644573313e-8;394.3484958027573;16.628642360816468;1.6417208840408073e-10;48.663270065902545;0.20692300964408109;100.00006393948483;9.9999999999993;1.6781911231085866;5.467654331339657e-10;0.023223113840988283
2046.0;2.684013412847939e-8;417.68124168916484;16.62864236082091;1.7890303741699246e-10;50.56255982837381;6.415597386448027e-10;100.00006875463804;9.999999999999277;1.4684744367673541;8.103118609435084e-10;0.027470409312645827
2047.0;3.058317363486048e-8;410.733879350188;16.628642360826333;1.8085367424604005e-10;52.86377082162695;3.2494257927248046e-9;100.00008522569131;10.000000000000242;1.6575131743223555;1.6618268710358485e-9;0.040134563932269704
2048.0;3.4937592602066625e-8;422.12860199418293;15.165707278021465;2.0220227430750071e-10;54.6037837893539;9.898980114499708e-10;100.0000945653122;10.000000000007521;1.562807122904455;5.684070100537415e-9;0.05275729629552368
2049.0;3.990236874702042e-8;440.73214140507383;15.165707278007652;1.848796503862338e-10;56.02771436202733;5.880906976792511e-10;100.00009983907887;10.00000000004035;1.4560212774757186;2.7728321684137654e-8;0.06637859465624463
2050.0;4.573724148735666e-8;456.9161308416906;15.165707278014207;2.0450022676943646e-10;57.580969431130804;5.808167349277613e-10;100.00010086427267;10.000000000156579;1.3613962325570046;1.4126507918318748e-7;0.08047578968800279
2051.0;5.248866827626773e-8;452.80452924151814;15.16570727801568;2.0543237622382216e-10;57.26144786025052;5.681162313886991e-10;100.00010072671232;10.000000000619027;1.2786853206600652;4.6727993019140716e-7;0.09724662397234109
2052.0;6.032681997301852e-8;456.59897334093347;6.33436521439452;1.8779268439291925e-10;58.04909647628046;4.668166196421198e-10;100.000096718715;10.00000000201877;1.1341898134865727;1.5708472133849556e-6;0.11413135003972993
2053.0;6.954339499839913e-8;438.7815707904563;3.8394354783645204;1.8774832711688043e-10;59.1983023883102;4.658311619598673e-10;100.00008953569285;10.000000005736766;1.0183619456521487;4.865870890307927e-6;0.13075197779278994
2054.0;8.03430673807285e-8;417.22746650725634;0.5324359655300455;1.8792873624752166e-10;60.05829512436849;4.5663351682627717e-10;100.00008004336681;10.000000014659014;0.8933609980595661;1.3656938135619716e-5;0.146951068311498
2055.0;9.288072868599561e-8;414.03530495472273;1.8044284864173768e-8;2.0440564964583203e-10;60.1906904110248;4.448430730523774e-10;100.00006877622417;10.000000034053672;0.7763961615944744;3.48925277761726e-5;0.1620445354069431
2056.0;1.065491803068865e-7;429.8565053695125;2.1025770378975576e-8;2.0574109171912861e-10;61.42419835911389;4.612855993658079e-10;100.00005661414501;10.000000072670506;0.7301650511495448;8.191282353679267e-5;0.1760770705708521
2057.0;1.1789104095504446e-7;427.9764733102836;2.3204769406545293e-8;2.0682553786795167e-10;61.92180486013161;4.632646372491482e-10;100.00004416462944;10.000000143627103;0.659118468282305;0.00017810553830529359;0.1888695031541564
2058.0;1.2321420823662429e-7;415.05356161788563;2.4214537690775065e-8;2.069679944763768e-10;62.096023000638084;4.5475686848865076e-10;100.0000319366768;10.000000264473572;0.501242620358509;0.0003608046937513673;0.20031527803317425
2059.0;1.2547694488325834e-7;406.46100578088806;2.4643848837966393e-8;2.070291012234369e-10;62.37933909213318;4.4249056555874223e-10;100.00001969536358;10.00000045534691;0.22791527166149098;0.0006834052711588145;0.20383421896380324
2060.0;1.2545080000749242e-7;391.2878983489426;2.464182933215555e-8;2.540812877263789e-10;60.583924142776034;5.838720489379131e-10;100.00001036772554;10.000000746418035;0.9973387554338602;0.0012324233708625885;0.23606048030065727
