Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.571521021833;512.9;89.80344487913618;508.5992864590308;80.0;1843.9155061993347;1025.5045482230244
2022.0;1550.6159844786314;1157.5666746368847;0.0;2665.5819594817467;1755.033522902949;566.37889975483;100.24638710410817;491.4793858968302;88.65795020672225;898.6433556664581;258.92761037985593
2023.0;1465.1489619572628;1043.8548367615338;2686.876084677476;400.0;1830.9598638317811;569.2168033825103;105.13865772317563;293.57303472701585;88.8600178434858;730.3649611877295;313.4919420256254
2024.0;1379.6819394358943;952.3997866648799;427.28215277101435;400.0;1959.8395760713424;556.5533026738661;71.26685451695349;195.69991723449866;97.7691174287505;660.409851005628;291.94682597356433
2025.0;1294.2149169145257;844.4741726157333;449.7407442987926;400.0;2158.2892207916975;542.9766114909647;48.93887733063266;54.10903907378063;107.53060143189084;589.086028083548;255.31526060416928
2026.0;1208.7478943931571;722.5104245584064;486.23746983475075;400.0;2230.19458806706;528.375464321571;54.706374586924184;67.5232183745482;118.27152620650452;478.5562492018701;243.9283553063732
2027.0;1123.2808718717886;599.5390294997522;523.7418423720364;400.0;2220.3342005853497;512.6304982105;51.680874105003326;45.08804466595925;130.07797166023315;406.9545979914564;192.5893857695324
2028.0;1037.81384935042;503.3559792128624;534.4578701375574;400.0;2141.4196216693545;495.6407650116197;26.898904402487187;59.7308887147505;143.06722334172463;346.87733462801793;156.5079640592274
2029.0;952.3468268290513;425.779785001847;526.5670418272043;400.0;2009.211914287826;477.31271986659027;23.19826502459997;57.476507492185235;157.35196161144097;304.9921117322175;120.82465110599375
2030.0;866.8798043076827;363.5157116975599;503.3640926101227;400.0;1843.8526484913727;457.5042912962553;22.609979937657776;48.76070626009971;173.08636135365765;255.23659938227917;108.308041387526
2031.0;781.412781786314;546.921722703633;234.49105908268075;400.0;1886.9219316196873;436.12200402952516;21.715243343226394;46.015192202566936;190.40401865768132;488.1470952256156;58.78476585915995
2032.0;695.9457592649453;472.960670120848;222.98508914409717;400.0;1877.5785989452315;413.08416751780385;17.766696084052583;51.45313919344752;209.4458974578245;421.49280617628466;51.475979769514105
2033.0;610.4787367435766;384.42183825619236;226.05689848738393;400.0;1808.386108790547;388.22709944372366;13.095574801160078;52.291654165993016;230.40123086883864;337.66728948204394;46.763061413315505
2034.0;525.011714222208;302.4699819549676;222.54173226724015;400.0;1687.5867934781731;361.450797843471;13.184806227373477;48.63369319649717;253.4325028179153;260.35321817449403;42.12883527451771
2035.0;439.5446917008393;227.3703312584686;212.1743604423707;400.0;1520.5640006588055;332.5750231789591;13.615990783775104;48.20211011510199;278.76474623008295;188.27315829998753;39.10869243866344
2036.0;354.0776691794706;158.24816567486457;195.82950350460624;400.0;1308.6880582218805;301.45076175648774;15.0306155288205;53.64273082648137;306.6181314273312;124.46072444707713;33.79770262407746
2037.0;268.6106466581019;94.61800427652224;173.99264238157957;400.0;1060.5508642736065;267.8868850523811;16.16849909401949;58.69981407839569;337.2545454023198;60.952796610474195;33.67183015004581
2038.0;183.14362413673328;2.598291387780648;180.54533274895243;400.0;751.8675090541419;231.99486738759146;17.053490892082944;62.23328832757083;370.72862903806566;1.2092339479389622;1.3950168586239953
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;492.363937496826;187.11231625423306;16.71918463831683;55.67207066476607;412.2342605028428;7.138861393249005e-8;4.87215316214219e-9
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;290.9918002900773;150.33743600435935;16.12606956440984;47.118210731975466;448.9723459550269;2.492966547917453;9.717298085037484
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;166.00091635349426;104.890752247146;15.338183348412494;38.0952816743579;493.86813324543823;2.492351827670068;30.841741527045162
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;162.11105029732994;55.87969649500974;15.050221712730893;32.95994784842367;543.2534073527835;48.56927590793821;51.43155591739705
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;212.28489833023016;4.58969649500974;15.341494433701893;29.894961038388146;597.5770943170608;3.943347917041855;96.0575539308726
