Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;160.45696760439532;-1.9278007245964226e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.4557262763636;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;0.5310311147589262;417.42431833537415;196.83719999851309;0.0
2022.0;295.93342816031304;-4.039558070562092e-6;12.6;24.35;166.25999999999993;14.407629951351772;12.708;247.3049999999998;78.48;59.5;90.0;22.470000000000002;11.390000000000082;110.37599999999975;191.88159574635336;206.01323901432337;86.92445737262841;46.29264014459302;531.7223732001848;687.4847999999996;0.0;129.73945906691807;193.1150790646056;0.0
2023.0;163.82034120327708;1.0429939556994901e-10;11.76;23.863;242.0006666666663;12.96687995135182;18.355999999999476;359.96616666666574;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000165;92.53187836168345;163.32029255706433;299.8637145652367;4.253613349853022e-10;66.86714687449084;773.9514543243457;647.5905792233698;0.0;83.90556685025949;106.23125775723916;0.0
2024.0;89.67937497766482;1.3938245402256776e-10;10.92;23.376;359.30633333333026;11.526129951351866;24.00399999999622;534.4535833333255;70.632;51.56666666666667;81.00000000000007;19.474;9.112000000000249;60.946113698651736;114.66683028764642;445.21749986960697;1.2372432694988911e-11;87.44165360339962;1149.111128747749;519.6671784523493;0.0;25.832282972297378;78.82217961184536;0.0
2025.0;70.6313881518539;1.5386387434806496e-10;10.08;22.889;535.2648333333261;10.085379951351921;23.29800000002602;701.2549811546614;66.708;47.6;76.50000000000014;17.976000000000003;7.973000000000348;49.030314014535556;36.61136772624839;663.2481778265363;4.020960782778681e-12;84.86984026290376;1507.7453460212575;567.5279711019039;7.920459955461869e-11;10.753428527847625;16.891331679602118;0.0
2026.0;66.42450108057928;1.1394668393216845e-8;9.240000000003418;22.402;555.20033382911;8.644629951351986;22.592000000029238;735.8163224286875;62.784000000000006;43.633333333333326;72.00000000000023;16.478;6.834000000000472;43.574447644862694;36.7454738388058;687.9503132079005;0.0;82.29802692136116;1582.0545528839712;522.0681156376697;1.2228619638840346e-10;14.158951976691261;16.621964515740885;0.0
2027.0;61.82650727162673;4.822746551067922e-8;8.400000000006305;21.915000000000003;547.8110004957922;7.203879951352063;21.88600000004117;732.9742554945726;58.86;39.666666666666664;67.50000000000031;14.98;5.695000000000632;48.257163933644215;2.3274514651837466;678.7941692517197;0.0;79.72621357997468;1575.9439179392211;498.5813758383699;4.88423072503131e-10;80.82207749668984;6.341637689685008e-9;2.602159229199912e-11
2028.0;63.170724478040604;2.1105768163468693e-8;7.560000000008964;21.428;542.5498089485101;5.763129951352156;21.18000000004607;762.5815928908959;54.93599999999999;35.699999999999996;63.00000000000045;13.482000000000001;4.5560000000008385;38.41666493085096;5.056239741304393;672.2750118372188;0.0;77.15440023836071;1639.601683469537;465.52210507034613;7.729869060949917e-10;84.33317470925881;0.3111385943830879;3.188170035918823e-11
2029.0;63.900501280340535;9.106146193788468e-9;6.720000000012376;20.941000000000003;557.4686313468159;4.322379951352271;20.47400000005031;783.5877976702284;51.012;31.733333333333334;58.500000000000625;11.984000000000076;3.417000000001129;30.939353475042896;3.7864467964660373;690.7609671153884;0.0;74.58258689661548;1684.7664357274268;425.95265949390495;0.11364462844100083;87.56665594498683;6.573088758537793;3.9562350848285896e-11
2030.0;64.59212251489723;7.657011831038357e-9;5.880000000016882;20.454;564.3795702798498;2.881629951352415;19.768000000054723;845.240698384584;47.088;27.766666666666662;54.00000000000089;10.486000000000152;2.2780000000015894;27.10598462018369;0.00501504983301599;699.1709981838704;0.0;71.88613097812829;1816.9130869730802;386.1543015854121;12.677541929264214;80.170407084503;0.6768432971246354;4.5133535673454823e-11
2031.0;64.66459706256141;0.007643981947203308;5.040000000023121;19.967;597.6837028034106;1.4408799513525983;19.062000000061737;886.455088508114;43.16400000000001;23.8;49.50000000000132;8.988000000000236;1.1390000000025566;23.879291417954075;0.5938406325047981;740.290006808368;0.0;68.5955174757961;1905.4271411624104;351.21327407951816;14.48691974641037;75.2101519792966;2.1225761356190724;5.469311820101185e-11
2032.0;67.81748132374086;1.4700513619909356e-5;4.200000000032471;19.480000000000004;591.5974385430924;0.000129951352844772;18.35600000007025;953.2724139517749;39.240000000000016;19.833333333333332;45.00000000000223;7.49000000000034;0.8116323309658321;21.56244612933057;2.314690221810821;732.9790971293406;0.0;66.60993999780516;2046.0845540653054;321.45462975698376;13.648551029856263;66.61918496410813;3.0749836604218594;8.02361959124911e-11
2033.0;72.03243561655087;3.3604489513953296e-8;3.3600000000474246;18.993000000000002;667.7744909624249;0.00012995135320355405;17.65000000007586;976.4852381365369;35.316000000000024;15.866666666666667;40.50000000001332;5.992000000000485;1.7869484964471476;16.61981813615322;7.182428734050804;826.3590839711738;1.4058466409380754e-5;63.29207756874717;2097.001256537676;285.65497595026034;12.447612883320879;63.76502992105864;4.1446334837544745;0.27313984545732495
2034.0;72.38329927134916;2.1112498121555517e-6;2.520000000069483;18.506;754.8601287766711;0.00012995135368925234;16.944000000081612;997.9737254604687;31.392000000000035;11.9;49.078381337606736;4.494000000000687;2.68042274466843;12.592763090214156;5.657465832147337;931.0011360356568;1.4058466504980548e-5;60.944348948314726;2143.6025168125884;253.70391580856557;9.007791722429817;71.66598702050173;2.6346591878125163;1.8408337465744702
2035.0;73.2172594320398;1.8215699461065443e-6;1.6800000001058635;18.019000000000002;827.7107044620066;0.00012995135440669619;16.238000000088267;1023.8841872743069;27.46800000000004;7.933333333333334;55.84620695124278;2.996000000001012;4.02063411699854;8.395175375130284;5.440517482275782;1021.3572481168314;1.4058465744940065e-5;58.35169410911424;2194.626114020253;221.97051830947242;5.828028782717678;77.86784014012254;1.5791828270342996;2.5102662010264365
2036.0;71.73889260481376;4.3485699753869117e-7;0.8400000002106519;17.532;865.1285526353305;0.00012995135577099679;15.532000000105267;1088.8613616667142;23.544000000000057;3.966666666666667;57.39268523374459;1.498000000001716;6.030951175486839;4.1709124771279384;5.310947366449281;1064.7582070867302;9.931708483748865e-6;55.84518011218832;2331.649990881291;160.03117171357982;2.756130406123063;73.66265624571473;0.7689067366620096;3.6202662787110573
2037.0;82.27714153711119;3.0591473885829837e-8;1.69463869361972e-8;17.044999999999998;976.0367873881249;3.903969779103847e-11;14.826000000112042;1077.8700283335795;19.62000000000008;0.0;66.70652301696416;1.5121050489227706e-10;9.046426763205359;5.9077723007330206e-8;4.981888520377815;1190.9758137268768;6.030267206278843e-12;53.2748877242768;2308.917515031421;157.31893868376795;0.0;87.92174552561194;2.987623683894293e-10;5.1525731214711215
2038.0;83.75167875354273;1.412738800584588e-7;3.2135147494554725e-8;16.558000000000003;1026.790632880725;5.158528935899706e-11;14.120000000117201;1108.674139475192;15.696000000000105;0.0;63.62448476388411;1.6100497685150654e-10;13.569640144801458;1.232476454972446e-7;4.748095381573596;1259.258543365659;7.587172761745151e-12;50.478433641234474;2363.931628142541;125.84933710270872;0.0;85.63333784390953;3.062748693286096e-10;8.008027961003938
