Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8796142867914;512.9;89.44201599552898;508.65262207767944;80.0;1887.8909026720175;979.916235265483
2022.0;1550.6159844786314;1157.542027175688;0.0;2665.6066069429444;1755.6441714322198;565.6732720859087;99.86256285496745;492.2416350893834;89.04061538683457;870.8452294808789;286.69817189175365
2023.0;1465.1489619572628;1043.7566899567985;2686.998878943411;400.0;1830.7309035329029;568.9057256672443;104.41218362909582;295.35204855977537;89.03330442297647;701.5839978795403;342.17460895559236
2024.0;1379.6819394358943;952.3203997241069;427.3615397117874;400.0;1956.3545487665879;556.2924779676687;67.59458523701376;202.80969128573963;97.93358896001527;660.9925062212511;291.3305767081689
2025.0;1294.2149169145257;844.7896084479344;449.4253084665911;400.0;2155.4743371195154;542.6852427027297;48.75396081129682;54.23061658098028;107.7268650119136;588.0747448027595;256.71872148080814
2026.0;1208.7478943931571;723.293219620942;485.45467477221496;400.0;2227.9720470353377;528.0013250442489;54.89497642343132;67.89920823743958;118.50423157572185;477.2693320931561;246.02824803090968
2027.0;1123.2808718717886;600.1672141698392;523.1136577019493;400.0;2219.7687893139464;512.129304377168;50.83477015432938;45.40639735973309;130.3796302910463;398.99795278725475;201.1725139385225
2028.0;1037.81384935042;503.75681867965034;534.0570306707696;400.0;2142.289085573636;495.022057067323;26.314283829604392;59.900181523033126;143.43697540561416;342.95789982817047;160.80071041680168
2029.0;952.3468268290513;425.80069369292903;526.5461331361223;400.0;2010.031755475035;476.61372456474794;23.718283435721183;57.72601579106074;157.77400408095602;302.8301822292826;122.96952454260034
2030.0;866.8798043076827;363.3110101778981;503.5687941297847;400.0;1845.075328018078;456.6705562672438;22.946616342051605;48.65026502555943;173.59866745192406;266.9805739001871;96.32241341424228
2031.0;781.412781786314;546.8072282275881;234.6055535587259;400.0;1881.9072643949091;435.2994003290448;16.83656562363472;57.8393258980772;190.93006517248304;488.51140886083954;58.291887471051865
