Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.038382040077463;1.1158751625512725e-10;0.09290909088126637;0.0;0.0;4.331747488445425;0.0;0.0
2022.0;70.0;0.674999999999953;0.35;11.200037800270316;0.036326661658809815;5.0657264944903594e-11;0.0;0.0;9.663652712174784;0.0;0.0
2023.0;65.33333333333898;3.3659999999995716;1.3011364356097972;11.903809831980713;0.4566131440012203;1.2446354566919786e-9;0.0;0.0;7.4388247898020365;0.0;0.0
2024.0;60.66666666667806;16.856999999996624;1.3558929162660585;9.816367859369954;3.3073717251684704;0.3599279355595158;6.0000002156026815;0.9999999999999399;6.402708566736699;5.017338588783884e-12;1.0949817487595929e-5
2025.0;56.0000000000172;84.31199999997384;1.332559582975384;2.7034142088155573;12.199211873525398;0.1763907953706741;6.000000374384153;0.9999999999999548;4.710123634101134;3.958629257871842e-12;2.0922433404207065e-5
2026.0;51.333333333357416;126.8889608833476;1.3092262497214446;1.5135804069369523;14.44557302760796;0.17330216432372464;6.0000006127828645;0.9999999999999675;3.3811696669466196;3.0000051887203227e-12;3.768186202433051e-5
2027.0;46.666666666699;126.87996088343876;6.709464581537901;1.7906145243598655;13.828568116749535;1.5396746042191105;6.000000950557663;0.9999999999999746;2.840937935769319;2.463845198692035e-12;6.431643785579254e-5
2028.0;42.000000000042405;126.87096088361301;12.016369579927975;1.7922721395674195;13.867457183848293;2.6190288794662795;6.000001404333563;0.9999999999999881;2.798914356900947;1.2179868769350565e-12;0.00010454897111293422
2029.0;37.33333333338832;126.86196088662777;22.677280587974582;0.8087546814227307;14.049113297077119;4.601126612690638;6.000001984823811;0.9999999999998992;2.7777525676328874;1.0813943682485878e-11;0.00016257990730989208
2030.0;32.666666666737875;137.25283076401735;22.653947255021347;0.8225473849419088;15.515292307934931;4.30760616789108;100.00078969239208;9.999999999996707;2.7598306142379037;3.5858271778655467e-10;0.07116878161338339
2031.0;28.00000000009331;152.47463234647412;22.630613921833714;0.9654821411744882;17.31667312267421;3.969746925601533;100.00076657625141;9.999999999998698;2.6767495260028102;1.7776772944847913e-10;0.07600884244334329
2032.0;23.333333333460867;154.89791936205864;22.60728067656214;1.630801758310706;18.360580662341366;3.8549594832262692;100.00076312491481;9.999999999998924;2.9493496402093395;1.4818574841866677e-10;0.0832480104388047
2033.0;18.66666666683199;177.69419558534102;22.58394734324216;1.1880763633213591;20.416968161042007;3.8509807182947413;100.00064069996606;9.999999999999059;2.8682281002344867;1.3489275054375538e-10;0.07689452171988909
2034.0;14.000000000209527;202.2616779592624;22.56061400991595;0.6997480528079253;22.543375218404826;3.8470019533128887;100.00045908915578;9.9999999999989;2.7495058175419578;1.7391550259738333e-10;0.060616916336107836
2035.0;9.333333333603262;225.46015669411975;22.537280676587958;0.34451044382045826;24.474899280031895;3.8430231882665034;100.00020611179758;9.999999999998687;2.6432589476012374;2.6747498611091756e-10;0.02993987488157397
2036.0;4.666666667098706;243.38059340543498;22.513947343259264;0.11484441825353599;26.40677275389914;3.839044423247797;100.00021344749966;10.000000000000043;2.5234102151361673;4.858269301073864e-10;0.034110122118252435
2037.0;2.4497213564429807e-8;264.1950803169869;22.49061400993015;1.0691060364085654e-9;27.96606865550048;3.965444445601847;100.00022797982763;10.000000000007534;2.795834025294327;2.2204571470928108e-9;0.04008011164376466
2038.0;2.4971320513192227e-8;290.92650284316403;22.490614009934284;7.644794965374209e-10;30.513136053360768;2.8371590288336512;100.00024195926183;10.000000000036863;2.6626496539099898;1.058697891312986e-8;0.04679621359306637
2039.0;2.600667548789527e-8;305.1453738123562;22.490614009938692;6.631611844112429e-10;32.10273035664041;2.8032868091015155;100.00025586954028;10.000000000148999;2.4679994140531463;4.615231600781514e-8;0.05444011989553783
2040.0;2.7913993717183497e-8;321.7679197302385;22.490614009943492;6.116184523000666e-10;33.70584268622328;2.7598503694930967;100.0002658132539;10.000000000537264;2.2768414962494092;1.815432118913408e-7;0.062216496911147404
