Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;162.4810661399437;-1.1875744869107061e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7354860274456;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.3156310452645914;435.8536003547994;196.8371999967584;0.0
2022.0;303.5245243241303;-2.368257739535699e-6;12.6;24.35;166.25999999999766;18.774872785747988;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000000734;110.37599999999975;197.14569699944568;206.0132390133652;117.08477307807715;46.29264014459302;531.7223732003497;687.4847999999996;0.0;131.67636910557852;194.38718486871988;0.0
2023.0;177.64921248972436;1.954750980427852e-10;11.76;23.863;242.00066666665447;17.33412278575248;18.355999999993774;359.9661666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000001477;95.79115194784887;173.39693983964747;299.8637145626037;4.339385381922299e-8;66.8671468641103;773.9514543248996;650.4509944938698;0.0;110.48465140211376;118.65524367757811;0.0
2024.0;99.46416120750177;2.7538993687613185e-10;10.92;23.376;359.3063333329874;15.893372785757117;24.003999999966467;534.4535833333322;70.632;51.56666666666667;81.00000000000009;19.474;9.11200000000223;65.81437347200698;123.81337413774197;445.21749986032927;1.5662859648840567e-9;87.44165356800612;1149.111128749345;544.6848259993279;0.0;37.704354983848646;84.93568413159184;0.0
2025.0;66.38957863338116;3.1615815398817186e-10;10.08;22.889;465.25751301962134;14.452622785762495;23.298000000025155;790.1479767665271;66.708;47.6;76.50000000000017;17.976000000000003;7.973000000003139;74.53268149583954;35.51995456980432;576.5019080458762;3.9794702771725935e-10;84.86984023424543;1698.8712617444376;561.4442153247579;7.509286925719186e-12;11.009344280841965;16.32189474467302;0.0
2026.0;65.21852291661256;1.8490580585140443e-8;9.240000000002867;22.402;506.9101039517261;13.01187278576876;22.592000000088554;825.4078027530339;62.784000000000006;43.633333333333326;72.00000000000026;16.478;6.834000000004263;69.16486856341116;36.64484966992756;628.1137519719321;0.0;82.29802689016975;1774.6822576894094;530.4300478140188;1.2177629167923697e-11;15.581144797404063;16.480652542487015;0.0
2027.0;62.70070799104605;3.655598512849936e-8;8.400000000005484;21.915000000000003;543.4253055667085;11.571122785776105;21.886000000156095;864.4663805348662;58.86;39.666666666666664;67.50000000000037;14.98;5.695000000005693;62.89594613990338;1.906481460314596;673.3598421792667;0.0;79.72621354669829;1858.6608253365732;495.9367952599906;4.3618160258703307e-11;72.14586212791282;2.1422114743815936e-8;2.246566828037288e-10
2028.0;63.03861902029173;1.6857294074985472e-8;7.560000000007938;21.428;574.353779379312;10.130372785784985;21.180000000226496;909.9110111633366;54.93599999999999;35.699999999999996;63.00000000000052;13.482000000000001;4.556000000007584;56.483482087935826;4.514766849876182;711.6306172289075;0.0;77.12628232813377;1956.0790041054343;459.89141475598046;6.756155200969027e-11;73.46330651031985;0.0982472636207918;2.6697062464935064e-10
2029.0;63.549451137500945;1.576600053264088e-8;6.72000000001094;20.941000000000003;603.5292382016855;8.689622785795793;20.474000000299746;957.2265840788104;51.012;31.733333333333334;58.50000000000072;11.984000000000274;3.417000000010252;49.877361655711724;4.710562012678458;747.5163755625067;0.0;74.39804998117923;2056.9730549328783;423.45949060800626;3.401984957480625e-10;73.37965649215026;3.647892103409619;3.337514254971506e-10
2030.0;64.03220463591724;1.4604902853426646e-8;5.880000000014677;20.454;618.2070827216805;7.248872785809155;19.76800000037589;1014.786180739802;47.088;27.766666666666662;54.000000000001;10.486000000000557;2.2780000000144693;43.8161256166459;6.84526920048457e-11;765.6519158849353;0.0;71.91799626694295;2178.561702759864;385.40232857558266;12.079227896473052;70.48423041858952;0.5557313875951495;3.9472641464849104e-10
2031.0;64.71684224015226;1.4310871534683063e-6;5.040000000019441;19.967;623.4427840079272;5.808122785825956;19.062000000454645;1081.734942985377;43.164000000000016;23.8;49.500000000001435;8.98800000000086;1.1390000000233418;37.86922453110304;0.27603862160723647;771.928901159183;0.0;69.11182413971497;2319.1410833808595;347.0105611315162;12.89476142812138;63.044729370270424;1.949685684474049;4.744153783105622e-10
2032.0;65.97284128487857;1.3080198189091922e-6;4.2000000000257565;19.480000000000004;616.0534506752555;4.367372785847862;18.35600000053563;1153.7191979350089;39.24000000000003;19.833333333333332;45.000000000002196;7.490000000001245;0.6974987180480189;31.747797995190336;2.1474559889325913;762.7886511941881;0.0;66.4576460313264;2470.51654398037;313.4090908641898;12.301530700607168;55.75171695133125;2.820585567823973;6.446727987841215e-10
2033.0;67.64026622481255;1.1501863869690402e-6;3.3600000000345664;18.993000000000002;608.664117352187;4.367372785878116;17.650000000618252;1222.3056530731506;35.316000000000045;15.866666666666667;40.50000000000435;5.992000000001768;1.615748077057356;25.55240089838678;5.632929367006569;753.6652111525622;4.911411228468973e-10;63.96125598891068;2615.2241597251846;284.7677757214558;11.223705488692609;49.44445777904656;3.025706108813692;0.22271171852969737
2034.0;69.73311155719709;7.101398711263903e-8;2.5200000000478093;18.506;635.3249706061848;4.367372785924776;16.944000000702893;1280.7556914515387;31.392000000000067;11.9;40.25542548019244;4.4940000000025195;2.4236221155746924;4.130943810059138;6.533135842627206;785.5943239113298;0.5852737259691556;61.04071329191158;2737.6082371331768;251.91767500577672;8.605655869227173;47.333629640887985;2.491836906113972;1.5033318253063537
2035.0;71.08461690637492;5.988768446126298e-7;1.6800000000703208;18.019000000000002;703.059494643271;4.367372785998552;16.238000000793388;1303.4770206271874;27.46800000000008;7.933333333333334;48.81859250555864;2.9960000000037224;3.635433173342375;3.0625888237525563;6.155162092057699;868.3781032722667;0.43482266031434985;56.498200445985354;2786.612709633478;216.51058467762616;5.528960303371386;55.17938829061826;1.5450330105898142;2.079914700287305
2036.0;71.93430911480294;2.2109488625437785e-6;0.8400000001295147;17.532;740.7641536297255;4.367372786142453;15.53200000089316;1343.0378963929418;23.544000000000118;3.966666666666667;55.30334913771202;1.4980000000062754;5.453149759964308;1.514270309265299;5.771207398359766;916.3508542150113;0.3995522601758251;55.47161771742944;2866.0707380825875;185.13450831013546;2.5714256447040063;60.08744949375977;0.7449553353189579;2.947288278696322
2037.0;80.31348690547888;5.338342752913254e-8;3.5387045386788346e-8;17.044999999999998;846.9644211407383;4.270419332614957e-9;14.826000000992837;1332.0465630596277;19.620000000000157;0.0;68.0679929918533;5.817646686169978e-10;8.179724639740876;1.7451600713528236e-7;4.565303051912049;1044.8711628591452;6.453454405270207e-10;53.76170265599379;2850.186073976939;158.17761424119084;0.0;75.7208388947753;1.21017203788386e-9;4.094245606714129
2038.0;83.35631920981798;3.5085317554613548e-6;1.0996363067021253e-7;16.558000000000003;892.49738011953;5.6606761755896424e-9;14.120000001076612;1367.2145346625975;15.69600000000021;0.0;66.97736392198672;6.016376428440141e-10;12.269586959514324;5.597134157004519e-7;3.9701130473567576;1100.7750660981649;8.601541615811742e-10;51.18248330738108;2921.9850602043894;126.43004834623012;0.0;75.23198369963984;1.2373413552443662e-9;6.250614596616761
2039.0;82.47966251416668;1.2212038833169415e-5;7.29809664787083e-7;16.071;906.0905718933;7.865598471453876e-9;13.414000001170583;1422.6528336680647;11.772000000000284;0.0;62.47736392199423;6.102268714817712e-10;18.404380439049145;1.4011114539452923e-6;3.045900644836338;1119.4171138400534;1.636920941882845e-9;48.32582643951256;3036.386339321263;94.0329152084232;0.0;69.22706686900574;1.2218865561997443e-9;9.62139884496408
2040.0;81.39761739522459;0.005390322158414468;0.42714916958988813;15.584000000000001;935.4301341191127;9.130717450364447e-9;12.708000001276503;1468.234279664994;7.848000000000408;0.0;57.977363922028225;6.144382236061397e-10;24.003574104683587;0.7779535425680282;2.7259454948972297;1153.1567440567853;1.7636106924478008e-9;45.85844302929038;3132.466959467228;62.112764314157786;0.0;64.44022331812441;1.202645238758357e-9;12.992022202288029
2041.0;80.18657607481383;0.005947860922879678;0.42714917044886824;15.097000000000001;956.9220108983333;9.844699635731602e-9;12.708000001398934;1517.8041985198674;3.92400000000075;0.0;59.11982580039435;6.171427860240789e-10;24.00357410479163;0.7545335848682108;2.408514310025795;1178.6560371034377;1.767608823279983e-9;45.389455953349135;3235.064419533334;30.75046194243281;0.0;63.193862868003535;1.1811741832210551e-9;12.59615124068947
2042.0;81.80889837592458;0.0065488964227740165;0.8471491879373525;14.61;956.9220109108588;1.046035952873927e-8;12.708000001541487;1578.6794000487362;8.276086950180994e-11;0.0;56.55936141273995;6.190508676124213e-10;24.0035741048549;1.4415471206302026;2.925951900168185;1182.6267181390035;1.956854390295573e-9;44.63276521025009;3360.515933310582;3.9099099333130735e-10;0.0;58.24935574074534;4.151004627609309e-10;12.900526423452234
2043.0;78.48407276516625;0.007231531659808378;0.8471492427162095;14.123;966.3547106251086;1.0693544237104138e-8;12.708000001714979;1621.3251071346156;9.667907115002432e-11;0.0;56.55936141274404;6.212962771701983e-10;24.00357410487105;1.3336445794941192;2.0430664843525603;1196.386147844032;1.8232458899723893e-9;44.462856836007134;3447.4676194132467;4.562745014982995e-10;0.0;54.253437949619496;3.7444914754812543e-10;11.754894200622816
2044.0;76.36768450114273;0.047198603430245976;0.8471496075185209;13.636000000000003;966.3547106467945;1.0876844423589383e-8;12.70800000193008;1673.615088478463;1.1026851895935805e-10;0.0;56.55936141274647;6.239623827777263e-10;24.003574104882173;1.2098107850985342;1.5252778318003977;1196.520300500018;1.5344171289718064e-9;42.01237267571673;3551.256973019653;5.183306905462894e-10;0.0;49.636926793361866;3.445859132265376e-10;10.027834454546374
2045.0;73.50694567561489;0.13699118396379903;1.0607241922191597;13.149000000000001;993.5918188672376;1.1041678369912444e-8;12.708000002204685;1710.8756508711697;1.210363875595639e-10;0.0;56.55936141274837;6.271547471924997e-10;24.00357410489199;1.389288722846563;0.9311964168263279;1229.0664240423873;1.2744064740189837e-9;45.072441707725304;3614.4128094057883;5.479837210230462e-10;0.0;46.76176817887822;3.086290461940634e-10;8.789893180749038
2046.0;71.50622956844333;0.02051989298587192;1.2742987773564927;12.662;1009.2180480762794;1.1218866567772782e-8;12.708000002578737;1743.465090805612;1.3951541297856378e-10;0.0;56.55936141275005;6.309845802486283e-10;24.003574104901475;1.5638767654674188;0.7468353183854333;1248.4871214065313;1.061217487829276e-9;41.8844197924915;3695.6799298490246;6.431218467778659e-10;0.0;44.588386426137006;2.8704531396607637e-10;8.127600624977186
2047.0;69.63192839053313;0.1866304723243599;1.697873371237189;12.175;1049.3025842411369;1.1384640046508233e-8;12.708000003180686;1776.8082925364567;1.5162233515818635e-10;0.0;56.55936141275161;6.356427278619278e-10;24.003574104910157;2.0047487536738093;0.6178695811789624;1295.087376580232;8.801628062741108e-10;45.03326115104807;3743.850062813482;6.569279240480883e-10;0.0;41.90346913656213;2.7284716942325556e-10;6.842399994489833
2048.0;67.95717084839116;0.22213980930969304;2.1214479925032523;11.688;1049.3025842617863;1.1612728589982746e-8;6.354000004407745;1848.4331583043208;1.6856504269073307e-10;0.0;56.55936141275321;6.412229825639487e-10;24.003574104919885;2.401429167696715;0.35465385076158784;1296.1831671716723;8.516156563826107e-10;19.35079518781453;3869.825832658685;7.152997244223483e-10;0.0;36.84916903658597;2.502048910708954e-10;4.871013459497014
2049.0;65.08377449384452;0.3034362321609965;2.5450227961562377;11.201;1085.7452781042377;1.191520461869597e-8;3.944704265002648e-7;1877.7845890882845;1.8011078796863577e-10;0.0;56.5593614127548;6.479734089377972e-10;24.00357410493131;2.8809058697256904;0.304574954191156;1338.7570050154513;7.619830183711198e-10;1.064613563925411e-6;3942.8898519054337;7.596130296472087e-10;0.0;35.376689459945716;2.383506079026824e-10;3.997783776218481
2050.0;61.38377116458179;0.32443519556314343;3.0753848921426488;10.714;1121.5931138907172;1.2346706777907558e-8;4.239626397228937e-7;1892.2802059353412;1.853412241901166e-10;0.0;56.55936141275645;6.558858959342493e-10;24.00357410494457;3.0452728280214205;0.28141592528342985;1383.7131294929286;6.553237673336054e-10;1.0083621679755364e-6;3992.685745938197;7.78763347137611e-10;0.0;34.91850623165426;2.205507276893131e-10;3.418021673105426
2051.0;60.10470784414375;0.41317217072330636;3.7125342806875685;10.227;1121.593113919493;1.31247232441117e-8;5.318991526859388e-7;1904.7431202762978;1.8775220288024463e-10;0.0;56.559361412758236;6.649223705739889e-10;24.0035741049597;3.6581160266960953;1.848614425275119e-12;1382.5762624271392;6.562275333277357e-10;1.4267218861799033e-6;4012.902615114323;7.593215618846386e-10;0.0;34.82630629631199;2.1888908258413634e-10;3.4240993761684235
2052.0;58.603802441374874;1.4811751297508111;4.561470966158908;9.740000000000002;1091.601548308542;1.1337396609432766e-8;6.254202092649431e-7;1961.4310703680962;1.8904220446507993e-10;0.0;56.55936141276012;6.746579284375093e-10;24.003574104976813;3.7092224415040076;1.3731920806092338e-12;1344.7803025195694;6.180221272059667e-10;1.64496164914833e-6;4074.2655670686245;7.364561291840639e-10;0.0;32.23668234250657;1.8328734771755172e-10;2.6283282195589286
2053.0;56.65853919935292;2.1411811602118473;5.622194962245498;9.253;1066.2886899559337;1.2264544678353375e-8;6.675054702757004e-7;2018.6114280693143;1.8982136468548603e-10;0.0;56.55936141276208;6.856743444536015e-10;24.003574104996297;4.084968595871823;1.0404174879358645e-12;1313.1263409503224;6.060686577021532e-10;1.7045669307895582e-6;4128.584496045473;7.187357008242655e-10;0.0;29.418118379995573;1.6815397366534898e-10;1.7418117702704856
2054.0;54.39794895103902;2.6399130611874964;6.89470636014296;8.766;1057.1310272671553;1.2549810104639686e-8;6.812711185250728e-7;2041.2172798170657;1.903514040345227e-10;0.0;56.55936141276414;6.980676817205845e-10;24.003574105019005;5.009548609659109;9.31429844127787e-13;1302.899680763224;5.428210824610303e-10;1.3469745934711771e-6;4158.104743317154;7.012436846555351e-10;0.0;28.429204927797205;1.6441146998033982e-10;1.5971455280384979
2055.0;52.65126834359753;3.1855078368642666;8.432398806000865;8.279000000000002;1067.546543818346;1.3750001355659213e-8;7.009982976317168e-7;2074.891676192425;1.9073939672202287e-10;0.0;56.55936141276642;7.113393852011724e-10;24.003574105046532;5.718428164417106;8.64710407528145e-13;1305.9916839635282;5.401098463164025e-10;1.2690057657042957e-6;4176.404822752007;6.584581761209535e-10;0.0;26.54895494212058;1.5140529371581198e-10;0.8752360453756297
2056.0;50.92240903265456;3.6073864286694532;10.288665946038039;7.792000000000001;1077.0773083729812;1.5323403550400967e-8;7.14809893643013e-7;2157.0178716219866;1.9104324019915578e-10;0.0;56.55936141276899;7.255139698492614e-10;24.003574105078656;6.495342263111828;7.487906717158949e-13;1296.3197093815259;5.166662505453088e-10;1.1479478285544958e-6;4210.47175274537;1.0844925270021747e-10;0.0;21.226459237682224;1.4477113915007946e-10;0.5565214491755376
2057.0;48.72402882809702;3.8947986656379774;12.569401428398777;7.305;1097.1628419007382;1.6959932040147012e-8;7.234695409790896e-7;2256.7863348201968;1.9139459145154918e-10;0.0;56.55936141277198;7.402802739896499e-10;23.306075387108514;7.536038296625163;6.866990688144904e-13;1286.5913208308768;4.904707678950707e-10;9.417388698168303e-7;4245.534827179581;1.0318624109461491e-10;0.0;14.232983681869936;1.3845977564537372e-10;1.7848548532101098e-10
2058.0;46.02039972252694;3.741076921192248;12.56940143111158;6.818000000000001;1137.4518105366737;1.899170417857056e-8;7.310399392731789e-7;2292.0974803269555;1.9179652180461368e-10;0.0;56.55936141277474;7.553363445680996e-10;22.387826028174942;7.536038297753812;6.312660162703573e-13;1287.7820814945544;4.807548441847092e-10;8.494973518965921e-7;4265.212815936518;1.0058142911612247e-10;0.0;12.980458706765617;1.362100712804667e-10;1.5121571747886434e-10
2059.0;45.26926839492056;4.246362035581425;12.569401431568423;6.331;1166.6135785941842;2.094373011721817e-8;7.380046321527603e-7;2340.9773098105557;1.9225317821845553e-10;0.0;52.30393593259367;7.700601186293849e-10;21.57995198977049;7.536038297153668;6.553869080877865e-13;1315.3725114361687;4.745418801976214e-10;7.71630484399168e-7;4259.104468547606;9.60816161667791e-11;0.0;11.319046318095118;1.4077822828579733e-10;1.5228028390257715e-10
2060.0;67.90310086971763;4.600825242417751;12.569401431545911;5.844;1144.546400740856;2.0765534649233965e-8;7.379141373512784e-7;2307.2646473015743;1.9225317821845553e-10;0.0;39.24076890722747;7.700601186293849e-10;20.368140932002806;7.536038298494124;8.236847200738842e-13;1297.8270461109405;6.103916358714009e-10;1.5894283321762223e-6;4292.383125784347;5.425811551081214e-10;0.0;13.237080647792595;1.6225233241561905e-10;0.9098481185997743
