Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1762.7312052185143;512.9;89.4564660628337;501.7865810786519;80.0;1823.5465965703143;1044.5875397426546
2022.0;1550.6159844786314;1156.9938999011501;0.0;2666.154734217481;1886.631090624085;461.60999999999996;99.80859345865622;471.6754210369236;94.80066809524011;916.4659592964612;240.52722720425248
2023.0;1465.1489619572628;1032.1814818723738;2699.122214302369;400.0;2093.581978473844;456.58752918556166;104.26134288879007;264.3817219482623;94.8699370074625;738.7458141492591;293.43618803542836
2024.0;1379.6819394358943;910.3344066581333;469.347532777761;400.0;2313.380649932942;446.0479762595041;65.3820669492489;179.10569199028208;104.3781674634034;642.3144718124581;268.0214693607254
2025.0;1294.2149169145257;774.1713483640754;520.0435685504503;400.0;2555.0600039770297;435.1322960515;47.80623642131526;49.55346184717203;114.81549651322868;540.8121599201396;233.36182454991786
2026.0;1208.7478943931571;634.202190085724;574.545704307433;400.0;2651.210089152772;423.7986010810841;54.13289433242094;60.12060949647659;126.29486880592349;412.73172097244407;221.47434464244083
2027.0;1123.2808718717886;502.3744641032421;620.9064077685466;400.0;2661.4531995039333;412.03382481235366;43.793706950700816;36.30382198902636;138.91797480258415;339.5828495495135;162.7971554647768
2028.0;1037.81384935042;400.7039791256618;637.1098702247582;400.0;2596.886034557042;399.8060556537659;22.652139503666024;42.812948915121545;152.8114363666979;269.05535871131923;131.65508915747589
2029.0;952.3468268290513;318.7634321438587;633.5833946851926;400.0;2461.430850074412;387.1100823000457;20.326934124278516;46.7816002021645;168.0917311094415;210.16276372309548;108.60784826061784
2030.0;866.8798043076827;254.4635707726029;612.4162335350798;400.0;2282.879289515306;373.9401971791096;20.307643535814535;38.76729061678443;184.88416705680908;157.96031004541632;96.51063293456298
2031.0;781.412781786314;493.1831421997488;288.2296395865653;400.0;2357.7111099806925;360.263106361463;20.805697643287644;37.28251772961195;203.34895379090779;446.63129717194187;46.55391285610402
2032.0;695.9457592649453;419.00697170449314;276.9387875604523;400.0;2374.0529733745907;346.0329186762368;12.317065900451821;44.3151237339064;223.696886091783;379.05446436113425;39.954132613269515
