Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.031247486411472;2.1866181573299874e-11;0.09290909083902894;0.0;0.0;4.393020156636264;0.0;0.0
2022.0;70.0;0.782999999999976;0.35;11.214007234958435;0.03586592847344245;1.119709485552997e-10;0.0;0.0;9.740770606367253;0.0;0.0
2023.0;65.33333333333748;4.532399999999982;1.0678665093207522;11.770227279127623;0.6054371556264103;9.049619436935061e-9;0.0;0.0;7.513128375659943;0.0;0.0
2024.0;60.66666666667504;26.322119999998986;1.0787375035412246;8.401375578054731;4.814253288000848;0.2863557696361435;6.000000000003342;1.0000000000000084;6.482110249713346;2.0441590197871254e-12;7.22551810803425e-11
2025.0;56.00000000001264;130.6839559295389;1.0554041702873853;1.123579450020821;13.773160552084265;0.11532877691432569;6.000000000015589;1.0000000000000053;3.609676646296023;1.7157117421106183e-12;7.038159808690131e-10
2026.0;51.33333333335096;130.67495592965582;1.0320708371505953;1.3432768112179405;14.678809274594673;0.11277903968177538;6.000000000063767;1.0000000000149842;3.352245147512677;1.4956201092732306e-9;3.628465166397226e-9
2027.0;46.66666666669018;130.66595592967155;6.186677520488925;1.606919046681629;14.16067311878085;1.3960228000471435;6.000000000228563;1.0000000000051577;2.839475143936783;7.869945126989946e-10;1.4734219401322146e-8
2028.0;42.00000000003057;130.6569559296985;11.2292842035753;1.452434495966901;14.797995032565382;2.1072885271125616;6.000000000723584;0.9999999999998387;2.7860241348999204;2.4282473564718543e-10;5.171275047982363e-8
2029.0;37.33333333337247;130.64795592977433;20.94874067265402;0.8693936973273726;14.547721060987959;4.07172141759363;6.000000002044646;0.9999999999997713;2.743310451629167;1.22230591866612e-10;1.611367012083578e-7
2030.0;32.66666666671647;132.1449916484931;24.676964864409342;0.8701673875571255;14.824170345411305;4.902077570105554;100.00000086698188;9.999999999999842;2.7232099281009825;1.0291578070618226e-10;7.526649813623538e-5
2031.0;28.000000000063466;151.76072616039096;24.653631997754026;0.7183415120003489;17.40286940999963;4.203901587493225;100.00000116147683;10.000000003483517;2.691596593050347;3.236018001320175e-7;0.00011093661813106707
2032.0;23.333333333415354;151.75172616576867;24.741245930901563;1.3835888798949378;18.238063398307247;4.2188400277923614;100.00000187066058;10.000000002931952;2.833066097507922;3.1406245451557525e-7;0.0001965734484634817
2033.0;18.666666666777118;166.10983963860372;24.717912597620714;1.3319739116839908;19.948753580419464;4.214861262277671;100.0000026181775;10.000000008684513;2.881660783675527;9.371812190176373e-7;0.0003026828312712189
2034.0;14.000000000149978;189.53883861996488;24.694579264310995;0.8532284537667323;22.113704480824303;4.2108824971841;100.00000296565409;10.00000000355782;2.7855513114165227;4.7328735057605053e-7;0.0003771916054343985
2035.0;9.33333333354273;215.43055555427455;24.671245930994406;0.4367658086532273;24.04784981104779;4.206903731930667;100.0000042163962;10.000000000053072;2.6644910464778864;2.736342788617601e-8;0.0005899704876993851
2036.0;4.666666666968926;236.54088139898235;24.647912597675017;0.06092652991737397;26.177603817178817;4.202924966818387;100.00000644802401;9.999999999998078;2.5749236736540184;1.2202269875047047e-9;0.0009925625565583962
2037.0;1.881565926317695e-8;257.5176589682174;24.624579264354022;7.29379351802939e-10;27.7924178365901;4.198946198559892;100.00000954495667;10.00000000061889;2.764932512700985;1.7368019112936552e-7;0.0016163784282097007
2038.0;1.9223696580057866e-8;282.4529435278177;24.62457926436583;5.510774618661157e-10;30.115559739335044;3.214151222999929;100.0000135790373;10.00000000073229;2.6668206568156547;2.2706286076024581e-7;0.002529716163418825
2039.0;2.0113190423198132e-8;298.71183560115117;24.624579264378173;4.683784417984367e-10;31.74569286279362;3.1354859959757477;100.00001881109142;10.000000005557133;2.5233324931650563;1.1930575262050573e-6;0.0038551989958225496
2040.0;2.1715389792153558e-8;313.77665576766253;24.624579264391286;4.414319579517845e-10;33.33846635776965;3.1036966085114863;100.00002491189854;10.000000005277736;2.278422780772119;1.2736188851831433e-6;0.005616505992664759
2041.0;2.4026046092797814e-8;328.16516589657266;24.624579264405323;4.082281385807317e-10;36.16147244459304;2.6468727219270303;100.00003201709025;10.000000005079855;2.018045281941148;1.3703293641698617e-6;0.007940809318135775
2042.0;2.6918625743080975e-8;345.67340082652305;24.624579264420834;3.9632143413894165e-10;39.78733828737705;1.9210555679781305;100.00003981039836;10.000000004988404;1.9258526054351757;1.4907843590434758e-6;0.01086175822585074
2043.0;3.0324608057776305e-8;367.9521359380463;24.624579264438122;3.9214812015089934e-10;42.94319462939202;1.0721277045865738;100.00004791080306;10.000000005087047;1.8526646849917565;1.6553154839963109e-6;0.014379878268734244
2044.0;3.422542262510104e-8;375.7984830893013;24.624579264457374;3.700216171533899e-10;45.11358873268636;1.1625031585516017;100.00005480797338;10.00000000549167;1.7949590901023285;1.8979349924958888e-6;0.01809594785453704
2045.0;3.876830258168492e-8;374.2924474077635;24.624579264478925;3.7229066571142194e-10;47.40606979665538;1.2918021552902754;100.00006574774858;10.000000006386957;1.8135864215777218;2.278249565163062e-6;0.023879883557550476
2046.0;4.3962309040353294e-8;409.227439793168;24.624579264503;3.460293743248025e-10;50.66858371769065;0.10387973081323251;100.00007025740965;10.00000000830673;1.667284427239801;2.96000568610845e-6;0.028070830665545093
2047.0;5.003493167609031e-8;409.2274397881009;24.624579264530166;3.556856133727548e-10;53.219311136735065;0.09943466211578272;100.00008741752187;10.000000281442686;1.6941991204678972;0.0001812082943364848;0.04116674291751192
2048.0;5.704988692511616e-8;409.94777169888783;23.883379421906557;3.587219736591448e-10;55.00398534582124;0.1466634705588816;100.00009686796182;10.000000258808925;1.7266891779748637;0.00028483396054459424;0.05404192773735959
2049.0;6.516440525418376e-8;422.0775562407265;23.849175094386915;3.559311551145783e-10;56.654875392815384;0.12490701401840511;100.00010218138812;10.000000183109703;1.62066066501506;0.0004062338533161326;0.06793589273478522
2050.0;7.459007327755222e-8;435.93103222891693;23.849175094348332;3.535781174048168e-10;58.24731633277028;0.07666667540145178;100.00010328868807;10.000000114032645;1.5000506042218367;0.0005468207075270625;0.08241013916384644
2051.0;8.557217831332729e-8;436.2991082821461;23.849175094202085;3.520557389732693e-10;58.29935778242236;0.07878818954395712;100.00010377651036;10.000000025518654;1.378304380863401;0.0007044139856900726;0.1001910521487743
2052.0;9.840555812138527e-8;433.48244564654954;18.671235077592144;3.5158645920976393e-10;58.55396232761251;0.10836939694232908;100.00009978281484;10.000000317107483;1.268824052060773;0.0010652631727743635;0.11774709140724246
2053.0;1.1344023281860486e-7;423.1778528599253;13.605295061258138;3.516395739279608e-10;59.42998758638963;0.23658176815561027;100.0000922918893;10.00000075631662;1.1285575929776557;0.0016463506942864636;0.1347769441596193
2054.0;1.3109731391960022e-7;421.8709849913553;3.862505259004017;3.8078927609364383e-10;61.056657808458;8.774136838284862e-9;100.00008225311876;10.000001569530008;1.015814080480958;0.002612680798275631;0.151007936922776
2055.0;1.514703595954838e-7;394.3239257860278;0.11094773476933022;3.819976895231574e-10;62.24342730057883;7.510597910047597e-9;100.00007050346088;9.999999982695137;0.9409433737980906;0.021746530598213368;0.16611409985845532
2056.0;1.7371486198465986e-7;379.9354156611216;0.11094726851812667;3.8144191991699816e-10;62.72743079132285;5.182399468591566e-9;100.00005788738926;10.000015942088494;0.758589170974443;0.04065888752086846;0.18003701964311788
2057.0;1.9217107071542507e-7;372.16371763009204;1.796613915170651e-7;3.837480254563042e-10;62.96603971958914;3.144663650208809e-9;100.00004505592781;10.00001278056867;0.7185965629680767;0.04787956502050608;0.1926811302687942
