Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907095810059412;2.0213813437484877e-11;0.09290909090291845;0.0;0.0;4.249947454890001;0.0;0.0
2022.0;70.0;0.8099999999999768;0.35;11.072769997957476;0.03834844019835967;3.4948812972881906e-12;0.0;0.0;9.529953356901553;0.0;0.0
2023.0;65.33333333333333;4.850999999999716;0.3266666666666861;11.576449863089133;0.6457799064594044;1.0052101629866883e-11;0.0;0.0;7.329858014079901;0.0;0.0
2024.0;60.666666666666686;29.141999999997314;0.30333333333337276;8.094320956353071;5.172527300165466;0.08052121204249407;0.0;0.0;6.303606166779191;0.0;0.0
2025.0;56.000000000000014;114.9223580315294;0.28000000000005965;2.20927706881308e-13;14.44446743139362;7.975072472836683e-13;0.0;0.0;2.8899127474860196;0.0;0.0
2026.0;51.33333333333335;126.82646225156643;0.2566666666667545;4.1153898425314495e-13;15.555561947030982;1.98740572379256e-12;0.0;0.0;2.8606629306016935;0.0;0.0
2027.0;46.6666666666667;136.96101183822256;0.23333333333346468;6.111988459553188e-10;16.60469538760407;0.061939393935632116;0.0;0.0;2.902986327478962;0.0;0.0
2028.0;42.00000000000004;146.43336604748492;0.2100000000001714;2.7939254356850267e-11;17.72190085342564;0.0557454545407309;0.0;0.0;2.8225001278747146;0.0;0.0
2029.0;37.333333333333385;155.1114121224165;0.18666666666687753;6.4498154398533004e-12;18.83930450644091;0.04955151514509859;0.0;0.0;2.7214250943493337;0.0;0.0
2030.0;32.66666666666673;162.83617479888883;0.16333333333358616;3.5181021409988776e-12;19.956653290035117;0.04335757575017129;0.0;0.0;2.6883973542316975;0.0;0.0
2031.0;28.00000000000008;172.01463336962894;0.14000000000029791;1.6656815956336162e-12;21.462693070405958;0.037163636352975864;0.0;0.0;2.6174295451481613;0.0;0.0
2032.0;23.333333333333435;185.37795034651043;0.11666666666701674;1.7518907310930856e-12;22.968416839331155;0.03096969696016857;0.0;0.0;2.6961512382802253;0.0;0.0
2033.0;18.6666666666668;203.62649597452202;0.09333333333374089;1.1759056498065606e-12;24.474157456853774;0.024775757561799363;0.0;0.0;2.6268591482808246;0.0;0.0
2034.0;14.00000000000017;217.7723771708987;0.07000000000047629;8.393122519391491e-13;25.98086387827959;0.0185818181192363;0.0;0.0;2.4555277425642794;0.0;0.0
2035.0;9.333333333333568;226.65527161226936;0.046666666667248925;7.759901318059867e-13;27.4990006761075;7.385498601642715e-7;0.0;0.0;2.403712132788471;0.0;0.0
2036.0;4.666666666667037;234.59939139884432;0.023333333334137778;7.172764442076571e-13;28.999571128977756;3.971293820571301e-11;0.0;0.0;2.3179592455379687;0.0;0.0
2037.0;2.6516822727702425e-11;251.087299208073;7.867767360698264e-11;6.904806187228882e-13;30.497856979744817;1.1433043085358918e-11;0.0;0.0;2.5468707866713847;0.0;0.0
2038.0;2.726733506927333e-11;264.0585030146502;7.944218110949953e-11;6.746491685091645e-13;31.997874526228227;1.1094476808666103e-11;0.0;0.0;2.537393583991356;0.0;0.0
2039.0;2.9013230371227478e-11;274.2141128725459;8.026290993343492e-11;6.208101314928117e-13;33.49808267708701;8.990511608280168e-12;0.0;0.0;2.3263702724035245;0.0;0.0
2040.0;3.156635335784187e-11;284.4517932410412;8.150596584632568e-11;5.885649901101344e-13;34.99793097778061;7.659520675815903e-12;0.0;0.0;2.138942824202419;0.0;0.0
2041.0;3.507234642642825e-11;295.28116333993154;8.375651862478518e-11;5.701017054511794e-13;36.49679905611663;6.984586361712649e-12;0.0;0.0;1.9774573757719796;0.0;0.0
2042.0;3.935934155471874e-11;308.4917827723425;8.760324475481068e-11;5.467754235743504e-13;37.99760880349165;6.171021986264956e-12;0.0;0.0;1.7487005641436415;0.0;0.0
2043.0;4.4464491401343634e-11;313.25915937332155;9.480192507318268e-11;5.465691316910486e-13;39.49656752386619;6.307068928466392e-12;0.0;0.0;1.669900097795186;0.0;0.0
2044.0;5.0264312621866976e-11;324.29077671566836;1.0382420437288398e-10;5.347529714681456e-13;40.99809936027005;6.064034778636455e-12;0.0;0.0;1.5126135672775136;0.0;0.0
2045.0;5.700322450550594e-11;327.2980314983404;1.1614179140350072e-10;5.440048534853264e-13;42.496914292264975;6.596805988857655e-12;0.0;0.0;1.5140689212726814;0.0;0.0
2046.0;6.472991648600946e-11;340.8606039446029;1.2907767883273293e-10;5.361863955770797e-13;43.99805202828736;6.4233665054631825e-12;0.0;0.0;1.3524741524524935;0.0;0.0
2047.0;7.368070333063767e-11;342.34171928666166;1.4581980306763237e-10;5.476806472204065e-13;45.49831721939531;7.139365869580302e-12;0.0;0.0;1.4324536938280237;0.0;0.0
2048.0;8.398873700850395e-11;345.649874355279;1.6358459897957724e-10;5.463972589015463e-13;46.99927638523887;7.222719300562087e-12;0.0;0.0;1.3443586271194254;0.0;0.0
2049.0;9.593595162872673e-11;354.80649805716877;1.839298379434441e-10;5.4532265603832e-13;48.50038327234661;7.3279973012904e-12;0.0;0.0;1.265603746445144;0.0;0.0
2050.0;1.0981018734170238e-10;370.02229814137326;2.0780414388638872e-10;5.47803277034617e-13;50.00073395508298;7.606263108350944e-12;0.0;0.0;1.2189471149838493;0.0;0.0
