Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.43968865488534;7.259524267309944e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7323679821424;137.34215934290341;7.889403251067894e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.3170435420834603;435.83886486684366;196.8371999990548;5.523395386936547e-12
2022.0;311.2131681451674;-1.3926052986991884e-10;12.6;24.35;166.25999999999976;14.407500000338656;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.3900000000001;110.37599999999975;197.09870622675928;206.01323901424612;92.47774728021767;46.29264014459302;531.7223732003523;687.4847999999996;0.0;156.01916372073106;194.40296603367628;0.0
2023.0;183.43877220236706;3.958954047430194e-11;11.76;23.863;242.00066666666547;12.96675000033883;18.355999999996822;359.96616666666654;74.556;55.533333333333324;85.5;20.971999999999998;10.2510000000002;95.79127998023714;137.57738492198106;299.8637145650325;5.354810429032673e-10;66.86714686903478;773.9514543249046;650.450994497928;0.0;110.4771658656044;154.44616084045273;0.0
2024.0;103.00904343138332;4.315359577553358e-11;10.92;23.376;359.30633333332236;11.52600000033901;24.003999999986434;534.4535833333323;70.632;51.56666666666667;81.00000000000017;19.474;9.112000000000304;65.81437345483596;103.48474463869519;445.2174998688439;4.82570465733846e-11;87.44165358399063;1149.1111287493534;544.684826004721;0.0;37.700667330985866;105.27258440389494;0.0
2025.0;77.21764243789893;3.624153522625591e-11;10.08;22.889;535.2648333332919;10.085250000339224;26.19056083489805;771.3010791147487;66.708;47.6;76.50000000000034;17.976000000000003;7.973000000000428;58.05599856501788;22.666174107847876;662.3878537652851;1.3690079040930912e-11;93.33910393157043;1635.5855120665233;430.5469532156407;1.3658500469528134e-10;11.631726959701902;29.282939412529785;0.0
2026.0;72.5360540920149;9.808711813581528e-9;9.240000000000327;22.402;528.5932489653997;8.64450000033948;25.48456083502395;760.3097457814208;62.784000000000006;43.633333333333326;72.00000000000051;16.478;6.834000000000588;54.64066063010933;30.906743153202278;654.7848816072312;0.0;90.77456583195901;1626.9618571552824;430.21355577354757;2.6619729914175135e-10;22.316290220627778;31.75782369188136;0.0
2027.0;60.133151946575495;1.0582623122502673e-8;8.400000000000542;21.915000000000003;521.2039156321098;7.203750000339794;24.778560835101487;749.3184124480917;58.86;39.666666666666664;67.50000000000074;14.98;5.6950000000008005;47.352168364840765;1.8486745754842089;645.8252546978441;0.0;90.26321998727431;1611.0849540021577;435.56409840399215;1.3605681800122153e-9;101.95035835729472;6.138124877578693;3.468800828314764e-11
2028.0;67.07624971613275;1.139257306007092e-8;7.560000000000722;21.428;522.0442489416213;5.763000000340191;24.072560835225026;756.1797738453444;54.93599999999999;35.699999999999996;63.000000000001094;13.482000000000001;4.556000000001098;37.95298658057334;6.68395483177437;646.8665140927034;0.0;87.69140665213092;1625.8373422092573;427.29903559655844;0.8674157705400846;113.3692928817857;9.262377740873498;4.66775038628579e-11
2029.0;67.99096327590911;1.232243596375098e-8;6.720000000000963;20.941000000000003;517.5556689215506;4.322250000340694;23.3665608353313;808.8403211763944;51.012;31.733333333333334;58.50000000000162;11.9840000000001;3.4170000000015692;32.80501673104065;0.5990176102316126;641.3047018187351;0.0;85.11959329067503;1739.0610586760185;382.0668965198156;20.708472297246413;110.055418057309;2.2029013583238846;5.6755234755648775e-11
2030.0;69.39547120115432;1.3449101603304268e-8;5.8800000000012975;20.454;525.1691633070841;2.881500000341361;22.660560835422164;859.3099028892238;47.088;27.766666666666662;54.00000000000252;10.486000000000198;2.27800000000266;26.127954759617936;2.89308672473571;650.0776599264532;9.014929640020368e-13;80.52795499237801;1835.851085319079;347.2672544492042;23.077066558634748;106.22171695677086;4.606719837766813;0.07234056395883913
2031.0;62.40340425490614;8.472583602783805;5.040000000001784;19.967;533.1241012223378;1.440750000342307;21.954560835501418;983.9961749973127;43.16400000000001;23.8;49.50000000000438;8.988000000000309;2.3708764658910737;16.58649156649305;3.416712900930152;659.9235694145857;9.634323108551664e-12;76.30527819937092;2045.1642357040055;283.27465759026285;17.99173404412995;84.5500260120174;4.160024591304777;0.07528996517285191
2032.0;71.69349040183458;2.6507673594877437;4.200000000002508;19.480000000000004;525.7347678890416;3.438339147403676e-10;21.248560835577415;1003.6987005595493;39.240000000000016;19.833333333333332;51.82169080965802;7.490000000000447;2.986814698834989;13.822076305318507;6.58038246712557;650.7512778457588;4.383399261058793e-11;73.69386306452547;2089.403448342213;266.3868478693218;16.47904280730374;93.0065371561991;4.3640225638989225;0.456542596016138
2033.0;76.43513476183952;2.386272045846761e-8;3.3600000000035752;18.993000000000002;595.354195584879;3.459219086216226e-10;20.54256083565157;1004.5172836543644;35.316000000000024;15.866666666666667;63.580535870365466;5.992000000000632;5.049722048250103;10.950960300350943;4.303774023301045;734.9876919968087;4.435576419622389e-11;71.46489432251576;2096.2898349111215;238.044166979505;12.108107826397132;116.89873432006323;2.8250601670796636;2.9333874446061157
2034.0;76.40275236304122;1.599323348400138e-6;2.520000000005289;18.506;630.1626478673992;3.487993810917667e-10;19.836560835725873;1089.0805789763558;31.392000000000028;11.9;63.27754903589801;4.494000000000895;7.574583072370882;7.252028083364168;4.27691227746754;778.6035806713;4.6988295463081474e-11;67.90997287349337;2236.1924472344663;196.7669610748329;8.73279467427036;116.61732529285095;2.021916087984373;4.25066079161139
