Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;171.86767402533377;-4.0982672472600607e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73746794258957;137.34215934290341;2.123553569632309e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.2715837641183105;435.91889037172876;196.83719999971171;2.0239150460265368e-11
2022.0;318.00465424174416;-5.135792655734921e-8;12.6;24.35;166.2599999999995;14.407500000103347;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.390000000000395;110.37599999999975;197.17636002879078;206.0132390141109;91.67891825654048;46.29264014459302;531.722373200362;687.4847999999996;0.0;156.07411905105005;194.38409353092635;0.0
2023.0;190.65434716245093;7.97393594090335e-12;11.76;23.863;242.0006666666645;12.966750000103936;18.355999999999863;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000797;95.77329062840174;137.72277394567655;299.86371456464025;7.684166738460359e-10;66.86714687527689;773.951454324929;650.4509944865201;0.0;110.50601477057226;154.36973918600916;0.0
2024.0;106.60670131182086;2.3889785928001318e-11;10.92;23.376;359.30633333332395;11.526000000104549;24.003999999999245;534.4535833333327;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000001208;65.81437345394315;103.5508041317099;445.2174998674609;1.158422699758548e-10;87.44165360558685;1149.1111287494373;544.6848259594734;0.0;37.6643792672806;105.06268264003548;0.0
2025.0;67.83097356590606;3.306077371383329e-11;10.08;22.889;535.264833333305;10.085250000105285;23.298000000162354;770.4410953845049;66.708;47.6;76.50000000000006;17.976000000000003;7.9730000000017025;50.90783289886869;23.340273038028577;663.2481778237324;3.321035602009363e-11;84.86984026461913;1656.5001421276072;540.0454053589341;2.7950404556512467e-10;11.938016473593436;29.660565310707632;0.0
2026.0;58.851667107567714;5.946490829070902e-8;9.240000000000013;22.402;670.914730467195;8.644500000106182;22.592000000169158;759.4497620511816;62.784000000000006;43.633333333333326;72.00000000000009;16.478;6.834000000002312;43.763869513197875;29.83114099616168;831.2350528356966;0.0;82.27849089444149;1632.8400758709763;521.4111903420279;5.224396132488562e-10;21.042967760144283;29.9519955808684;0.0
2027.0;56.842115640042;3.744594132218323e-8;8.400000000000023;21.915000000000003;671.4049045260108;7.203750000107316;21.88600000017299;799.3742824846033;58.86;39.666666666666664;67.50000000000011;14.98;5.695000000003082;32.72364194521125;0.7315682364379034;831.7964150530793;0.0;79.71492224013775;1718.6877184790344;486.7765803108996;4.207675158379338e-9;83.51903368318622;3.3998376483217188;1.0764208163149744e-10
2028.0;57.36449999262108;3.968974356842884e-9;7.560000000000031;21.428;701.8412365816733;5.763000000108825;21.180000000197584;836.9150630918125;54.93599999999999;35.699999999999996;63.00000000000018;13.482000000000001;4.556000000004099;34.39124082512912;1.9407714459694745e-9;868.9022054716208;0.0;76.8678780539334;1799.0217512140957;449.91068558897007;8.091041604678361;86.19237573106193;6.429966331227806e-10;1.2591609209180436e-10
2029.0;57.483773933758414;1.6458287218189755e-9;6.720000000000042;20.941000000000003;773.2088346084729;4.322250000110918;20.474000000210548;868.364377472156;51.012;31.733333333333334;58.50000000000026;11.984000000000037;3.417000000005543;22.271888166358995;1.8854461649464373e-9;955.6061930957766;0.0;73.92051220401494;1865.995254513908;417.40433634195944;13.46964695508802;86.73488905949543;0.7643028951842812;1.4858933340553235e-10
2030.0;58.39371981355821;1.752352700864823e-9;5.880000000000058;20.454;817.8206645794721;2.881500000114124;19.76800000022825;903.3808124850617;47.088;27.766666666666662;54.00000000000041;10.48600000000007;2.2780000000079044;20.90569057758923;1.0627341663379364;1010.6660854907587;0.0;71.88699888018049;1940.0004323870417;387.04650489886643;17.662599553641023;86.57675653001826;2.472671069348011;2.0541853978131246e-10
