Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907621980367235;1.9343283152348897e-11;0.0929090909079017;0.0;0.0;4.242642418319931;0.0;0.0
2022.0;70.0;0.7829999999999775;0.35;11.075776832786296;0.03586591857666933;6.396132163931738e-13;0.0;0.0;9.522643512847516;0.0;0.0
2023.0;65.33333333333664;4.5323999999997495;0.3266666666666703;11.617218661516414;0.6056227449752879;1.7789320438529342e-12;0.0;0.0;7.322673443713629;0.0;0.0
2024.0;60.66666666667101;26.322119999997657;0.3033333333333407;8.482611893702895;4.7955066598564935;0.08033762216555816;6.0000000006129985;1.0000000000003288;6.295137938130883;1.7986238182393464e-11;2.995331047324686e-8
2025.0;56.00000000000552;114.91915505404515;0.2800000000000112;2.5962770404038645e-11;14.444455857243591;1.490245683941885e-13;6.000000001828434;1.0000000000002858;2.894222784760126;1.7339607029847346e-11;9.838144495999537e-8
2026.0;51.333333333340086;126.79616101602754;0.25666666666668325;4.673926687242818e-11;15.555664769555547;3.7250648556625593e-13;6.000000004885676;1.000000000000578;2.865055647688621;3.886503251296009e-11;2.893608818279344e-7
2027.0;46.6666666666751;136.9552993566202;0.23333333333335834;5.225212164202292e-9;16.604776934356867;0.06193939393869772;6.000000011817339;1.000000000040264;2.905259797783525;2.9403110985185204e-9;7.701959735251099e-7
2028.0;42.00000000001029;146.39121405496527;0.21000000000003272;5.647573890978405e-10;17.72191351345128;0.055745454544582025;6.000000026131019;1.0000000000369602;2.8255380110646686;2.9931828183242817e-9;1.8739549887878408e-6
2029.0;37.33333333334581;155.07613348161527;0.18666666666670695;2.6999829828347375e-10;18.839432952208362;0.04955151515033515;6.000000053273263;1.0000000000129117;2.725104219809446;1.1702368927120515e-9;4.203500011076724e-6
2030.0;32.66666666668976;162.68859357961313;0.16333333333338165;2.1577992014583068e-10;19.956556591257844;0.043357575756219804;100.00003054015306;10.00000000000684;2.6926603809805414;6.899237186661801e-10;0.002651323361415469
2031.0;28.000000000030457;171.87636395546943;0.14000000000005688;1.617590485648114e-10;21.462894876875424;0.0371636363616877;100.00004032115281;10.000000000039941;2.622031429625398;4.396619157961986e-9;0.003851210450597218
2032.0;23.333333333373044;185.54348352257824;0.11666666666673349;1.6643006489176708e-10;22.968964334069295;0.030969696967973748;100.00006415201227;10.000000000023533;2.7078168269070053;2.8727139085229767e-9;0.006741244903313276
2033.0;18.666666666726446;203.8922319622548;0.09333333333341103;1.3611091409814527e-10;24.474606320704225;0.0247757575731741;100.00009203772535;10.000000000017021;2.6304317640242494;2.2956329144873198e-9;0.010640316997163368
2034.0;14.000000000338401;217.75325958328233;0.07000000000009068;1.0817708860462495e-10;25.981558462825657;0.01858181817185902;100.00012364274143;10.000000000047514;2.468759290638992;7.05783106761185e-9;0.01572570590906593
2035.0;9.33333333378061;224.64525956342464;0.046666666666777254;1.0041846954446777e-10;27.487314127245696;0.012387873618307258;100.00015516434921;10.000000000050216;2.4205339558477106;8.209905086543424e-9;0.02171104959241439
2036.0;4.666666667304197;234.32106735909835;0.023333333333485362;9.276450354847745e-11;28.999847873164747;8.779349173979378e-12;100.00018574947438;10.000000000003554;2.336984275798419;6.451247744423121e-10;0.028592941656113348
2037.0;4.28330152458238e-9;251.2840128733127;1.4883086088098625e-11;8.816311421435e-11;30.49912752725047;2.2113443427627188e-12;100.00021028697299;10.000000000036412;2.5784906118395963;7.1859213139879736e-9;0.03561077758823004
2038.0;4.406984083240359e-9;264.1540451839377;1.5020867780719748e-11;8.514961996790663e-11;31.999109225886148;2.125397630210437e-12;100.00023264520031;10.000000000058908;2.56039781610888;1.2734863145384868e-8;0.04334079902017646
2039.0;4.690591578539442e-9;273.95809295644966;1.51703400787196e-11;7.702905722020385e-11;33.49962109793074;1.730756903656769e-12;100.00025416103792;10.00000000006245;2.3613848963973645;1.4779078179831553e-8;0.05208849181943038
2040.0;5.1315907050372945e-9;284.20223450404137;1.5396169997865543e-11;7.24269960421586e-11;34.99959645323215;1.4915178710650334e-12;100.0002708846837;10.000000000157605;2.1963510921633613;3.907843899227703e-8;0.061072240315629876
2041.0;5.72818259164517e-9;295.50804182451947;1.5785591641920266e-11;6.928981041157747e-11;36.49870330684107;1.3367079376362211e-12;100.00028255450468;10.000000000163283;2.0288646865846705;4.425526912257382e-8;0.07007855590431018
2042.0;6.441603982563243e-9;308.49326212226504;1.6442683140918374e-11;6.525118497177753e-11;37.99917227290368;1.158040578260836e-12;100.00028913494954;10.000000000569733;1.7744629443486144;1.6577981416356943e-7;0.07888677464154899
2043.0;7.279430814677665e-9;315.34906199390997;1.7745927120362467e-11;6.526775971408485e-11;39.49889997928903;1.1865761656104194e-12;100.0002928888315;10.000000000719439;1.7177339869095096;2.256198329172507e-7;0.08790722512529241
2044.0;8.245860772013524e-9;320.91006676254926;1.9469295458040962e-11;6.41460108092397e-11;40.9984934100018;1.16274449200309e-12;100.00027566450625;10.000000001124432;1.5664600195879308;3.768093481563221e-7;0.09101614654660165
2045.0;9.360447701514817e-9;327.69196884023205;2.1812928667417163e-11;6.561700502732211e-11;42.497870870406665;1.2804473570375183e-12;100.00031560406387;10.000000002374136;1.6042949168257978;8.485923656980825e-7;0.11462884235474595
2046.0;1.0640011946951907e-8;340.3210276030389;2.416680793702564e-11;6.402513389546503e-11;43.99943949441513;1.2223715048812675e-12;100.0002648126169;10.000000006203482;1.416204538533058;2.404259344739487e-6;0.10580393125098328
2047.0;1.212220593793069e-8;342.2697641543092;2.7248716372124497e-11;6.554726643979215e-11;45.49906874379378;1.3490732021353696e-12;100.00033850014007;10.000000017315031;1.4720582348776474;7.347323492275487e-6;0.15940680949407557
2048.0;1.383038106052041e-8;344.36507104027123;3.051609995215388e-11;6.504828271655643e-11;47.00044579714277;1.347426169388001e-12;100.00031973507546;10.000000046636535;1.3626819541348456;2.174703016702534e-5;0.1783778613184807
2049.0;1.5811686542612e-8;355.47440126226354;3.433203118667872e-11;6.507018292333564e-11;48.50096996022941;1.3777770168408715e-12;100.00028678101452;10.000000118027298;1.2831580632069932;6.0535112482788934e-5;0.19066803276788463
2050.0;1.8113210862341115e-8;368.6296292890801;3.882530364727989e-11;6.56048900338193e-11;50.00068505310167;1.4448284494239914e-12;100.00025063290312;10.00000027656004;1.2444171191321407;0.00015607131099201662;0.19997051786849707
2051.0;2.0789790444669042e-8;365.21137951188405;4.387635182294079e-11;6.528350582385926e-11;50.00219733837227;1.4450005274806071e-12;100.00021749469461;10.000000598476415;1.13282849683701;0.00037161514653318126;0.20998029546003802
2052.0;2.3906781101191165e-8;354.0726248896462;4.981557296429723e-11;6.539840754593168e-11;50.0031884484341;1.4767547147618253e-12;100.00018439167958;10.000001205460492;1.062090085394534;0.000823577094034034;0.21758840943844385
2053.0;2.7513075847899853e-8;343.1852717840463;5.673562591713943e-11;6.560710402324291e-11;50.00417531341227;1.5142709810836163e-12;100.00015285608187;10.000002251730844;1.003995388243666;0.0016926346957523324;0.2232208678179905
2054.0;3.154460472225617e-8;329.4423304246375;6.453181382168445e-11;6.591177068066296e-11;50.004590039959844;1.5576669537781024e-12;100.00012391746952;10.000003915164935;0.9434613580639407;0.003238047215731539;0.22749923311944048
2055.0;3.535440870946684e-8;320.5763760658949;7.184677287338805e-11;6.623434722610449e-11;50.004972455106916;1.5999622097468029e-12;100.00009791869455;10.000006352920401;0.8862996124706902;0.005780753157106652;0.2307074805949901
2056.0;3.7557850506624914e-8;297.3845627898155;7.596890318743664e-11;6.624769526297156e-11;50.00633574908322;1.6075561448225902e-12;100.00007494709722;10.000009571747256;0.8063299927798198;0.009582372014312421;0.23309484506448083
2057.0;3.847703039481984e-8;287.33158061533936;7.769510092318329e-11;6.649962035352493e-11;50.007039796259455;1.6345781520762894e-12;100.00005493196274;10.000028847463668;0.7558240356859135;0.03182579177752254;0.23491587464401975
2058.0;3.890315724464367e-8;281.83340400538435;7.851856455662416e-11;6.685403453478092e-11;50.00748631691544;1.6722813921166297e-12;100.00003768312352;10.000025519250395;0.7227524732377539;0.0538403058498061;0.23635851212426712
2059.0;3.8880905698823253e-8;298.5220736383389;7.898388043620991e-11;6.684966397726075e-11;50.00914863280372;1.6352789861844996e-12;100.00002038176207;10.000043115831474;0.529638538087013;0.05747806988821611;0.21093799909699315
2060.0;3.877203163346852e-8;284.11871146265827;7.896398330763654e-11;0.0;50.00373623225161;0.0;100.00001310815911;10.000030461430535;1.0929527719156193;0.0809923273449705;0.2984568188379251
