Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.909245891547801;2.6196123356117253e-11;0.09290909083739962;0.0;0.0;4.385555805197025;0.0;0.0
2022.0;70.0;0.7829999999999672;0.35;11.077398049422154;0.03586846254802129;6.887043124349495e-11;0.0;0.0;9.665555810241282;0.0;0.0
2023.0;65.33333333349805;4.5323999999996225;0.7459651213002161;11.6184635185001;0.6059304749135745;5.503567786388611e-9;0.0;0.0;7.465555890375895;0.0;0.0
2024.0;60.66666666699901;26.322119999996545;2.4026317863250433;7.884878625803785;4.812867913209021;0.637789528581129;6.000002871103433;0.9999999999999113;6.448657601261235;4.5039696792755775e-12;0.0001851545418424614
2025.0;56.000000000502595;119.11964055712703;2.3792984529973897;1.613705101445131;12.517789236558166;0.31897035479293245;6.000005136409782;0.999999999999923;3.852185537692557;4.279496913395194e-12;0.00036315639463539874
2026.0;51.33333333403853;119.11064055715025;3.6606636909311185;2.3934188103578706;12.396130372178376;0.7655219806906945;6.000008014737734;0.9999999999983427;3.475225107660026;1.0076765929814584e-10;0.0006212404044190693
2027.0;46.666666667616745;119.1016405571609;15.169962931940976;1.9057686107137768;11.583812385495008;3.1723591817892043;6.000011297931385;0.9999999999983651;2.439350646709281;1.0738319310729558e-10;0.0009600515634902507
2028.0;42.00000000125229;119.09264055717642;23.463272862955016;1.8882100035082303;10.980829015773878;4.906665193321845;6.000004365354467;0.9999999999983809;2.4543988543266213;1.1450349478572377e-10;0.00040665881127518555
2029.0;37.33333333496956;119.08364055722;27.312561696341977;1.7857403948940145;11.390321154636915;5.7116326694546675;6.000000458721697;0.9999999999983926;2.4797427910088885;1.2204480786197376e-10;4.6845160140171715e-5
2030.0;32.66666666881197;199.99674278394144;27.289228363020595;0.8980114920945778;15.576668432450546;3.5256767839677097;199.99674278392513;9.999999999998396;2.225933623156491;1.3048929831801724e-10;60.07297849223881
2031.0;28.00000000286906;200.00265283381168;27.265895041163283;0.5854251598470378;17.29308509084418;3.6226153755027664;200.0026528337892;9.9999970098994;2.318795222583689;0.00012580056396993;48.53903202742223
2032.0;23.33333333737924;199.99365283424643;29.65942472232961;0.6586751772635576;18.02846440274445;4.313894167491779;199.9936528342231;9.99999653787553;2.286471275405066;9.070562981283464e-5;50.01437847784541
2033.0;18.666666673437145;199.98465283456548;35.86040252949375;0.6897867474039807;18.209143070292058;5.603032916140452;199.98465283453913;9.99999999999088;2.3047170834815267;9.03455328176197e-10;47.142981026672764
2034.0;14.000001270000453;199.9903263783409;40.15063743017469;0.4668572250684838;19.445721470111568;6.093214274582391;199.99032637825397;10.000000000192305;2.607837212805347;3.5771928543608105e-8;14.884321970584637
2035.0;9.33333461238962;208.09610116038527;40.12730409684539;0.30321568494744394;21.239211645572006;5.958156356729045;200.00126386580231;9.99999999999545;2.6593943250290017;2.003180692460229e-9;0.22392408067252617
2036.0;4.6666679478109145;238.434702094469;40.103970763515086;0.15160786792465697;24.11103176508985;4.736173133646251;200.0009844140113;10.000000000004444;2.602052067756295;2.0060092130288812e-9;0.19117815558055268
2037.0;1.2825705623461527e-6;269.76314171868097;40.0806374301839;7.477456182346726e-8;26.221003372097183;4.282664667491858;200.00088712435144;10.00000000007161;2.7834154077141204;1.6971523193287322e-8;0.1888431465972693
2038.0;1.2838756554769763e-6;292.61366686466584;40.08063743018539;3.457503508962343e-8;28.05254383649349;3.9469346534818044;200.0008333490979;10.000000000326747;2.6759895046205826;8.311818230551023e-8;0.1944446207332994
2039.0;1.2856411389842673e-6;309.91418178189656;40.08063743018679;1.674296299107751e-8;29.67652111337829;3.8251907874777586;200.000785149079;10.000000558691958;2.4692041147151533;0.00015500417304137537;0.20080275494001265
2040.0;1.2881514869800419e-6;325.1589313555759;40.0806374301883;1.4442535393456144e-8;31.31824622807286;3.6779324946628997;200.00074052039142;10.000001681677016;2.244889793590566;0.0025673792683424345;0.2075868337641224
2041.0;1.2919390398064488e-6;325.1589313560238;40.08063743019017;1.4338389080753204e-8;32.969719773306146;3.5337880380902176;200.00070096542873;10.000000803279423;1.9890046822728125;0.00026768562338395983;0.21537811936457402
2042.0;1.298093616386217e-6;337.79911090264613;40.080637430192446;1.357920808763999e-8;35.21137663498649;2.7901033038338543;200.0006618164011;10.000000939017387;1.992492142231927;0.0003430116258243254;0.22288555817596264
2043.0;1.3092214170475863e-6;353.75446600220886;40.080637430195296;1.3025824258585461e-8;36.898599880166216;2.604125606622433;200.00062365990377;10.000001085527659;1.93102953413425;0.0004346874071020519;0.2302126148142915
2044.0;1.3325876224750683e-6;366.96513522223904;40.080637430199026;1.2869712782334114e-8;38.79161938304663;2.2078002696588643;200.0005432426677;10.000001250887339;1.8131776334540313;0.000549109559626765;0.21979092080755294
2045.0;1.3867170601244178e-6;372.1672231295293;40.08063743020384;1.2619502171641878e-8;40.447288903834895;2.053310892009687;200.00061733312504;10.000001457309068;1.8867013950071858;0.0007012445490698203;0.2737587003519461
2046.0;1.4980306128612423e-6;383.6650584856508;40.08063743021085;1.2472739456411435e-8;41.92714474642831;2.075050024966443;200.000490910386;10.000001791142722;1.6458559647663933;0.0009447450278606771;0.2386058689997989
2047.0;1.6709649157739184e-6;388.056466716233;40.08063743022069;1.2741870256746639e-8;43.37666324748372;2.125729728037838;200.00056606224427;10.000002901688724;1.7982255672939078;0.001677426901657802;0.323108052471554
2048.0;1.8885171850882788e-6;403.4843325371622;39.661338975601716;1.2629647270331432e-8;44.902989589953286;2.097638662439769;200.00051080561397;10.000003812447565;1.7161269282325458;0.0024154790312970417;0.3441609442321973
2049.0;2.1469141641758083e-6;415.12885170488994;37.981338977293284;1.338048183330358e-8;46.47073196787417;2.03115561107516;200.00044614355912;10.000005994270557;1.6624868429453017;0.004163876041517636;0.3569249564433742
2050.0;2.4446935754168776e-6;428.1576331339904;37.98133897730125;1.2991204271186954e-8;47.939022799689084;2.0588392058848157;200.0003848041053;10.000012447288936;1.614174694524037;0.009479502011462795;0.36809659626198743
2051.0;2.789970669216678e-6;429.11090108195924;36.67664040604582;1.2548948654611942e-8;48.02086183893693;1.978910582966392;200.00033089775337;10.000022337115924;1.490106925797708;0.01864989977487031;0.38162534284737953
2052.0;3.19156484697456e-6;459.67536399357886;25.14400783171388;1.2291715799890933e-8;48.73253090647573;1.2709194439146823;200.00028020618436;10.000030685766323;1.4111806218244884;0.02808743768676136;0.3935544651077375
2053.0;3.657817454254939e-6;477.79249112335947;16.827364567377252;1.2141359333321517e-8;49.184120987290925;0.8145795955295494;200.000233400348;10.000035866265744;1.3151888910248308;0.035989595793808574;0.40420838737486203
2054.0;4.19144741516256e-6;491.16074304160554;12.954742400670918;1.2002971410551436e-8;49.461158315817826;0.540853888595705;200.00019075338292;10.000047925103958;1.1585091290260363;0.052718224630124315;0.4137998752934486
2055.0;4.762573115658167e-6;484.62349234015267;12.954742400673606;1.1915371329773898e-8;49.4944887215818;0.50705134390911;200.00015230082505;10.000062502268854;0.9936597999062354;0.07536885585732575;0.42246221699775366
2056.0;5.22211742224971e-6;491.9701253636455;12.954742389225727;1.1861739238105738e-8;49.74071868157451;0.2724450057051887;200.0001179535963;10.000085021221011;0.8799518025326634;0.11238884574031915;0.4303257639710115
2057.0;5.442297658333132e-6;510.6851618101099;10.537879374765367;1.04001877497653e-8;50.00097740759875;1.1189074431467526e-7;200.0000875310695;10.000097674212933;0.7394688915379477;0.14153262842765285;0.43749838653952905
2058.0;5.610223738733134e-6;510.496844580743;4.313568234618212;1.184879734370666e-8;49.99803517013589;1.854819155278043e-10;200.00006080220055;10.000112128817065;0.6713087009276892;0.1781022346149121;0.44410861812264674
2059.0;4.415026129774583e-6;598.9886155898231;0.00024931055258879686;1.151032103643976e-8;49.9999998861865;1.3582594938138904e-10;200.00003527420313;10.000128231640254;7.869523631306891e-7;0.22326338122874836;0.4235789358179483
2060.0;4.405970296242343e-6;512.8644254558113;0.00024931054855636373;4.236441437524903e-9;49.99800219958793;8.099500209143727e-6;200.0000200450132;10.000144218795361;1.62714784367766;0.2752386823203202;0.5276289570369143
