Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.905551793316473;2.8224743915480048e-11;0.09290909077539575;0.0;0.0;4.352100345109138;0.0;0.0
2022.0;70.0;0.7829999999999652;0.35;11.073705876531966;0.03587150700410426;1.3658695162657734e-10;0.0;0.0;9.632100320525348;0.0;0.0
2023.0;65.33333333334065;4.532399999999617;0.6832125037922228;11.614603741873742;0.6061009630865626;8.6636620847435e-10;0.0;0.0;7.432100033018243;0.0;0.0
2024.0;60.666666666681415;26.322119999996435;2.339879168938819;7.897444472664915;4.81366408122112;0.6211315609090122;6.000000784968612;0.9999999999998977;6.415310584897917;6.434747409175854e-13;3.986657895271388e-5
2025.0;56.00000000002227;106.1444865870667;2.3165458356114086;2.000713711166848;12.048596046672998;0.3960656496434445;6.000001658090592;0.9999999999999122;4.143024797370226;6.342991321373563e-13;9.26633300229823e-5
2026.0;51.33333333336469;106.13548658707624;9.705605267888863;2.2181887460196936;11.30590903943264;2.0296467515649215;6.000002973401505;0.9999999999978755;3.4999991279832914;2.1708312956024817e-11;0.0001828447121058637
2027.0;46.66666666670922;106.1264865870831;20.913691945239762;1.7817738139885664;10.512529793526571;4.373494053006504;6.000004818232835;0.9999999999979369;2.4400387133189705;2.4053225131542304e-11;0.0003260117883900551
2028.0;42.00000000005673;106.11748658709226;29.067491445886997;1.6052832150323646;10.053422342084785;6.120244024872406;6.0000062716532945;0.9999999999979896;2.600736894309741;2.6772487956905616e-11;0.00046690968078228856
2029.0;37.333333333408746;106.10848658710597;33.90197571095133;1.446912907758569;10.439297166452315;7.003179711850884;6.000000281472686;0.9999999999980368;2.5509760075421126;2.9792459934952836e-11;2.305583050342476e-5
2030.0;32.66666666676833;106.09948658712823;39.08631188700769;1.1977862714987444;10.914607808544725;7.886720985146786;100.00023047019641;9.99999999999807;2.4595524671822067;3.320443004780802e-11;0.02077047125552309
2031.0;28.000000000143153;106.09048658718629;41.424837028830616;0.9742866210074684;12.820566428106574;7.7069553609436205;100.0001342421566;10.000016743303151;2.3389004687765214;0.6116469172411468;0.013310601491570638
