Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.913277112028497;1.1323199999961995e-12;0.09290909078302145;0.0;0.0;4.497630913131591;0.0;0.0
2022.0;70.0;0.7829999999999986;0.35;11.081430847936533;0.03586591292884362;3.1468759097175523e-10;0.0;0.0;9.777630912806023;0.0;0.0
2023.0;65.33333333333822;4.532399999999985;2.006666666139379;11.090908467612019;0.6047226765196464;0.5326787870377679;0.0;0.0;7.5776339000313415;0.0;0.0
2024.0;60.666666666676576;26.322119999999853;3.6633333326888637;7.556735676545615;4.809012719259994;0.9724484844619478;6.000000000122946;0.9999999999999186;6.555853929044943;7.827323783061981e-12;1.0396546074985542e-8
2025.0;56.00000000001503;124.3179199039725;3.639999999363329;1.1765053384504933;12.781832584296728;0.4879808536747178;6.000000000413332;0.9999999999999287;3.2662409888742787;7.143286461505137e-12;3.790159168991434e-8
2026.0;51.333333333354375;128.28540053995272;3.6166666660699014;1.387447446277572;13.681686613910085;0.48485277131606247;6.000000001196777;0.999999999999531;3.121164340623542;4.942038801481949e-11;1.18746915224103e-7
2027.0;46.66666666669491;128.27640053995367;12.049783230566183;1.4332377907673624;12.825955090453377;2.4061913723764414;6.000000003036517;0.9999999999995278;2.311255447769382;5.1539633129338774e-11;3.256409130406104e-7
2028.0;42.00000000003701;128.267400539955;18.882968596371253;1.6364824680474792;12.239653041861404;3.9002639321813373;6.00000000167282;0.999999999999523;2.290560964304824;5.3725551884873e-11;1.937351996030642e-7
2029.0;37.33333333338131;128.25840053995964;24.873166774150086;1.0768669813122231;13.13825016258273;4.672483913782882;6.0000000003444045;0.9999999999995177;2.31778129402345;5.593344672102599e-11;4.298271617560782e-8
2030.0;32.66666666672892;199.9999157090577;24.849833440855164;0.32025476975955464;17.19490980594432;2.4838701630670603;199.99991570905695;9.999999999999508;2.069157538847266;5.869985600130945e-11;51.09808272913441
2031.0;28.000000000082043;200.00124790880946;24.826500107573846;0.42403998121668546;18.09054149792914;2.985353103289832;200.00124790880815;9.999999999995984;2.181247764007807;5.050684378890166e-10;32.14373166173356
2032.0;23.333333333446163;199.99891806548962;24.803166774350775;0.7515905874923957;19.132256919139547;3.1177876949388312;199.9989180654882;9.999999999996158;2.172535146662377;4.921366246522294e-10;31.030110072939788
2033.0;18.66666666684325;200.00044274541793;34.958473267766166;0.5264974058921291;20.140142287969557;3.8339317317991854;200.00044274541605;9.999999999996549;2.127318346075546;4.487005957576295e-10;26.143127449703183
2034.0;14.000000025640103;199.99944425179157;34.93513993505448;0.48992700559949365;21.77066486751655;3.741100297006442;199.9994442517811;9.9999999999909;2.4668412381223392;1.8626013905619246e-9;5.114346659033545
2035.0;9.33333335908185;225.80713574740855;34.91180660172776;0.3032156339851588;23.468502960751742;3.7286953219324057;200.0000093751096;9.999999999977916;2.434604432210291;2.1287166011557997e-8;0.0018640584229953963
2036.0;4.66666669247551;256.13101097377535;34.88847326839997;0.15160781750753835;25.17486558907513;3.674309843784613;200.00001139287104;9.999999999991239;2.364482249403969;1.7617903055786463e-9;0.002446755556636746
2037.0;2.586517429213336e-8;285.83165851032095;34.865139935071184;9.69981627344348e-10;27.105706525066974;3.3965657117386523;200.00001457403383;9.999999999992106;2.2807083670830712;1.47727586995409e-9;0.0033807080085562543
2038.0;2.5914382226648142e-8;299.85150827270485;34.86513993507542;4.935775006936235e-10;28.83073452424096;3.1698531464593582;200.00001853832208;9.9999999999937;2.3876627210813104;1.049749423341391e-9;0.00464478199341751
2039.0;2.5984508324414505e-8;311.4085365599452;34.8651399350795;3.7816794344148067e-10;30.332386316847277;3.1699664882945116;200.000023160943;9.999999999992799;2.193267595747596;1.3224427450957736e-9;0.006267797502737498
2040.0;2.6089727881564746e-8;326.43162100433517;34.86513993508393;3.2560633990254283e-10;31.86072288196709;3.1409304919518988;200.0000283820381;9.999999999993578;2.0223491483997216;1.1347383321816053e-9;0.008295892803027578
2041.0;2.626073888276545e-8;327.5133389655484;34.86513993508957;3.161100233122778e-10;33.59615846247891;2.9039489875223983;200.00003404279434;9.999999999993559;1.891943671251099;1.1720636220850098e-9;0.010747385748238402
2042.0;2.6570747174671887e-8;344.6426044816078;34.86513993509758;3.050490244265614e-10;35.6567760475707;2.3442410576944375;200.00004012739294;9.999999999993559;1.8337939482341954;1.2082903135555582e-9;0.013682772773286651
2043.0;2.718200226304776e-8;355.5508392572698;34.86513993511026;3.0324626577105436e-10;37.138409284731736;2.363228341272638;200.00004660080631;9.999999999993582;1.7746925593614085;1.2424691995329487e-9;0.017162469480125377
2044.0;2.8445579153437044e-8;365.41565867468256;34.86513993513301;3.1707015443121085e-10;38.84788480679748;2.1520885742393663;200.00004777358274;9.999999999993628;1.6627410423157143;1.2737621439729317e-9;0.01900313055347516
2045.0;3.066257519943812e-8;374.9129822670004;34.86513993516842;2.9728254542620284e-10;40.441332680878126;2.0595840945464845;200.00007103320957;9.99999999999371;1.803596906998263;1.3005706828817586e-9;0.030517415545489795
2046.0;3.379591726566895e-8;388.46561503549566;34.865139935600276;3.112229118525172e-10;41.953696082066074;2.046864437965975;200.00006465966507;9.999999999993861;1.5587864371454223;1.3107525985109591e-9;0.030003150847551067
2047.0;3.756224299752532e-8;392.6543022319825;35.8944775218587;3.100222980121089e-10;43.56887001635452;1.9336492411871256;200.00009728674405;9.999999999994117;1.7315418106356968;1.2986508329755499e-9;0.052241265473342964
2048.0;4.202072242651595e-8;404.8547163527135;36.513518460312376;3.9010046003536813e-10;45.029182100016826;1.971149561596557;200.00012013028973;9.99999999999447;1.682949620399688;1.2708012784434708e-9;0.0750336949861165
2049.0;4.684790030047118e-8;418.5008789418413;34.83351846046308;3.49514754682753e-10;46.59984378466482;1.9023004353900492;200.00013326372985;9.999999999992445;1.5856865034817442;2.145849885888002e-9;0.09739420715296777
2050.0;5.229724760110629e-8;433.51844451428366;34.83351846047271;3.106673600627184e-10;48.104266009129624;1.8985118305502793;200.0001423355627;9.999999999994342;1.5068217571336857;2.438818145830223e-9;0.12256738288410338
2051.0;5.854719358757366e-8;433.51528167894764;34.83351846044622;2.912107223159363e-10;48.1141503197563;1.8864096889003645;200.0001484497243;10.00000000000169;1.4032055917427266;4.738178893023781e-9;0.15187356975725225
2052.0;6.570833084587074e-8;462.33440626909623;26.37706856262895;2.82913128923138e-10;48.624735239751274;1.3751748603143044;200.00014940229448;10.000000000032223;1.326629478585297;1.5791884612347517e-8;0.18342704465299095
2053.0;7.385213939878483e-8;479.73594277139506;19.520549863503078;2.7771513792776006e-10;49.01157278769846;0.9903370066206905;200.00014518740934;10.000000000169843;1.215008698978835;7.153032957844626e-8;0.2165862303713952
2054.0;8.29043738794264e-8;490.83669886611847;13.507018352404598;2.7529586605507513e-10;49.35696089559923;0.6428816929758192;200.00013617179036;10.000000000920831;1.1255939669321926;4.141539985293227e-7;0.2507390390888684
2055.0;9.210122696562893e-8;486.78905059603665;13.507018352382085;2.7348470453715883e-10;49.36998712966609;0.6302589895036143;200.00012296324147;10.00000000244398;1.0209503690546258;1.173075828258832e-6;0.28529609295521646
2056.0;9.913264486269293e-8;493.0173958514942;13.507018352350489;2.720141845041237e-10;49.39200300725981;0.6085967567990979;200.00010632904716;10.000000007965692;0.8734288450357769;6.598067050324573e-6;0.31973543196194687
2057.0;1.0277747348913155e-7;515.0118515444805;13.507018352271487;2.70552713703285e-10;49.82410633927245;0.17488854253561237;200.00008706782262;10.000000019200014;0.7176709377638707;1.321319763006685e-5;0.3534613759839804
2058.0;1.0450894325309059e-7;520.7560812602753;3.3283785255875413;2.702837743262835e-10;49.99998172775517;6.906484071578213e-10;200.00006604748407;10.000000041742467;0.6492605804967618;2.7405108319048924e-5;0.3861119435694684
2059.0;8.004357723843017e-8;582.5990737401199;10.570794812229032;2.5823644505512917e-10;49.99999540836568;2.2701515639078559e-10;200.0000397020911;10.0000000841631;3.9383559111988034e-7;5.633989857509065e-5;0.37600551246888997
2060.0;7.993516486205838e-8;501.3512349787041;10.570794812222415;1.277409421738319e-10;49.65772523737245;0.3434175259191356;200.0000277181188;10.000000164984407;1.5937558003352925;0.00011642012840773788;0.5670299604054696
