Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.35762927794423;3.5781559486149816e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73713541925582;137.34215934290341;4.063797926479058e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.2757667093637992;435.91280089173205;196.8371999997313;1.1604278500982006e-11
2022.0;308.5568589509171;7.057217892179901e-9;12.6;24.35;166.25999999999993;14.407500000230947;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.390000000000208;110.37599999999975;197.21432560686893;206.0132390143188;93.25600390636035;46.29264014459302;531.7223732003073;687.4847999999996;0.0;156.06332119935735;194.40097391092954;0.0
2023.0;181.37530997676353;2.3568790946457653e-9;11.76;23.863;242.00066666666626;12.966750000231029;18.355999999999813;359.9661666666663;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000417;96.02932505200106;139.5744711568617;299.8637145652379;3.060476706251119e-10;66.86714687514541;773.9514543247792;650.6344338188203;0.0;110.50854751859234;154.08309460434654;0.0
2024.0;104.41489185550117;7.71126619520231e-10;10.92;23.376;359.3063333333273;11.526000000231114;24.003999999999223;534.4535833333312;70.632;51.56666666666667;81.00000000000011;19.474;9.11200000000063;67.33883590133841;110.59147986376199;445.21749986957695;2.4072051155979502e-11;87.44165360522204;1149.1111287489684;555.3688266081298;0.0;37.65721727064774;105.70564041990876;0.0
2025.0;74.51950817341482;6.979197246828673e-10;10.08;22.889;367.75014446646696;10.085250000231216;32.204073066360905;771.7394550865199;66.708;47.6;76.50000000000023;17.976000000000003;7.973000000000892;54.34982936520931;24.521096131242086;453.65225948541604;7.20176746588607e-12;109.14244716246442;1641.0653783762107;442.31468265225567;1.4980937862356404e-10;13.081855558834144;32.498907160828686;0.0
2026.0;73.11454903681465;3.5677753567674976e-9;9.240000000000673;22.402;377.08377650809166;8.644500000231336;31.4980730663774;760.748121753213;62.784000000000006;43.633333333333326;72.00000000000034;16.478;6.834000000001223;55.60215980308536;33.52480970774786;466.82482619898303;0.0;110.74767921649126;1625.4290802048101;441.93881449367007;2.7738167991844993e-10;24.219934402703558;34.515764650228185;0.0
2027.0;62.43865686549514;3.057142815912714e-9;8.400000000001127;21.915000000000003;369.69444317480406;7.20375000023148;30.79207306638454;749.756788419892;58.86;39.666666666666664;67.5000000000005;14.98;5.69500000000166;47.98266409748003;2.217459737492648;458.00455133380467;0.0;109.96345158672351;1610.0795961083104;448.45358626940646;1.3226647436598967e-9;110.28138553762061;6.762772647247185;7.649271301797795e-11
2028.0;67.79435041038776;1.838631377799643e-9;7.56000000000151;21.428;396.5533117915633;5.7630000002316555;30.08607306639592;738.7654550878999;54.93599999999999;35.699999999999996;63.000000000000746;13.482000000000001;4.556000000002274;34.118426279394626;8.478099760021909;491.33743673404416;0.0;109.19153139389056;1588.2233905760381;439.5312181303035;1.0405086702795017;124.95736711115653;10.66712214518673;1.0931466964980265e-10
2029.0;68.66441788853075;2.535573038064992e-8;6.720000000002005;20.941000000000003;413.7236977435906;4.322250000231873;29.380073066404908;775.3332154657647;51.012;31.733333333333334;58.500000000001144;11.984000000000028;3.4170000000032412;28.739015598166365;1.044097534926123;512.5975722380209;0.0;106.31773203998456;1665.9115569021574;402.2059232693769;24.437986227181238;124.1085046578026;3.659756225761531;1.307174795494732e-10
2030.0;69.6790503316716;3.745284185774304e-7;5.880000000002657;20.454;436.8491626105142;2.8815000002321502;28.674073066412408;900.2648908378168;47.088;27.766666666666662;54.00000000000191;10.486000000000054;2.278000000005279;36.36327263183134;1.5390663474713149;540.853639086176;0.0;98.05688502799488;1907.9441839457024;325.40971710491226;20.434401061529055;100.99171892199861;3.9724103757832885;1.3992754306927817e-10
2031.0;72.19058790451454;3.9417158840038335e-7;5.040000000003516;19.967;429.45982927724583;1.4407500002325169;27.968073066418867;913.7175957089072;43.16400000000002;23.8;49.50000000000603;8.988000000000087;1.6461696091035134;32.989909159364366;7.27460103774385;531.8831727030879;0.09150541478049021;97.03099875927288;1941.6488861593878;310.59179259827465;23.665489593351804;103.22198131919035;5.774331560758302;0.20901986061906905
2032.0;74.26960422774441;4.174689437367559e-7;4.200000000004696;19.480000000000004;422.07049594393015;2.3299606618747523e-10;27.262073066424943;958.0164277258432;39.240000000000045;19.833333333333332;58.352465180956756;7.490000000000123;1.8997544136481723;11.658125252789143;6.653450370740792;522.3778999363021;2.227345833447669e-11;93.62565544523918;2028.004941972693;284.466832498465;17.345271050935075;115.01282320672726;4.382737085002426;0.2903825310296818
2033.0;75.00465200489651;4.420192782567773e-7;3.3600000000063783;18.993000000000002;414.6811626106978;2.335939615317838e-10;26.556073066430546;1037.6725861128;35.31600000000007;15.866666666666667;60.73179010046892;5.992000000000175;3.4191316204628572;8.70248766917139;5.77950392645836;512.9740845803681;2.5127840768394236e-11;89.04810811667934;2163.9384917242123;253.40185173964431;13.134051102677317;110.22863040690555;2.970087615981525;2.391823205235127
2034.0;75.37449763952628;4.695585993649429e-7;2.5200000000089484;18.506;439.56224314989026;2.344226530018823e-10;25.850073066436362;1106.3039120903804;31.392000000000092;11.9;63.07558113654171;4.494000000000246;5.128697430681063;6.394680912970038;5.711934052409219;542.1329202202623;2.5338914936939434e-11;85.40709247839358;2281.5636787225058;219.97404720218196;9.550882153864878;104.73904311186497;2.1163492493001788;3.2033398218643256
2035.0;76.97835144272224;5.040969169971294e-7;1.6800000000136404;18.019000000000002;474.2730757393695;2.3577165931725893e-10;25.144073066442424;1141.2267183065703;27.468000000000117;7.933333333333334;68.92854480632529;2.99600000000036;7.693046146004614;4.188074739435319;5.337199399873297;585.3517927377902;1.992141195971989e-11;82.53801302626472;2339.7977448404963;189.5383558500102;6.179034206614791;109.62730500761982;1.3418912194065575;4.367007426307327
2036.0;79.41042346382604;1.0264669961166826e-5;0.8400000000286321;17.532;503.93519202825564;2.3888854668073874e-10;24.438073066448403;1130.2353849734554;23.544000000000164;3.966666666666667;78.58572621536302;1.4980000000006002;11.53956921898376;2.1380989824420835;5.209793436670434;622.3817195544558;1.678357902322839e-11;80.11327787057994;2336.4089717950055;164.14579390977818;3.0251885271540666;129.15065102813074;0.659725576118373;6.479513351646659
2037.0;86.32020465443198;-7.215531200691774e-6;2.1552713950477407e-8;17.044999999999998;556.8281505095991;1.0924969219078248e-10;23.732073066453218;1119.2440516401455;19.620000000000218;0.0;86.54549025245521;5.362524895273589e-11;17.30935382845599;9.78096660206768e-8;4.804225002515203;687.7306722375723;1.905065884386109e-11;77.8187950170775;2328.074272993972;131.9804229866371;0.0;145.76480394964554;9.836581548857449e-11;10.041380793068333
2038.0;94.59368317041994;-2.9952327841787714e-5;2.250512333496469e-8;16.558000000000003;608.4156191673244;1.5727461602547604e-10;23.02607306645691;1133.8821394515676;15.696000000000295;0.0;82.04549025245821;6.153520408851649e-11;24.267742748926374;1.0832320474402958e-7;5.149047217772747;746.8594883845475;4.7668549056563817e-11;74.5675017379978;2355.221297743687;102.38831961872529;0.0;144.53595475414318;1.057258235259344e-10;15.848383708722427
