Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1753.3903976210236;512.9;89.5270054660684;511.05684927290787;80.0;1719.7043862609794;1154.075073883985
2022.0;1550.6159844786314;1157.7411645089494;0.0;2665.4074696096823;1791.1294739250066;461.60999999999996;100.18054790376212;558.2115403012042;105.68482605154335;824.0390675519111;333.37944501173126
2023.0;1465.1489619572628;1041.3161404238986;2689.2402911430463;400.0;1830.2851439983353;441.50135738202266;105.53390889934275;455.1252040692043;105.76465815264113;642.8154533848774;398.8465897030527
2024.0;1379.6819394358943;946.6784120880263;433.0035273478677;400.0;1809.535573759856;431.5687764140366;103.52762159782634;432.33158431464284;116.25893303407449;469.69851569174335;479.5434106685507
2025.0;1294.2149169145257;856.6064479740035;437.60846894052224;400.0;1784.4679657231163;420.3214887733587;92.86294766944435;368.48961956794005;127.11115472433119;382.5256100746916;475.3303527841761
2026.0;1208.7478943931571;776.4647653337308;432.2831290594263;400.0;1845.2509244994483;408.7551493083919;65.29577655114346;241.63088069786326;139.0628721558288;405.02226996936884;371.577166373532
2027.0;1123.2808718717886;690.1459233961341;433.13494847565426;400.0;2027.6359271412925;396.8602147558416;14.17290961724916;96.7277963811988;152.32621367872477;409.5565613293205;280.14017116121096
2028.0;1037.81384935042;580.3628272592048;457.451022091215;400.0;2148.1724980125914;384.6115342329092;11.76489884240544;63.44982331259123;166.95883435185382;333.0080867685023;246.71213439774908
2029.0;952.3468268290513;456.0712786454373;496.2755481836141;400.0;2162.435451596764;371.9317248957896;13.539558291663246;56.337041873812055;183.0526977935148;265.29113896519203;190.1131077338793
2030.0;866.8798043076827;350.177368497927;516.7024358097556;400.0;2090.609623796477;358.80832263526383;14.590550394276868;48.60432326867297;200.70416624181317;203.25759827971132;146.31047427518868
2031.0;781.412781786314;524.7935607067138;256.61922107960027;400.0;2212.7060932529876;345.2439078730878;11.46510427202034;45.988079105095316;220.12235391287373;480.6708080079546;43.88443157376807
2032.0;695.9457592649453;440.1887456311076;255.75701363383791;400.0;2261.452721454212;331.16415056366964;11.577187558193923;48.70077930801947;241.2881833634013;403.88985919578266;36.09545365165886
2033.0;610.4787367435766;343.0041404251691;267.47459631840775;400.0;2231.271187881015;316.58220416857966;11.81117948965299;44.792290340133746;264.46050985094166;308.2203526127379;34.592965432171965
2034.0;525.011714222208;254.8446489906304;270.1670652315777;400.0;2131.5888943900663;301.4665368676746;12.013767745829385;41.04663786807504;289.85592733375813;221.01844119273298;33.645002664264055
2035.0;439.5446917008393;175.77944089475545;263.76525080608394;400.0;1968.8949619556188;285.8024666810041;12.492886466868708;40.17802018133042;317.6821240564873;141.3804345638021;34.227294377735625
2036.0;354.0776691794706;104.79475915004056;249.28291002943024;400.0;1745.1819933187437;269.56149443961505;13.726878125269199;45.219355222031496;348.1833693034327;73.5244790925702;31.105028359173666
2037.0;268.6106466581019;41.291769968902685;227.31887668919921;400.0;1468.6375148782731;252.71647650484925;14.916727426163625;50.20304447836034;381.6345205855499;15.732367288318809;25.41804110403915
2038.0;183.14362413673328;0.0;198.36006006063053;400.0;1195.9996195517272;201.42647650484926;16.03112488105733;55.180293940639366;572.480604100312;1.6902725201285565e-12;3.413743563635945e-10
