Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.7404425949633;512.9;89.47103929631513;508.7627704687215;80.0;1833.3080952671935;1034.6301599463068
2022.0;1550.6159844786314;1157.5531609110342;0.0;2665.595473207598;1732.8647108464575;573.4574181418564;99.91397914782794;507.05749536985564;84.81612589930906;892.0323601481134;265.5199454677126
2023.0;1465.1489619572628;1045.6013142743523;2685.1431208905096;400.0;1801.2861449875759;576.4481742893634;104.79494321060021;295.9367626332704;84.85689007624967;724.8046610125447;320.79429078946066
2024.0;1379.6819394358943;958.320694101455;421.361245334439;400.0;1926.5772081580462;564.4124325732214;71.23315642682132;197.38404193094203;93.34586908278834;634.9880101979245;323.32778449785576
2025.0;1294.2149169145257;851.88295706387;442.3319598506555;400.0;2153.1748356073163;551.4510374219585;20.139067065527925;53.69522512711372;102.6737613582259;630.8624780331579;221.01384728103474
2026.0;1208.7478943931571;728.2415542392844;480.50634015387254;400.0;2251.4156829198;537.4960614842794;25.579249049820618;66.92539639270036;112.92160060386126;528.9227288469688;199.3120237661417
2027.0;1123.2808718717886;598.659643541034;524.6212283307545;400.0;2261.314220870069;522.4777471674889;21.08409970785689;45.199258715418544;124.17550515706503;456.84289467494654;141.8105236160647
2028.0;1037.81384935042;496.68220241364656;541.1316469367732;400.0;2173.721854446394;506.2507901399468;21.762483763098015;56.261294934276854;136.57261212339827;387.47222552439194;109.20396861714748
2029.0;952.3468268290513;416.6388031341289;535.7080236949223;400.0;2031.428739556507;488.71996156445044;20.30950667045512;49.90244978911024;150.229209527799;324.8427372189217;91.79200525468485
2030.0;866.8798043076827;356.5700084317392;510.30979587594334;400.0;1842.2152127114073;469.7768377379251;20.416070623006036;55.59062691590771;165.27523975512065;290.54590178118383;66.02237251578215
2031.0;781.412781786314;545.2098741133372;236.20290767297706;400.0;1877.0665132928793;449.2944662873329;16.580498603089552;44.48360864144264;181.85967550535955;506.3132185444905;38.894546398491684
2032.0;695.9457592649453;473.4858817163175;222.4598775486279;400.0;1854.7441643715506;427.2983050320508;18.21998821645188;50.2899373891438;200.04246969438245;436.9843020913044;36.4991826746319
2033.0;610.4787367435766;386.12364910528424;224.3550876382924;400.0;1762.2693270904665;403.56738514463603;18.13847342261563;56.89262781911658;220.0498080642376;349.9882598005398;36.13239475436695
2034.0;525.011714222208;306.14140798886524;218.87030623334272;400.0;1614.3640298979722;377.9769576616964;17.08038039901502;58.98936712064835;242.05676467732619;271.75126898265484;34.3865250160356
2035.0;439.5446917008393;233.98858433768302;205.55610736315634;400.0;1433.0735671343405;350.37990337219276;11.485182763416105;53.41396096570596;266.26425610002786;201.06268793674423;32.92187375925759
2036.0;354.0776691794706;167.6056041022592;186.47206507721148;400.0;1223.1182494838838;320.6133261659127;8.662737156491902;48.28485843031107;292.8960514340609;136.04049084019624;31.560430445511784
2037.0;268.6106466581019;105.04003130799936;163.57061535010257;400.0;982.9902613072613;288.6172341197295;7.251566610121228;49.299218754770926;322.11350503532566;75.78122106131163;29.25145093752825
2038.0;183.14362413673328;35.29741040893546;147.8462137277977;400.0;707.9485367739605;254.4542257346538;6.635469391026245;49.249439816556176;353.98822771490325;6.774579715428693;28.49500916299538
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;436.1642062275442;215.8928461139692;6.372331982882442;49.51915244956471;390.3725296419301;3.98898919880696e-5;0.00035264397599957747
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;217.72232305897154;176.2082327356793;5.917043773719823;48.526185753169464;428.9263961485554;4.745391042781751;7.461911245350837
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;71.62316387899202;132.7843600283478;4.770977673210693;41.877154811754394;471.82258317013066;12.672577752278178;20.658341123433857
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;43.13610352614464;85.9554432391941;4.551339177246693;37.980277936406566;519.0078755496495;79.6970157970661;20.300464689577225
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;69.0625044937353;35.616433055287644;4.240733301686355;34.21643267543531;570.7784114011441;35.616433051159824;64.38199736572213
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;136.44837718666554;0.0;3.437420997344124;29.176706309725596;627.917894319409;1.8339345759055117e-11;99.994540051795
2045.0;0.0;66.6666666666669;0.0;0.0;175.777833116231;0.0;3.1664699151341624;24.170740821967293;690.7117707466687;1.2266752257509156e-11;66.66116538636506
2046.0;0.0;0.0;0.0;0.0;152.52401339362783;0.0;2.496243912227996;20.75757581037517;764.2945954698362;9.651595150342077e-12;5.21131470220471e-7
2047.0;0.0;0.0;0.0;0.0;131.83992008143568;0.0;2.5050800551782997;18.17901325701385;838.9248386785123;8.334397394786343e-12;3.0423776726494663e-9
2048.0;0.0;0.0;0.0;0.0;113.20840331937745;0.0;2.4752185150822315;16.156298246975986;920.0677563765994;7.465216978081561e-12;4.675185694484225e-7
2049.0;0.0;0.0;0.0;0.0;96.41624334382207;0.0;2.475021657606824;14.317138317948558;1011.7996629913682;6.7936473846323174e-12;5.219679600887564e-6
2050.0;0.0;0.0;0.0;0.0;81.14321122436786;0.0;2.495227437654512;12.777804681799708;1112.9286880753998;6.275980417953809e-12;9.00055915516363e-6
2051.0;0.0;0.0;0.0;0.0;66.22304898596923;0.0;2.262901399943987;12.657260838454647;1224.1643430888948;5.86062305072522e-12;1.5961398179382825e-5
2052.0;0.0;0.0;0.0;0.0;52.430625283089874;0.0;1.6082780590556318;12.184145643823722;1346.5182116521999;5.513238733530297e-12;2.8561574441791155e-5
2053.0;0.0;0.0;0.0;0.0;39.93378184538422;0.0;1.2002081293576035;11.296635308348055;1481.1032727592672;5.218836186717466e-12;5.104178080694842e-5
2054.0;0.0;0.0;0.0;0.0;28.5700099871137;0.0;0.9497864574515692;10.41398540081895;1629.1378959084125;4.969976953930146e-12;9.702946874500231e-5
2055.0;0.0;0.0;0.0;0.0;18.07226882000874;0.0;0.6621929448886237;9.835548222216335;1791.960406107044;4.754719916253043e-12;0.0004056381530294267
2056.0;0.0;0.0;0.0;0.0;11.347029107494157;0.0;0.30691553554373263;6.4183241769708514;1971.0406905748487;4.563508131805683e-12;0.0015210677592799155
2057.0;0.0;0.0;0.0;0.0;7.924828947325237;0.0;0.1304364346291602;3.29176372553976;2167.997576754856;4.396331261736787e-12;0.00283688272499136
2058.0;0.0;0.0;0.0;0.0;5.013049230551983;0.0;7.232264698966658e-9;2.9117797095409887;2384.609864252834;4.245120410096449e-12;0.004374843527814098
2059.0;0.0;0.0;0.0;0.0;2.626904067761191;0.0;6.30404214625182e-9;2.38614515648675;2622.8533927909666;4.107939790327582e-12;0.005963037037568934
2060.0;0.0;0.0;0.0;0.0;-0.973128597336566;0.0;1.4590826921891906e-9;3.6000326636386744;2884.869209978437;3.9835004267668796e-12;0.007745355414644718
