Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.7605902115024;512.9;89.44664057556729;508.76702157293033;80.0;1875.0098694542435;992.6961343471917
2022.0;1550.6159844786314;1157.551549101711;0.0;2665.5970850169206;1724.1985335375477;573.9393362795854;99.9024140866128;515.2718554094672;84.55497829557964;870.6969613012159;286.85440124252466
2023.0;1465.1489619572628;1046.2913848404185;2684.454662133764;400.0;1797.4398386656824;576.7745433157949;106.11709828650626;290.15843810998257;84.67859566296178;711.2899311582368;335.00369437837685
2024.0;1379.6819394358943;960.0149869766321;419.66695245926235;400.0;1930.3158914329724;564.9660877696774;83.83677576486077;178.3360706748038;93.03731547476588;647.0381726327703;312.97994002457887
2025.0;1294.2149169145257;852.1992714133789;442.01564550114676;400.0;2149.803607654453;552.0477077158272;28.24127909580178;52.422568380269404;102.33453839966242;625.3182382030242;226.8833545584139
2026.0;1208.7478943931571;727.9130631515252;480.8348312416317;400.0;2242.424838625041;538.0974292287374;30.959624227873604;66.2347787243269;112.57301065133117;520.4341887883315;207.48153240231719
2027.0;1123.2808718717886;599.9183075570727;523.3625643147159;400.0;2251.1322477095982;523.0691764070459;23.90063893285088;44.2410831326187;123.8252608821208;441.61474401530893;158.30570371708797
2028.0;1037.81384935042;498.93529535364564;538.8785539967744;400.0;2164.647835186108;506.8965857155946;20.58458941256216;57.93853274897919;136.1816386425695;379.48561763814604;119.45121053350954
2029.0;952.3468268290513;418.99384038062703;533.3529864484242;400.0;2020.4688798533975;489.40904580895756;19.523642192992554;54.24010771138741;149.80178659068307;332.5830260282651;86.41106472221311
2030.0;866.8798043076827;358.8986402896337;507.98116401804896;400.0;1833.7953503009799;470.5226187814319;19.041703897504156;56.0078471631155;164.80170682676052;291.07641766321865;67.8216836770229
2031.0;781.412781786314;546.423457386003;234.98932440031103;400.0;1855.220300983246;450.1470334645302;17.991975345873122;56.85949789333377;181.30811362912002;506.5130867613441;39.91076863274799
2032.0;695.9457592649453;475.0333192015371;220.91244006340798;400.0;1824.686520913951;428.19596936356595;19.77549124632932;57.595638660937226;199.45000438579822;437.63474355230943;37.39868704526851
2033.0;610.4787367435766;389.07365182835895;221.40508491521769;400.0;1734.914935598427;404.5441624923772;18.040479504353506;56.2605951471519;219.39204252087094;351.7510082302941;37.322141490686505
2034.0;525.011714222208;309.6401951251547;215.37151909705312;400.0;1589.2531697763732;379.0488847168821;17.131732686031967;59.12134354429461;241.32078032048696;274.1306426561151;35.509307370464676
2035.0;439.5446917008393;237.1813700619102;202.36332163892894;400.0;1408.694796133898;351.5645114088311;11.714579877569063;54.46065241798513;265.43492122104715;205.18551714437982;31.99613598793924
2036.0;354.0776691794706;170.58962375200483;183.48804542746575;400.0;1199.8358242894437;321.9060404154866;8.848265313518848;48.69428986745393;291.9730105508684;141.4334414636095;29.156471425594507
2037.0;268.6106466581019;107.92162999581237;160.68901666228953;400.0;959.9605117911076;289.9098301123563;7.4593060397110404;50.427806342080956;321.1730143834568;80.95354396775812;26.96793491495784
2038.0;183.14362413673328;44.836587596541904;138.30703654019135;400.0;692.4998509847833;255.28949556922464;6.878348924531621;50.129403909109925;353.3776594634542;15.160788818448935;29.673747224182513
