Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.908783687452726;1.2363433166126122e-12;0.09290909090342726;0.0;0.0;4.2856402769617565;0.0;0.0
2022.0;70.0;0.7829999999999986;0.35;11.076937824332987;0.0358659477035309;3.5922336317112786e-12;0.0;0.0;9.56564027880648;0.0;0.0
2023.0;65.3333333333441;4.532400000000011;1.989988087433271;11.618064659234934;0.6058010885354056;1.227460674053608e-11;0.0;0.0;7.36564135735611;0.0;0.0
2024.0;60.666666666688336;26.32212000000001;2.652152105244;7.818436860996353;4.812584501426732;0.70402583155597;6.0000001760401185;1.000000000000002;6.342215421221234;2.5898372824878536e-12;8.940627748636576e-6
2025.0;56.000000000032685;107.16094880683636;2.6288187719110176;2.1766232495035425;11.768976199890744;0.5010642837360243;6.000000426169193;1.0000000000000013;4.202143075279255;2.4613291165990675e-12;2.3816698467905808e-5
2026.0;51.3333333333793;107.15194880683678;8.764144049875467;2.6306763986758495;11.09103739765804;1.8327673556382893;6.000000864256602;1.0000000000010927;3.4518812655123994;6.213535964023619e-10;5.314611194443129e-5
2027.0;46.66666666672899;107.1429488068371;21.471140821713817;1.8348637443280624;10.341631442499212;4.490068369761292;6.000001587619551;1.000000000001535;2.4638787676224716;7.038511996775526e-10;0.00010742167970274381
2028.0;42.00000000008303;107.13394880683751;28.73316127095751;1.7271157509686428;9.926754753489181;6.124483062985233;6.000002299996445;1.0000000000021352;2.5901579410983437;8.094690829965909e-10;0.00017122926507650294
2029.0;37.33333333344365;107.12494880683816;33.0954062626176;1.4841933289953022;10.548547289443535;6.855573547716212;6.000000112896317;1.0000000000029095;2.573206720760524;9.515576531204862e-10;9.247497948378235e-6
2030.0;32.66666666681529;107.1159488068393;37.93104287950354;1.3894177778748755;10.803631187727715;7.807775194159037;100.0001018731009;10.000000000003885;2.496032411579732;1.1364265140538283e-9;0.009181023600715694
2031.0;28.000000000209102;107.106948806843;40.74552975242426;0.98463829635347;12.890570869266126;7.62508645060642;100.00006312952966;9.999998200804592;2.3241632438224094;0.732224528926969;0.006259524069058371
2032.0;23.333333333669547;107.09794880684764;47.53594419626014;1.0106316240342441;12.973491310621624;9.016616331297307;100.00008979405074;9.999998260428685;2.3389712555148763;0.30203365469247095;0.009795481650487294
2033.0;18.66666685081446;112.9009376688427;51.489090173746874;0.8754995204068029;13.482033700024132;10.143064880302406;100.00011670828248;9.999984228091565;2.857549405255896;0.004236430625175989;0.014006911264383477
2034.0;14.000000184329833;124.17404894369885;51.465756840413746;0.7477955415066517;15.016223716944598;10.235960520063397;100.00014359430675;10.000000000018371;2.8175655274102294;5.035827862539737e-9;0.018959811995204173
2035.0;9.333333517753202;176.79168274500088;51.44242350708051;0.30321563973192067;18.530283155848895;8.66610355407999;100.000168979033;10.000000000011173;2.765258371517836;3.2306915183032324e-9;0.024545955965417962
2036.0;4.666666851144496;208.17504064092216;51.41909017374725;0.15160782315295762;21.623265408417005;7.2251399503383045;100.00019283528894;10.000000000546049;2.6191894899148127;1.3222047010267446e-7;0.030816173845379467
2037.0;1.8452373146931022e-7;233.9178265023738;51.39575684041398;1.3235093387291775e-8;23.31593286122827;7.1818914246938625;100.00021032532433;10.000000000641425;2.9000118350005524;1.6854768086679895e-7;0.03697635257194975
2038.0;1.8456445772135978e-7;263.00849504814914;51.39575684041403;1.1739236384481611e-8;25.427004582291033;6.571713852243959;100.00022279399455;10.000000290276875;2.7549612872527396;7.15444068651382e-5;0.04308954855212929
2039.0;1.8461161350120351e-7;283.4281237984652;51.39575684041407;1.268959295518082e-9;27.18770277380073;6.311104834978231;100.00023068520733;10.000000359217523;2.519101854009157;9.720775011183847e-5;0.04908177166791024
2040.0;1.8467003584581372e-7;302.0772229534579;51.395756840414116;9.707651329053896e-10;29.140223358036074;5.860191164119733;100.00023344582743;10.000000436570545;2.2260747576009465;0.00012979541442260028;0.054640547060669446
2041.0;1.8474346685337942e-7;318.8230243389862;51.395756840414165;9.286413257570058e-10;31.774993566186353;4.72513678557325;100.0002308500947;10.00000052203409;2.1474489053109194;0.00017058978603773316;0.05944073397516053
2042.0;1.84837283685397e-7;318.82302433904255;51.39575684041422;9.398254239135634e-10;33.49385098269158;4.507608637215798;100.00022337039145;10.0000006153084;1.972785619880947;0.00022106735202145886;0.0632705976329619
2043.0;1.8495953574077472e-7;335.7159604889304;51.395756840414286;8.853482951598469e-10;35.30029378867889;4.199987149711369;100.00021187010577;10.000000714070662;1.934060689856814;0.0002821264044775382;0.06601848455706633
2044.0;1.8512281020094134e-7;367.2832483962927;51.39575684041436;8.543843025839754e-10;37.59450052281263;3.404393293506729;100.00018314451782;10.000000820547115;1.8838275391592092;0.0003565600747339752;0.06277791433839208
2045.0;1.8534773587119342e-7;367.2832483964267;51.39575684041444;8.476240093020218e-10;39.364096177381406;3.136045584652535;100.00019321741019;10.000000949742738;1.8881617300898934;0.00045391861646274423;0.07285747028636215
2046.0;1.8567034656089906e-7;394.49865657056364;51.39575684041455;8.226009999003177e-10;41.527277752072486;2.4722592996626425;100.0001531779514;10.000001155976364;1.725265712139104;0.0006076168284188618;0.06353849744357525
2047.0;1.8615927534029505e-7;394.49865657064674;51.39575684041468;8.268199332002412e-10;43.01864717446173;2.4810105424579025;100.00017621773358;10.000001945070744;1.772084272512083;0.0011239332982983133;0.08615425997357193
2048.0;1.869528412185804e-7;404.83278417892603;49.732435419648226;8.210434779566349e-10;44.54886856828655;2.4514359203895744;100.0001633472159;10.000002943888754;1.7159691357173352;0.0018701780449909616;0.0946112785598976
2049.0;1.8843152376654048e-7;412.1616059169303;49.046938068504375;8.14467927651724e-10;46.048699887282645;2.451240954433922;100.00015263108071;10.000004265532835;1.6262867269354127;0.002980949710807794;0.10535427682392949
2050.0;1.9146780021447374e-7;421.62110096660473;49.046938068504275;8.113030340139032e-10;47.52927658737727;2.471252591759837;100.00014177621452;10.000008418850639;1.5501793845109446;0.006472803081088115;0.11743944959535915
2051.0;1.9899799616916185e-7;428.16709335720856;42.888279457206856;8.116433526624479e-10;47.759708041283545;2.241158807180433;100.00013070899227;10.000011763089878;1.4619642958831052;0.009951018242356734;0.13101438705968024
2052.0;2.17364465926459e-7;452.9109758102818;30.15794935203569;8.297411146962565e-10;48.40942031609996;1.5928252691102076;100.00011759998823;10.000016722548331;1.3612018624099418;0.015564915296820261;0.14407417665185007
2053.0;2.467995850690713e-7;472.0938925929888;22.872595569459186;8.161718841112538e-10;48.81571413748843;1.188676188820718;100.00010354731204;10.000023684090396;1.2380480286164677;0.02425443386064876;0.1569914516822541
2054.0;2.840517769472844e-7;482.70940613209575;18.487017244466347;8.090357131565738e-10;49.06366794291269;0.9406606379945384;100.00008867661361;10.000033229703764;1.0962043127308072;0.03744057990172331;0.16902159257602173
2055.0;3.2849675306257174e-7;495.58083523834534;13.628047294247825;8.065739513625467e-10;49.34753183581425;0.6558304038447157;100.00007360642026;10.000044986170938;0.9510108019443191;0.05576592857645499;0.18005199886654
2056.0;3.7982975087369985e-7;502.4145004976162;10.790227087994868;8.026327375532405e-10;49.69628032371762;0.30396659861592884;100.00005884490058;10.00005872462977;0.820995197180699;0.08008971477651283;0.19000861914127176
2057.0;4.332973452738164e-7;509.7984993583128;3.976479310827939;8.022447759773384e-10;49.87141736854357;0.12918315795011542;100.00004479986761;10.000075087998228;0.7465511605723972;0.11268927424959213;0.19890740867692994
2058.0;2.8659559562522026e-7;510.8435477693684;6.370951271242264e-10;7.997804152679914e-10;50.00272475294065;1.8070046420288207e-11;100.00003175263923;10.000085447339742;0.6583067376835909;0.14107636652750938;0.20677187805775704
2059.0;2.894513199286636e-7;510.30229930857615;6.604336775477608e-10;6.979609609917683e-10;50.009904112628234;8.353239278542739e-12;100.00001955794815;10.000097152797963;0.34491036666951924;0.17646164733920267;0.21014735853325184
2060.0;2.8936128434412555e-7;510.302299308441;6.603327612984662e-10;1.5952196436733264e-10;49.993116581219695;2.00005385206501e-11;100.00000953296575;10.000109735938947;1.2277516603760739;0.21927024979526055;0.2253489831846003
