Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.28029068055739;-4.234387226091458e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73668073127232;137.34215934290341;1.1783948246333685e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.2893124954516122;435.9180331661033;196.83719999873452;7.107243458542777e-12
2022.0;308.48030825860167;2.465188640641773e-9;12.6;24.35;166.25999999999945;14.40750000079334;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000141;110.37599999999975;197.20725189007825;206.0132390141165;92.41168709489918;46.29264014459302;531.7223732003894;687.4847999999996;0.0;156.06697969560398;194.4016544026602;0.0
2023.0;181.40840379959786;1.0843039671747913e-9;11.76;23.863;242.00066666666385;12.966750000793573;18.355999999999888;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000282;96.02932491752607;145.34856601243666;299.86371456467333;8.960469256826651e-10;66.86714687529131;773.9514543250087;650.6344332146738;0.0;110.51112939672504;148.298466167373;0.0
2024.0;104.421658741439;1.4998268598548057e-10;10.92;23.376;359.30633333329354;11.526000000793822;24.00399999999952;534.4535833333333;70.632;51.56666666666667;81.00000000000006;19.474;9.112000000000425;67.33883576420742;109.59337216981811;445.21749986770675;6.982219066117492e-11;87.44165360569744;1149.1111287497183;555.3688219781612;0.0;37.65862805028084;106.69115528401456;0.0
2025.0;74.52376662640006;1.5994584491959507e-10;10.08;22.889;367.36587935069866;10.08525000079411;32.19527815276613;771.7093841514175;66.708;47.6;76.50000000000011;17.976000000000003;7.9730000000006;54.38939512746947;24.530048078044118;453.07003235891307;2.084007539584752e-11;108.8644898713765;1641.40087949445;442.573117850914;3.6067015759435374e-11;13.092541886146195;32.54569380802992;0.0
2026.0;73.15743033576142;2.9166024588437944e-10;9.240000000003862;22.402;376.73608987339514;8.644500000794453;31.489278152774965;760.7180508180847;62.784000000000006;43.633333333333326;72.00000000000018;16.478;6.834000000000823;55.60998144705464;33.53719688122131;466.11217799243894;0.0;110.77685553865825;1625.6089158306318;442.1367106841109;6.868201339197438e-11;24.236308067508023;34.56924540893731;0.0
2027.0;62.40859514839125;1.978389357267596e-10;8.400000000006457;21.915000000000003;369.3467565403539;7.203750000794862;30.78327815277899;749.7267174847516;58.86;39.666666666666664;67.50000000000027;14.98;5.6950000000011185;47.94932952437336;2.2148670573479374;457.5956909170713;0.0;109.93355656076261;1610.0046604638858;448.59428940508;3.2031524059226243e-10;110.33494910606271;6.793157232724022;5.1563405294123294e-11
2028.0;67.80506166123105;6.305534547832878e-9;7.560000000008665;21.428;396.6865547280818;5.763000000795361;30.07727815278578;738.735384151442;54.93599999999999;35.699999999999996;63.000000000000405;13.482000000000001;4.556000000001532;33.89723795838948;8.467921120096632;491.50679029763967;0.0;109.15431905832267;1588.1571806931809;439.48963421260237;1.048904621827249;124.96368154615061;10.709627794777782;7.301729049014478e-11
2029.0;68.66929433997385;1.727301013233434e-8;6.720000000011505;20.941000000000003;413.6137167149318;4.322250000795976;29.371278152791195;774.6430576032919;51.012;31.733333333333334;58.50000000000062;11.984000000000128;3.4170000000021834;28.736548715002378;1.0553703676793773;512.4684715701371;0.0;106.3027765161876;1664.447074645441;402.63556838742164;24.539992955383553;124.33552079000984;3.715768215716172;8.811072670631986e-11
2030.0;69.6775463730591;1.9219866066674284e-8;5.880000000015236;20.454;437.7026420526943;2.8815000007967546;28.665278152795768;899.6973175989551;47.088;27.766666666666662;54.00000000000104;10.486000000000255;2.2780000000035563;36.36138781584353;1.546925782851718;542.1979292977065;0.0;97.95470628873898;1905.377154324562;325.2226114279383;20.492665327183392;101.05513381716115;3.998408065992717;9.430998643026305e-11
