Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907069853209803;1.4676298410110741e-12;0.0929090909049053;0.0;0.0;4.241419477360034;0.0;0.0
2022.0;70.0;0.8099999999999984;0.35;11.073999613061606;0.03710266583829024;2.2507753748452372e-12;0.0;0.0;9.521466698940955;0.0;0.0
2023.0;65.33333333335766;4.851000000000005;0.326666666666677;11.577024526911948;0.645170021036702;6.267907885915014e-12;0.0;0.0;7.3214260664455635;0.0;0.0
2024.0;60.66666666671568;29.141999999999964;0.3033333333333542;8.043481012175212;5.203993362990233;0.08052121210704101;6.000000035908102;1.000000000000444;6.294068818310499;2.3545084570385553e-11;1.7461685725651453e-6
2025.0;56.000000000073975;114.91903671185916;0.28000000000003117;9.574684369740289e-10;14.444436430383517;5.245249256336429e-13;6.000000073716081;1.000000000000347;2.894415347873942;2.0334267064753295e-11;3.944499528425523e-6
2026.0;51.33333333343617;126.82475643494888;0.2566666666667111;1.7878285684787324e-9;15.555600337664487;1.3136535445092397e-12;6.000000140480115;1.000000000000235;2.866794698837536;1.5200722029638663e-11;8.271176649598338e-6
2027.0;46.66666666680314;136.97356573301542;0.23333333333339562;1.2424596205850418e-7;16.604718974707364;0.0619393939369399;6.000000250208547;1.0000000000001739;2.9061210967650375;1.2400076194263647e-11;1.6209336445913694e-5
2028.0;42.00000000017602;146.42031216010255;0.21000000000007912;1.4189984675909486e-8;17.721969021883716;0.055745454542394185;6.000000419106427;1.0000000000000715;2.828323877369031;5.654358521239072e-12;2.9873574245207555e-5
2029.0;37.33333333355641;155.7220618553029;0.1866666666667624;6.553087157120535e-9;18.839300192231576;0.04955151514735875;6.00000066393802;1.0000000000005236;2.7255049339524473;4.5543295116191787e-11;5.206913361384512e-5
2030.0;32.66666666694661;199.9949488839742;0.16333333333344632;3.187656023969929e-9;19.999987997918062;1.4657191512478354e-11;199.99494888397336;10.000000000005784;2.1968393915109874;5.549745983094664e-10;75.11061545489028
2031.0;28.0000000003502;199.99770257825642;0.1400000000001352;3.0933567304808726e-9;21.499985021682527;1.3114441925184468e-11;199.99770257825543;10.000000000006088;2.1842963522381003;6.441667708639339e-10;64.06075546643734
2032.0;23.333333333773044;200.0030968097142;0.11666666666684906;3.850495894645854e-9;22.96887540390608;0.03096969695391278;200.00309680971313;10.000000000005638;2.4886143307123563;6.578045355678389e-10;30.30877277933018
2033.0;18.666666667225876;203.84327166723287;0.09333333333355535;4.216014013718871e-9;24.474901296038883;0.024775757567360727;200.0115527718869;10.000000000004666;2.6514160000272193;6.00235057045891e-10;1.3274484308762051
2034.0;14.000000000731845;217.731824076749;0.07000000000026917;3.5012139711197398e-9;25.980890942252465;0.01858181811713317;200.01096219238553;10.000000000005185;2.4614066312675074;7.346700248147314e-10;1.3857401586840987
2035.0;9.333333334337231;224.28030787694667;0.04666666666700534;3.2966362744259432e-9;27.498943276909646;0.00041221276919474275;200.01062874564778;10.000000000004786;2.4079208162181946;7.467339360986998e-10;1.4781340787393689
2036.0;4.666666668242578;234.41047284202378;0.023333333333817784;3.091375117117578e-9;28.999533594641438;3.4646756127622833e-11;200.0109405059603;10.000000000003375;2.3271362361976724;5.793135150429372e-10;1.67383122745875
2037.0;1.1283062579807381e-7;251.1961809571278;5.214120696689551e-11;2.9949774397782413e-9;30.498237853142665;7.654256933433014e-12;200.0103505128535;10.000000000002487;2.546401078564441;4.701570661430692e-10;1.7421038385357968
2038.0;1.1598720489484797e-7;264.11783156557885;5.263864180217983e-11;2.9248290713309426e-9;31.998244849697;7.4234200138807e-12;200.0074826798963;10.00000000002104;2.5351540926709797;4.332640691754879e-9;1.3854891392901867
2039.0;1.231321307271893e-7;274.22756244781374;5.3171627088065536e-11;2.7033487812317837e-9;33.49826846283641;6.058537391819148e-12;200.00540280469707;10.000000000208354;2.330779864140321;4.6769935731530155e-8;1.1005132463917002
2040.0;1.3432475710509953e-7;284.11135666667275;5.396602502480227e-11;2.5645807829874803e-9;34.99855850989225;5.159042093319518e-12;200.0042211928308;10.000000002860244;2.1538017524955904;7.059911658584886e-7;0.945883918807018
2041.0;1.496273761457142e-7;295.75033523842546;5.537870283079806e-11;2.486124741080167e-9;36.4973452843694;4.692826073413298e-12;200.0027535772163;10.000000005020153;1.981955440992279;1.3639491039363307e-6;0.6787712863890346
2042.0;1.679196813630498e-7;308.38967027128786;5.77503249298135e-11;2.3704823150299497e-9;37.99834685614982;4.07718499658989e-12;200.00215239547367;10.00000001189384;1.7447725545010893;3.557172171660961e-6;0.5836722094587087
2043.0;1.8939981722662164e-7;319.19481349029076;6.238164471142782e-11;2.3698200824279516e-9;39.4976189467011;4.1705736937884594e-12;200.00192712448288;10.00000001881855;1.6657856902700006;6.194451036965025e-6;0.5748769599857184
2044.0;2.1411559490845646e-7;324.9906532474176;6.837378352993069e-11;2.330598778894081e-9;40.99802500651256;4.054824233163068e-12;200.00079036040373;10.00000003389658;1.512646990447056;1.2279589320014123e-5;0.2593618985312219
2045.0;2.427202969107466e-7;327.6037146170977;7.649348748948938e-11;2.3679002351446606e-9;42.497842697408885;4.415422113942594e-12;200.0025370985501;10.000000068258924;1.5303617381068868;2.7213494066836144e-5;0.9158663384144248
2046.0;2.7553824373218886e-7;339.776501210779;8.493334398521552e-11;2.331118797517388e-9;43.99913920167619;4.28399645880296e-12;200.0007399082527;10.000000127970482;1.385391124662298;5.614595372220514e-5;0.29382210930548563
2047.0;3.135579444800025e-7;342.40300781666434;9.582401090436924e-11;2.376086042370514e-9;45.49842483770387;4.724918576611735e-12;200.0021409039029;10.000000233988668;1.4162412633158667;0.00011297218546687698;1.0020484102025584
2048.0;3.5738629782802046e-7;345.14989848323887;1.0744480766905853e-10;2.3680645158633815e-9;46.99955473042932;4.772794494998815e-12;200.00187186854154;10.000000406956561;1.345841533183984;0.00021621091978194054;1.0379335902210365
2049.0;4.0814972346737156e-7;354.0055761492984;1.207987422187223e-10;2.364652248887928e-9;48.50055605590536;4.844970986077284e-12;200.0013203209692;10.000000690834078;1.2831698691128846;0.0004038701062280432;0.872470182192557
2050.0;4.6703349877331086e-7;366.9992092586019;1.3650363662886853e-10;2.377110664905561e-9;50.00066849618631;5.0475680652627156e-12;200.00101967752957;10.000001133175406;1.2411539032353684;0.0007289375376179698;0.8086011377056893
2051.0;5.350950838601131e-7;363.53180581799774;1.5423786800820133e-10;2.3696148634491916e-9;50.00156503909164;5.0638127679201236e-12;200.00097834993647;10.00000171994748;1.14853510439652;0.0012173669065152412;0.9387884405904277
2052.0;6.12518696883436e-7;350.7106142590898;1.7473246338107147e-10;2.374907180715973e-9;50.00210663885185;5.188164660346321e-12;200.00089749994063;10.000002539699747;1.0932840886570667;0.001977838456792523;1.0526221993696794
2053.0;6.937789418976731e-7;341.9710270032976;1.9635921653843274e-10;2.3774228010148757e-9;50.00280963048692;5.27532457114808e-12;200.00072727757242;10.000003617467232;1.0338130145921525;0.003099596712576215;1.055591639720944
2054.0;7.557346490180506e-7;328.95200492670284;2.1289504376400288e-10;2.3876165799142062e-9;50.002967186425884;5.420573972656905e-12;200.00072271696504;10.000004963815554;0.9864097142411676;0.004679498226963291;1.3187405001384744
2055.0;7.845961132055367e-7;321.764863639085;2.2051423374199226e-10;2.3969607008824394e-9;50.0032324404517;5.5376531350155975e-12;200.00065440304502;10.000006599327307;0.9472824750546547;0.006844758624074815;1.532445650670097
2056.0;7.974909264615494e-7;298.83956312423084;2.2388076563384286e-10;2.399308398441499e-9;50.00391288463349;5.561876594464162e-12;200.00061732866024;10.000008463305658;0.8904377946183726;0.009657524521885475;1.9082620435278692
2057.0;8.04298289542875e-7;287.78259908049057;2.2562724647701627e-10;2.410293908888588e-9;50.00424885524217;5.656465050117133e-12;200.0005134880027;10.000010552180482;0.8522319836357064;0.01324733507298556;2.1825353139241477
2058.0;8.084315787338976e-7;284.7137288644843;2.2668779544879599e-10;2.432353839573493e-9;50.00434137685329;5.814404422774938e-12;200.0004098948796;10.000012738218174;0.8288979402306531;0.017593381729783513;2.5552922923924055
2059.0;8.082589421650084e-7;333.19865481937495;2.2664065395473707e-10;0.0;50.005775876281305;0.0;200.00004141800923;10.000015013340027;0.7006421762425411;0.022812174031461747;0.4260357676382913
2060.0;8.079868902919734e-7;286.30370642102355;2.2657113998556349e-10;0.0;50.00165346806887;0.0;200.00015926935393;10.000017477828449;1.0981146570382165;0.02921597834477474;3.604257173671743
