Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907213000658242;3.4180722895701296e-9;0.09290908633163326;0.0;0.0;4.109990030101175;0.0;0.0
2022.0;70.0;0.8099999999999438;0.35;11.074130464556458;0.03710276274998592;9.00199166358144e-10;0.0;0.0;9.38999003022536;0.0;0.0
2023.0;65.33333333333874;4.850999999999469;1.4482887600631245;11.577290857121909;0.6450502654346825;1.7964833502226615e-9;0.0;0.0;7.18999018541669;0.0;0.0
2024.0;60.66666666667755;29.141999999994397;1.4256351751969567;8.190730379958001;5.142486320132027;7.611575763363381e-9;6.000002230750073;0.9999999999999619;6.1607849022642975;1.6378549883906913e-11;0.0001344755499466543
2025.0;56.00000000001639;74.4562935486625;1.4058509375910928;2.9813662998067283;11.169618002242148;0.293993076936686;6.00000475559377;0.9999999999999553;4.17167532303349;2.1354559621799606e-11;0.0003212033865413782
2026.0;51.333333333356485;74.44729354868629;1.8190387613237013;7.343577942508215;7.780826416321421;0.42722865003014765;6.000008935846683;0.99999999999995;3.701119943388334;2.5815006060311345e-11;0.0006762016343595956
2027.0;46.666666666698305;74.43829354870562;8.941626782473143;7.606950458680882;6.963439818901634;2.1000757293846393;6.000015680790278;0.999999999999955;2.7816769240292745;2.5013726859297672e-11;0.0013294062428074803
2028.0;42.00000000004181;74.42929354876465;18.130153921943062;6.487595693489436;7.034851479577963;4.258139728657456;6.000024924497226;0.9999999999999631;2.893869344373158;2.203072026316208e-11;0.002367289047184786
2029.0;37.33333333338841;74.4202935490919;41.62088567366632;2.2813863909364596;7.407321482729118;9.199325414168298;6.000000719455127;0.9999999999996624;2.9297419250729346;2.1406952835235824e-10;7.655084148092733e-5
2030.0;32.66666666674024;99.99927287869953;41.59755234051145;1.4387086977500836;10.000011017651648;8.562237340897212;99.99927287864676;10.000011017648202;2.4288852982764073;0.6825840889472131;37.79996004965729
2031.0;28.000000000102087;99.99027287917022;48.11332980402793;1.347687964836078;10.009421797915564;10.149869991012396;99.99027287911711;10.000004826235244;2.6342442431085984;0.0006258335987409934;40.58430563628427
2032.0;23.333333333490803;99.98127288017096;54.12881221337991;1.0893065993889233;10.705413766005002;11.205530738060032;99.98127288011861;9.999999999999565;2.604524051957447;3.291608364982721e-10;44.58650324646571
2033.0;18.666666667264817;99.97227288101932;64.47237116947842;0.7881564933917172;10.53725064561754;13.169314049290644;99.97227288096461;9.999999999999531;2.669011254182423;3.7617962031514423e-10;45.73180145475366
2034.0;14.000000126672504;99.99792635458564;64.44903783694154;0.6821227172347524;11.866636921966917;13.453125291615402;99.99792635414325;9.999999999999506;3.006568643054742;4.2757912437774627e-10;6.850738667742733
2035.0;9.333333460168308;114.8909707144843;64.42570450368773;0.5187726985316208;13.81257566918001;13.170761379782212;100.00158252944512;9.99999999999951;3.0811995791652715;4.958945844898545e-10;0.33268739770079164
2036.0;4.6666667935683375;160.06765197836506;64.4023711703984;0.15160782117163665;17.759778577264726;11.089388731195301;100.00108838898528;9.999999999999986;2.9631302957199055;6.428179604365944e-10;0.2562912967505322
